"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"560","yeh duniya aik #heera_mandi hai aur
tm sb #kanjar ho [:|]
quote by 
Ph. D MBBS MBA LLB Dr Aladin  #IndvsPak  #Oscars #thebachor",FALSE,0,NA,2016-03-01 03:33:54,FALSE,NA,"704509943869734913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AliRaza007",0,FALSE,FALSE,NA,NA
"561","Had to record the #Oscars cuz  #thewalkingdead trumps all but just watched the performance by @ladygaga and wow, speechless and in tears.",FALSE,0,NA,2016-03-01 03:33:54,FALSE,NA,"704509942519111681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoriDelfos",0,FALSE,FALSE,NA,NA
"562","#Oscars

Top10 mejor vestidas de la noche  @SofiaVergara @MaritzaRodrigue https://t.co/wY4vltcb6x",FALSE,0,NA,2016-03-01 03:33:54,FALSE,NA,"704509942334681088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MagazineChipTV",0,FALSE,FALSE,NA,NA
"563","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:33:54,FALSE,NA,"704509942305312769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michi_ItUp",12786,TRUE,FALSE,NA,NA
"564","@KateHudson  escuchando #WorkFromHome  #AfterOscar  #Oscars https://t.co/hkBvPGwxxf",FALSE,0,"KateHudson",2016-03-01 03:33:53,FALSE,NA,"704509941848154112","11289042","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lali_Aria_A25",0,FALSE,FALSE,NA,NA
"565","<ed><U+00AE><U+00B9><ed><U+00B3><U+00B9> #Oscars #Diversity #FemaleDirector #Actress #LGBTQ #RacingXtinction Indie Artists Are Endangered...... https://t.co/yTdP7I66I3",FALSE,0,NA,2016-03-01 03:33:53,FALSE,NA,"704509940401115136",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CaliLiliIndies",0,FALSE,FALSE,NA,NA
"566","I Finally Won a Oscar #Oscars16 #Oscars #OscarsSoWhite #LeonardoDiCaprio #ForBestActor16 https://t.co/xy6ep6FTSv https://t.co/dugjpekN9L",FALSE,0,NA,2016-03-01 03:33:53,FALSE,NA,"704509940010844160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fatchoi27",0,FALSE,FALSE,NA,NA
"567","RT @Chet_Cannon: Leo worrying about his carbon footprint #Oscars https://t.co/cCfSB7SBak",FALSE,0,NA,2016-03-01 03:33:53,FALSE,NA,"704509937972486144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PlagueofProgs",542,TRUE,FALSE,NA,NA
"568","RT @JuanManSantos: Gracias @AbrazoSerpiente por revelar al mundo la magia del Amazonas ¡Histórica nominación y reconocimiento a cine colomb…",FALSE,0,NA,2016-03-01 03:33:52,FALSE,NA,"704509937515372545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monikp23",465,TRUE,FALSE,NA,NA
"569","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:52,FALSE,NA,"704509936282300416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsaay_grimes",353791,TRUE,FALSE,NA,NA
"570","RT @Yahoo: Leonardo DiCaprio's #Oscars win was the most tweeted Oscar moment ever https://t.co/4gm8OtRFSB https://t.co/4jTcrLTLb8",FALSE,0,NA,2016-03-01 03:33:52,FALSE,NA,"704509935464218625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaxPayne316",12,TRUE,FALSE,NA,NA
"571","RT @TurkishAirlines: Watch an exclusive new interview with @ZackSnyder about #turkishairlines and #BatmanvSuperman #filmmaking #oscars
http…",FALSE,0,NA,2016-03-01 03:33:52,FALSE,NA,"704509935229526016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pandinhaws_teny",792,TRUE,FALSE,NA,NA
"572","RT @JimKim_WBG: Inspired by @LeoDiCaprio's support for the billions of ppl who are vulnerable to #ClimateChange. We need more leaders speak…",FALSE,0,NA,2016-03-01 03:33:52,FALSE,NA,"704509934965141504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IFC_SouthAsia",99,TRUE,FALSE,NA,NA
"573","RT @london_girl93: 1997 - 2016

My heart will go on...

#Oscars https://t.co/fkzjkeO2Oa",FALSE,0,NA,2016-03-01 03:33:52,FALSE,NA,"704509934285664256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KrCy_dee",2251,TRUE,FALSE,NA,NA
"574","RT @palaciohierro: ""Héroes y Villanos"" en la #AlfombraRojaPH. #Oscars https://t.co/9M5c2PYFyG",FALSE,0,NA,2016-03-01 03:33:51,FALSE,NA,"704509931399983104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HibertLara",162,TRUE,FALSE,NA,NA
"575","RT @chrisrock: Legendary. #Oscars @johnlegend @common https://t.co/BVm2ltPyVe",FALSE,0,NA,2016-03-01 03:33:51,FALSE,NA,"704509930460442625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thug_Dae",1582,TRUE,FALSE,NA,NA
"576","RT @oliviaculpo: Died and went to puppy heaven <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #oscars https://t.co/ljYXw21WFE",FALSE,0,NA,2016-03-01 03:33:51,FALSE,NA,"704509929906905093",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkNadelson",53,TRUE,FALSE,NA,NA
"577","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:51,FALSE,NA,"704509929776754688",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","MXfredvictor",353791,TRUE,FALSE,NA,NA
"578","RT @Newsweek: Why Marlon Brando's famous boycott of the #Oscars in 1973 is still relevant today https://t.co/lFAzd3xSNy https://t.co/E3vXou…",FALSE,0,NA,2016-03-01 03:33:51,FALSE,NA,"704509929621577729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AsadOfBabylon",60,TRUE,FALSE,NA,NA
"579","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:50,FALSE,NA,"704509928891817985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isepunye",353791,TRUE,FALSE,NA,NA
"580","RT @secutekidrauhl: This is love #Oscars https://t.co/8NJeHFjdk0",FALSE,0,NA,2016-03-01 03:33:50,FALSE,NA,"704509928199688192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CSukhahuta",10479,TRUE,FALSE,NA,NA
"581","RT @elcosodelapizza: #Oscars https://t.co/sDbrmUbVp2",FALSE,0,NA,2016-03-01 03:33:49,FALSE,NA,"704509924815011840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beluabogado",2894,TRUE,FALSE,NA,NA
"582","RT @BBCNewsAsia: Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/ibgRr6SKzE https://t.co/0pgO7j1jBZ",FALSE,0,NA,2016-03-01 03:33:49,FALSE,NA,"704509924466933760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Freitas4Dennis",117,TRUE,FALSE,NA,NA
"583","RT @iDiplomacy: ""I'm here at the Academy Awards, otherwise known as the White People's Choice Awards."" -@chrisrock addressing #OscarsSoWhit…",FALSE,0,NA,2016-03-01 03:33:49,FALSE,NA,"704509923019849728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sagittariansoul",304,TRUE,FALSE,NA,NA
"584","RT @Newsweek: Leonardo DiCaprio's impassioned speech about climate change at the #Oscars https://t.co/rmCXb2dNnh",FALSE,0,NA,2016-03-01 03:33:49,FALSE,NA,"704509922688561152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canddleee",1048,TRUE,FALSE,NA,NA
"585","RT @elizabethforma: And no Best Picture award, but #TheBigShort made clear we will not forget that Wall St broke our economy. This ain't ov…",FALSE,0,NA,2016-03-01 03:33:49,FALSE,NA,"704509922633981953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ARTSYJUDITH",1545,TRUE,FALSE,NA,NA
"586","My best dressed picks from last night's #Oscars on the blog today! https://t.co/50x1znlayC #fashion #oscarfashion #MondayBlogs",FALSE,0,NA,2016-03-01 03:33:49,FALSE,NA,"704509922281525249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StellarJennifer",1,FALSE,FALSE,NA,NA
"587","RT @memo_schutz: Ya les decía... 
Los memes continúan y ahora revolucionados con oso incluido #LeonardoDiCaprio #Oscars 
https://t.co/bGbQ1…",FALSE,0,NA,2016-03-01 03:33:49,FALSE,NA,"704509921836998656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lethyglz",39,TRUE,FALSE,NA,NA
"588","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:33:49,FALSE,NA,"704509921363152896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NerdoftheMonth",28,TRUE,FALSE,NA,NA
"589","RT @billboard: Sam Smith responds to #Oscars controversy: ""My point was to shine light on LGBT community"" https://t.co/nCKL2vEg4m https://t…",FALSE,0,NA,2016-03-01 03:33:48,FALSE,NA,"704509920192950272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Local24Amy",38,TRUE,FALSE,NA,NA
"590","<ed><U+00A0><U+00BD><ed><U+00B3><U+00B9> #Oscars #Diversity #FemaleDirector #Actress #LGBTQ #RacingXtinction Indie Artists Are Endangered... https://t.co/Plf6Dpa6ON",FALSE,0,NA,2016-03-01 03:33:48,FALSE,NA,"704509918351646720",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","CaliLiliIndies",0,FALSE,FALSE,NA,NA
"591","RT @MashableNews: Leo calls for action on #climatechange during his acceptance speech. #Oscars
https://t.co/F4yGRbWpqt",FALSE,0,NA,2016-03-01 03:33:47,FALSE,NA,"704509916799639552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LZM3GIRL",4941,TRUE,FALSE,NA,NA
"592","RT @DSheldon_Cooper: No olvidamos. Momento emotivo en la gala de los #Oscars https://t.co/9wjS1KROJn",FALSE,0,NA,2016-03-01 03:33:47,FALSE,NA,"704509914413195264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NahuelNoriega12",434,TRUE,FALSE,NA,NA
"593","La historia del “oso” exiliado por Pinochet que ganó el Oscar https://t.co/iimrfQTtuA Por @frparrag #Oscars https://t.co/XslDiWVTio",FALSE,0,NA,2016-03-01 03:33:47,FALSE,NA,"704509912727080960",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MarchaOrgAr",0,FALSE,FALSE,NA,NA
"594","RT @TimKennedyMMA: So glad I gave up watching the #Oscars a few years ago.",FALSE,0,NA,2016-03-01 03:33:46,FALSE,NA,"704509911611256832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GriffinMentel",49,TRUE,FALSE,NA,NA
"595","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:46,FALSE,NA,"704509911305101312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SebasBond007",353791,TRUE,FALSE,NA,NA
"596","RT @Eng_afternoonz: He is just worth it!
<U+0E04><U+0E38><U+0E13><U+0E04><U+0E48><U+0E32><U+0E17><U+0E35><U+0E48><U+0E1E><U+0E35><U+0E48><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E04><U+0E39><U+0E48><U+0E04><U+0E27><U+0E23>

Leo took home the #Oscars trophy!
<U+0E04><U+0E27><U+0E49><U+0E32><U+0E2D><U+0E2D><U+0E2A><U+0E01><U+0E32><U+0E23><U+0E4C><U+0E01><U+0E25><U+0E31><U+0E1A><U+0E1A><U+0E49><U+0E32><U+0E19><U+0E0B><U+0E30><U+0E17><U+0E35> <U+0E1B><U+0E34><U+0E14><U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E09><U+0E25><U+0E2D><U+0E07> ht…",FALSE,0,NA,2016-03-01 03:33:46,FALSE,NA,"704509910722191360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joke_npd",715,TRUE,FALSE,NA,NA
"597","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:33:46,FALSE,NA,"704509909694615557",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maelmi",11294,TRUE,FALSE,NA,NA
"598","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 03:33:46,FALSE,NA,"704509908532613120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pppptha",26,TRUE,FALSE,NA,NA
"599","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:33:45,FALSE,NA,"704509908188704768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bintduck",878,TRUE,FALSE,NA,NA
"600","@ENews gwen and blake #Oscars",FALSE,1,"ENews",2016-03-01 03:33:45,FALSE,"704509746930384897","704509906280251392","22179997","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itslexiechan",0,FALSE,FALSE,NA,NA
"601","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:33:45,FALSE,NA,"704509905022164992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Negref14",46775,TRUE,FALSE,NA,NA
"602","RT @oliviaculpo: Getting my second #oscars look Reaaaaaaady <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BC><ed><U+00BD><U+0093> https://t.co/DD6BWiy1SG",FALSE,0,NA,2016-03-01 03:33:45,FALSE,NA,"704509904669839360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkNadelson",48,TRUE,FALSE,NA,NA
"603","RT @MTVNews: Henry Cavill talks being Superman on the 2016 #Oscars Red Carpet: https://t.co/S09Mdk6Vvq",FALSE,0,NA,2016-03-01 03:33:44,FALSE,NA,"704509903793094656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GAE_Bside",295,TRUE,FALSE,NA,NA
"604","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:33:44,FALSE,NA,"704509903390449664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Holly666Royals",37788,TRUE,FALSE,NA,NA
"605","RT @bustle: ""If they nominated hosts I wouldn't even get this job."" - Chris Rock on the #Oscars https://t.co/YrN7USnDlr",FALSE,0,NA,2016-03-01 03:33:44,FALSE,NA,"704509902098665475",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sagittariansoul",440,TRUE,FALSE,NA,NA
"606","RT @TheSoulfulEMU: That was fast... #Oscars by @TheFlippist #Art #TrueStory #BIZBoost https://t.co/mqMRqcE3y0",FALSE,0,NA,2016-03-01 03:33:44,FALSE,NA,"704509901750591488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GGreal1",2,TRUE,FALSE,NA,NA
"607","RT @Drchest_M: Watch Brie Larson hug every sexual assault survivor after Lady Gaga's #Oscars performance https://t.co/xqOYtg4BUq https://t.…",FALSE,0,NA,2016-03-01 03:33:44,FALSE,NA,"704509901255655424",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"608","RT @SeriesBrazil: Demi Lovato na After Party do #Oscars #CoberturaSB https://t.co/tHwgSaY0qO",FALSE,0,NA,2016-03-01 03:33:44,FALSE,NA,"704509901196894209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","isaaah_drew",399,TRUE,FALSE,NA,NA
"609","RT @seemseems: More white people have won #Oscars  portraying Asian characters than Asians have won portraying Asian characters... #represe…",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509899766632448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WatchTheCrown1",304,TRUE,FALSE,NA,NA
"610","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509899246575617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LonelyDay_LS",353794,TRUE,FALSE,NA,NA
"611","Check out ""BX to IE - BobbyBBlunt #ImO..."" by Triple Bz"" Bobby ... https://t.co/5Iny7tDTGz #Salute #StaceyDash #Oscars #LeapDay #LeapYear",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509898902544384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BOBBYBBLUNT",0,FALSE,FALSE,NA,NA
"612","RT @apostolosa62: #Oscars https://t.co/TOqL3a3fq7",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509898315403265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marciapsaradaki",84,TRUE,FALSE,NA,NA
"613","RT @InStyle: Kate Winslet was nearly in tears after @LeoDiCaprio's #Oscars win: https://t.co/ITmXRwjrYn",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509898189578240",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",15,TRUE,FALSE,NA,NA
"614","RT @eonline: Kate Winslet proudly looking at Leonardo DiCaprio during his #Oscars acceptance speech is making us feel things. <U+2764><U+FE0F> https://t.…",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509898009276416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grace_pennell21",12685,TRUE,FALSE,NA,NA
"615","RT @CNBC: Ouch! #Oscars hit lowest rating since 2008: https://t.co/QTPl2uexEx https://t.co/DaMU2SlEcr",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509897870811137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","826c032118a54af",16,TRUE,FALSE,NA,NA
"616","RT @rssphp: #Oscars 2016: Kevin Rudd congratulates Leonardo DiCaprio for climate change speech #jobs #jobsearch #: #London... https://t.co/…",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509897757626368",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"617","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509897564487680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brenna686",12786,TRUE,FALSE,NA,NA
"618","RT @tanyasolis99: Go ahead congrats Leo<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> #Oscars",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509896146997248",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"619","RT @Tab_Informa: Hermano de Stallone estalla contra los #Oscars https://t.co/JIeevGUiyz Vía Mileniohey https://t.co/z6V2sVSjW0",FALSE,0,NA,2016-03-01 03:33:43,FALSE,NA,"704509896058916864",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"620","RT @QuirozAnderson: Los #Oscars del Barça. https://t.co/OROSS0Q5fx",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509895140380672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LuiyiCastellans",5,TRUE,FALSE,NA,NA
"621","RT @DiarioTalCual: Julio Borges gana el premio a Mejor Actor de Reparto en los #OscarsTalCual2016 #Oscars https://t.co/dlE2fp8ri4 https://t…",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509895060660225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ellapizafilado",10,TRUE,FALSE,NA,NA
"622","RT @PopCrush: Leonardo DiCaprio's #Oscars win is the show's most tweeted about moment ever https://t.co/96P45qnm4u https://t.co/XnaLtNmk8V",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509893961617410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaryFerDMaslow",6,TRUE,FALSE,NA,NA
"623","RT @DamieImagines: Imagine this: Jamie and Dakota lounging on a couch, eating popcorn as they watch the #Oscars tonight. #damie",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509892971864066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellavida1948",9,TRUE,FALSE,NA,NA
"624","RT @ManoPadmanaban1: From this cute lil kid in #GrowingPains tv show to #Oscars #bestactor deserving winner<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> @LeoDicaprio Congrats!<ed><U+00A0><U+00BC><ed><U+00BC><U+00B7> https…",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509892959154176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GCTheKing1",3,TRUE,FALSE,NA,NA
"625","Costume designer Jenny Beavan is the real red carpet MVP https://t.co/7vpJjW7QxP via @embeedub @Salon #Oscars",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509892493762560",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","DiversityEric",0,FALSE,FALSE,NA,NA
"626","Portugal started submitting films post-Salazar recovery, so Manoel de Oliveira's films make up 25% of their #Oscars submissions.",FALSE,0,"missbethg",2016-03-01 03:33:42,FALSE,"704508314940379136","704509892455829506","18969177","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","missbethg",0,FALSE,FALSE,NA,NA
"627","RT @Jaryoficial: Hoy es día de #Oscars ! List@s para verlos? Hagan sus apuestas! <ed><U+00A0><U+00BD><ed><U+00B3><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+009E>",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509892220968962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kat_aliss",251,TRUE,FALSE,NA,NA
"628","RT @etnow: .@JTimberlake and @JessicaBiel were too cute at the @VanityFair #Oscars party! See the pics: https://t.co/U0QEFnZA8o https://t.c…",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509892007108608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","R_Miura2",42,TRUE,FALSE,NA,NA
"629","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:33:42,FALSE,NA,"704509891960963072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bailee_lombardo",37788,TRUE,FALSE,NA,NA
"630","RT @TheAcademy: Congratulations to all of tonight's #Oscars winners! https://t.co/YOp04hk94S",FALSE,0,NA,2016-03-01 03:33:41,FALSE,NA,"704509891558244352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_babars",36044,TRUE,FALSE,NA,NA
"631","#Pipsfinder Instant: Ouch! #Oscars hit lowest rating since 2008: https://t.co/Z2KgdyFzsq https://t.co/6ND7Mi20BA https://t.co/wmw09H8luj",FALSE,0,NA,2016-03-01 03:33:41,FALSE,NA,"704509891529023489",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","pipsfinder",0,FALSE,FALSE,NA,NA
"632","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:33:41,FALSE,NA,"704509891105259520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jenni_mv",353794,TRUE,FALSE,NA,NA
"633","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:33:41,FALSE,NA,"704509890589405184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TheJoelEbel",340,TRUE,FALSE,NA,NA
"634","RT @ComplexMag: Watch @ChrisRock's opening monologue at the 2016 #Oscars.
https://t.co/1Mb3eVy2Tu",FALSE,0,NA,2016-03-01 03:33:41,FALSE,NA,"704509890467770368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nessaxoxoo",6737,TRUE,FALSE,NA,NA
"635","RT @ThaiTicketMajor: <U+0E02><U+0E19><U+0E25><U+0E38><U+0E01>! <U+0E01><U+0E32><U+0E23><U+0E41><U+0E2A><U+0E14><U+0E07><U+0E02><U+0E2D><U+0E07> @ladygaga <U+0E43><U+0E19><U+0E40><U+0E1E><U+0E25><U+0E07> 'Til It Happens To You' <U+0E1A><U+0E19><U+0E40><U+0E27><U+0E17><U+0E35> #Oscars #<U+0E41><U+0E21><U+0E48><U+0E21><U+0E32><U+0E40><U+0E15><U+0E47><U+0E21><U+0E21><U+0E32><U+0E01> :https://t.co/9J2vgPFVLo https…",FALSE,0,NA,2016-03-01 03:33:41,FALSE,NA,"704509889872134144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iluv1DNiallerxx",20,TRUE,FALSE,NA,NA
