"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"561","RT @PPTeamLesslie: Qué hermoso canto @ladygaga me hizo llorar <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> #Oscars",FALSE,0,NA,2016-03-01 03:28:22,FALSE,NA,"704508549649473536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josylpz02",210,TRUE,FALSE,NA,NA
"562","RT @htcity: And that’s how you own the red carpet! #priyankaChopra #Oscars @Snigdhahuja @priyankachopra https://t.co/UrrpXfgZWF",FALSE,0,NA,2016-03-01 03:28:21,FALSE,NA,"704508549120921600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Snigdhahuja",8,TRUE,FALSE,NA,NA
"563","<U+0B85><U+0BAE><U+0BC6><U+0BB0><U+0BBF><U+0B95><U+0BCD><U+0B95> <U+0B8F><U+0B95><U+0BBE><U+0BA4><U+0BBF><U+0BAA><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BAF><U+0BAE><U+0BCD> <U+0B92><U+0BB4><U+0BBF><U+0B95>!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+00A3>

<U+0B87><U+0BB5><U+0BA9><U+0BCD> <U+0BAA><U+0BC1><U+0BB2><U+0BBF> <U+0BB5><U+0BC7><U+0BA8><U+0BCD><U+0BA4><U+0BA9><U+0BCD> <U+0BAA><U+0BBE><U+0BB1><U+0BC8><U+0B95><U+0BB3><U+0BCD> <U+0BAA><U+0BC1><U+0BB3><U+0BC1><U+0B9F><U+0BCD><U+0B9F><U+0BCB> <U+0BAA><U+0BBF><U+0BB0><U+0BBF><U+0BB5><U+0BC1> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #LeonardoDiCaprio #Oscars https://t.co/a95duvGW9z",FALSE,0,NA,2016-03-01 03:28:21,FALSE,NA,"704508549116727296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhonadts",0,FALSE,FALSE,NA,NA
"564","RT @DSheldon_Cooper: Yo al ver a Leonardo DiCaprio levantar el Oscar. #Oscars https://t.co/lvqJm7rJbV",FALSE,0,NA,2016-03-01 03:28:21,FALSE,NA,"704508547472556032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alekxa1D",707,TRUE,FALSE,NA,NA
"565","RT @plasticdale: This is amazing… Thank you so much for all your support. This awards means everything to me. I finally reached my goal. #O…",FALSE,0,NA,2016-03-01 03:28:21,FALSE,NA,"704508547321565184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesuschristash",1978,TRUE,FALSE,NA,NA
"566","RT zennie62 ""The Mother Daughter Experiment Tuesday March 1, Lifetime #Oscars https://t.co/SbfyhB3a3f #youtube""",FALSE,0,NA,2016-03-01 03:28:21,FALSE,NA,"704508546474496001",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HoustonSocialMe",0,FALSE,FALSE,NA,NA
"567","RT zennie62 ""The Mother Daughter Experiment Tuesday March 1, Lifetime #Oscars – Video https://t.co/PZ6zc8mbTH #youtube""",FALSE,0,NA,2016-03-01 03:28:21,FALSE,NA,"704508545526571008",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HoustonSocialMe",0,FALSE,FALSE,NA,NA
"568","RT @teleSURtv: #Oscars | Conoce la ""Historia de un oso"", basada en los exiliados por Pinochet en #Chile | https://t.co/oaY4GAj7s8 https://t…",FALSE,0,NA,2016-03-01 03:28:20,FALSE,NA,"704508544578617344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KAOBAGRANADO",31,TRUE,FALSE,NA,NA
"569","RT zennie62 ""Eric Roberts, Keaton Simons, Intro Backbone Band Night Of 100 Stars #NightOf100 #Oscars https://t.co/Hvj6P0xHty #youtube""",FALSE,0,NA,2016-03-01 03:28:20,FALSE,NA,"704508544490594305",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HoustonSocialMe",0,FALSE,FALSE,NA,NA
"570","RT zennie62 ""Eric Roberts, Keaton Simons, Intro Backbone Band Night Of 100 Stars #NightOf100 #Oscars – Video https://t.co/khS04EJIQO #yout…",FALSE,0,NA,2016-03-01 03:28:20,FALSE,NA,"704508543504924673",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HoustonSocialMe",0,FALSE,FALSE,NA,NA
"571","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:28:20,FALSE,NA,"704508542951096320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JulietRusher",353683,TRUE,FALSE,NA,NA
"572","RT @MarissaLace: I don't have to watch the #Oscars TBH I have Twitter telling me everything",FALSE,0,NA,2016-03-01 03:28:20,FALSE,NA,"704508542833721344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amysuefit",91,TRUE,FALSE,NA,NA
"573","RT @el_pais: La única transgénero nominada a los #Oscars también boicotea la gala. Y estas son sus razones https://t.co/OKYnDZzKvt",FALSE,0,NA,2016-03-01 03:28:20,FALSE,NA,"704508542544269312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nachonicolau",55,TRUE,FALSE,NA,NA
"574","RT zennie62 ""The Mother Daughter Experiment Tuesday March 1, Lifetime #Oscars https://t.co/SbfyhB3a3f #news""",FALSE,0,NA,2016-03-01 03:28:20,FALSE,NA,"704508542422786049",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HoustonSocialMe",0,FALSE,FALSE,NA,NA
"575","RT @RedAlert: Armed Guards protect anti-gun celebrities at the #Oscars via @RyJamesG https://t.co/IxYIHzhV2x https://t.co/QZOUSsP3Yg",FALSE,0,NA,2016-03-01 03:28:20,FALSE,NA,"704508541302800384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peterson_alyx",9,TRUE,FALSE,NA,NA
"576","RT zennie62 ""The Mother Daughter Experiment Tuesday March 1, Lifetime #Oscars – Video https://t.co/PZ6zc8mbTH #news""",FALSE,0,NA,2016-03-01 03:28:19,FALSE,NA,"704508540988293120",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HoustonSocialMe",0,FALSE,FALSE,NA,NA
"577","RT @GooglePlay: Alejandro Iñárritu is the 3rd director in history to win 2 consecutive Best Director #Oscars https://t.co/JHHxfV5e6f https:…",FALSE,0,NA,2016-03-01 03:28:19,FALSE,NA,"704508539180490753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haleypatriciare",264,TRUE,FALSE,NA,NA
"578","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:28:19,FALSE,NA,"704508538975080448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msorge828",37776,TRUE,FALSE,NA,NA
"579","RT @MrLXC: I know that I've never done it. #Oscars https://t.co/qSxuZfviDB",FALSE,0,NA,2016-03-01 03:28:19,FALSE,NA,"704508538513588225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaynaNoire",25,TRUE,FALSE,NA,NA
"580","RT @TheAcademy: Congratulations to all of tonight's #Oscars winners! https://t.co/YOp04hk94S",FALSE,0,NA,2016-03-01 03:28:18,FALSE,NA,"704508536739536896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alerodriguezlop",36042,TRUE,FALSE,NA,NA
"581","RT @TheAcademy: Backstage at the #Oscars with @CharlizeAfrica https://t.co/uqZBSmT09y",FALSE,0,NA,2016-03-01 03:28:18,FALSE,NA,"704508536055734273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","entertainfreak",1345,TRUE,FALSE,NA,NA
"582","RT @girlhoodposts: HE IS WHITE KNUCKLING THAT THING IT IS NOT GOING ANYWHERE #Oscars https://t.co/RIpu3BuVb0",FALSE,0,NA,2016-03-01 03:28:18,FALSE,NA,"704508535124709376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattdeanify1125",343,TRUE,FALSE,NA,NA
"583","RT @moniinerzz: Finally won a well deserved and most awaited #Oscars Leo <ed><U+00A0><U+00BD><ed><U+00B8><U+0097>",FALSE,0,NA,2016-03-01 03:28:18,FALSE,NA,"704508535095164929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CGalvan_87",1,TRUE,FALSE,NA,NA
"584","RT @PageSix: James Corden for #Oscars host 2017? https://t.co/KK1Z64NPvP",FALSE,0,NA,2016-03-01 03:28:17,FALSE,NA,"704508532507279360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DigitYasuhara",11,TRUE,FALSE,NA,NA
"585","RT @RDTMutiroes: ""Todo o Dolby Theatre ficou em silêncio quando Lady Gaga não ganhou. A vitória de Melhor Canção foi além de horrível"" - Aw…",FALSE,0,NA,2016-03-01 03:28:17,FALSE,NA,"704508531295313920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AleFirreriih",57,TRUE,FALSE,NA,NA
"586","RT @QueretaroCom: Leonardo DiCaprio por fin gana en #Oscars y se burla de la academia mosrandoles el dedo https://t.co/Zr5rgEPpel <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> http…",FALSE,0,NA,2016-03-01 03:28:17,FALSE,NA,"704508530993160192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arenteriaa",65,TRUE,FALSE,NA,NA
"587","RT @febadipa: ""e as namoradinhas?"" #Oscars https://t.co/3pfCen68mz",FALSE,0,NA,2016-03-01 03:28:17,FALSE,NA,"704508530175426564",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nzardinello",71,TRUE,FALSE,NA,NA
"588","Before Chris Rock peddled their cookies at the #Oscars, the Girl Scouts have had a fascinating history... https://t.co/Ho9PRCLgF8",FALSE,0,NA,2016-03-01 03:28:16,FALSE,NA,"704508528103444480",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Internetoffer4u",0,FALSE,FALSE,NA,NA
"589","RT @Favorit0: Les faltó poner al delfincito que mataron este año y que recordaremos con más tristeza que a esos actores. #Oscars https://t.…",FALSE,0,NA,2016-03-01 03:28:16,FALSE,NA,"704508526136324096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paula_xDxD",150,TRUE,FALSE,NA,NA
"590","RT @ExercitoFlaTT: E o vencedor do #Oscars Rubro-Negro de melhor fotografia: César Martins - Flamengo 2 -1 Fluminense https://t.co/wUcmzzC7…",FALSE,0,NA,2016-03-01 03:28:16,FALSE,NA,"704508525540712448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","qwfducarelli",48,TRUE,FALSE,NA,NA
"591","Tweetbot4 Reedem Code Usa Store With Cheap Price 50% Any One Interesting Dm Me #Oscars https://t.co/IkRKePCKTY",FALSE,0,NA,2016-03-01 03:28:16,FALSE,NA,"704508524659941376",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","meromazika14",0,FALSE,FALSE,NA,NA
"592","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:28:15,FALSE,NA,"704508523204341760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesuschristash",353683,TRUE,FALSE,NA,NA
"593","RT @AlfredoFlores: ""Gracias a la Academia..""! Congratulations Alejandro Iñárritu! #BestDirector #Latino #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,NA,2016-03-01 03:28:15,FALSE,NA,"704508522382413826",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rociobrunaga7",1019,TRUE,FALSE,NA,NA
"594","Salute to @sharmeenochinoy for wining two times #Oscars Award from #SouthAsia ! #AGirlInTheRiver.You are my ideal ! https://t.co/kNm4tentXe",FALSE,2,NA,2016-03-01 03:28:15,FALSE,NA,"704508521203761152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bhojbhat",0,FALSE,FALSE,NA,NA
"595","""The fact that a tasteless Asian joke was seamlessly included in a diversity-focused night is significant"" #Oscars  https://t.co/qKGjasn8Px",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508519618248704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vivlemy",0,FALSE,FALSE,NA,NA
"596","RT @nightlyshow: #TONIGHTLY: @DaveedDiggs, @robinthede &amp; @HollyelizWalker react to Chris Rock &amp; #Oscars. @ComedyCentral 11:30/10:30c. https…",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508519186169857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trishalynn",26,TRUE,FALSE,NA,NA
"597","RT @HapaMamaGrace: This is the kind of stuff I'm hearing... #Oscars #AAPI https://t.co/IsbCxolTCT",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508518351642624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OsamaNassif",1,TRUE,FALSE,NA,NA
"598","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508518070484992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soniaatesfaye",353684,TRUE,FALSE,NA,NA
"599","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508517084844032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fallen_Bry",353685,TRUE,FALSE,NA,NA
"600","RT @PPTeamLesslie: Yo quería que ganara #StarWars <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> nooooooo porque <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508516988375041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josylpz02",186,TRUE,FALSE,NA,NA
"601","RT @giphy: Oh, Leo. #Oscars https://t.co/VDY5e6pccC",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508516883525632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nashisthename",3332,TRUE,FALSE,NA,NA
"602","RT @CollegeCandy: These memes are why we're secretly hoping Leonardo DiCaprio doesn't win at the #Oscars https://t.co/4A7I613Tdc https://t.…",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508516762066945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","procetres",2,TRUE,FALSE,NA,NA
"603","RT @oficialneil: Leonardo DiCaprio ya ganó un Oscar y yo sigo sin conocer a One Direction. #Oscars https://t.co/xTtOxGsc1g",FALSE,0,NA,2016-03-01 03:28:14,FALSE,NA,"704508516506054656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","idiot5SOSxo",1084,TRUE,FALSE,NA,NA
"604","RT @davechensky: THE ONLY ASIANS AT THE #OSCARS THIS YEAR WERE KIDS WHO WERE ACCOUNTANTS AND WHO BUILT IPHONES IN SLAVE CONDITIONS THANK YO…",FALSE,0,NA,2016-03-01 03:28:13,FALSE,NA,"704508515260301313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caribelli",647,TRUE,FALSE,NA,NA
"605","RT @RWitherspoon: #AboutLastNight...with @kerrywashington on the #redcarpet <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #Oscars https://t.co/l33nLGC0C6",FALSE,0,NA,2016-03-01 03:28:13,FALSE,NA,"704508514794762241",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lby19961010",108,TRUE,FALSE,NA,NA
"606","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:28:13,FALSE,NA,"704508513612144640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TumeysKat",146,TRUE,FALSE,NA,NA
"607","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:28:13,FALSE,NA,"704508513507110912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jonatha94196604",353684,TRUE,FALSE,NA,NA
"608","RT @Citaveis: #Oscars https://t.co/xo6YboNVpk",FALSE,0,NA,2016-03-01 03:28:13,FALSE,NA,"704508513284923392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WolfOfLikea",409,TRUE,FALSE,NA,NA
"609","RT @london_girl93: 1997 - 2016

My heart will go on...

#Oscars https://t.co/fkzjkeO2Oa",FALSE,0,NA,2016-03-01 03:28:13,FALSE,NA,"704508513007988736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmmaimii",2248,TRUE,FALSE,NA,NA
"610","RT @Jacobmason21: Oh my not again <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>

#LeonardoDiCaprio #Oscars #SteveHarvey https://t.co/DYKYl7vc1a",FALSE,0,NA,2016-03-01 03:28:13,FALSE,NA,"704508512991371265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KBesee",11,TRUE,FALSE,NA,NA
"611","RT @CapriSandra: #historiadeunoso No podía faltar el reconocimiento mundial a #Dávalos y #Bachelet. #EsoEnElOjo #Oscars #OscarsEnTNT https:…",FALSE,0,NA,2016-03-01 03:28:12,FALSE,NA,"704508510248296448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fdoperez2011",46,TRUE,FALSE,NA,NA
"612","RT @_PamC: #Oscars related nostalgia: here's a HuffPo piece I wrote about #OscarsSoWhite https://t.co/fT5e7xkUPx",FALSE,0,NA,2016-03-01 03:28:12,FALSE,NA,"704508508322988035",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AthenaFatale",1,TRUE,FALSE,NA,NA
"613","RT @pictoline: From: Iñárritu.
To: @realDonaldTrump
#Oscars https://t.co/3v5zjuJXK8",FALSE,0,NA,2016-03-01 03:28:11,FALSE,NA,"704508507077279745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luisarmando2002",6943,TRUE,FALSE,NA,NA
"614","RT @PPTeamLesslie: Siiiiiii yeah!!! ganó @samsmithworld <ed><U+00A0><U+00BD><ed><U+00B2><U+009A><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009B> una de mis canciones favoritas <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Oscars",FALSE,0,NA,2016-03-01 03:28:11,FALSE,NA,"704508506221580289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josylpz02",169,TRUE,FALSE,NA,NA
"615","RT @bender_becker: <U+2764><U+FE0F> #UnidosPorLeo #Oscars @willdoshotdog @AndreiMuraro https://t.co/Oqd7QwRWS3",FALSE,0,NA,2016-03-01 03:28:11,FALSE,NA,"704508504778874880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willdoshotdog",1,TRUE,FALSE,NA,NA
"616","RT @etnow: .@TheSlyStallone shares an inspiring message with his fans after the #Oscars. https://t.co/ihC3nI7XYy https://t.co/1q1nFjZqNX",FALSE,0,NA,2016-03-01 03:28:11,FALSE,NA,"704508503881342976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","santanamary",14,TRUE,FALSE,NA,NA
"617","RT @TCM_ShAnE: #Oscars https://t.co/5RBsAcdlZW",FALSE,0,NA,2016-03-01 03:28:10,FALSE,NA,"704508501536677888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdasCoD",10,TRUE,FALSE,NA,NA
"618","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:28:10,FALSE,NA,"704508501423480832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ocelottacash",12762,TRUE,FALSE,NA,NA
"619","RT @stevenartpop: This image is POWERFUL. #Oscars https://t.co/tI5pJGsIb2",FALSE,0,NA,2016-03-01 03:28:09,FALSE,NA,"704508498994835456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iouiscohan",209,TRUE,FALSE,NA,NA
"620","RT @BB8: Congratulations to #LeonardoDiCaprio #Oscars https://t.co/0nxiagWL7q",FALSE,0,NA,2016-03-01 03:28:09,FALSE,NA,"704508497765896192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reytheskywalker",2432,TRUE,FALSE,NA,NA
"621","RT @Tharki_Jasoos: <U+0932><U+093F><U+092F><U+094B><U+0928><U+093E><U+0930><U+094D><U+0921><U+094B> <U+0915><U+094B> <U+092D><U+0940> <U+0911><U+0938><U+094D><U+0915><U+0930> <U+092E><U+093F><U+0932> <U+0917><U+092F><U+093E> <U+0905><U+092C> <U+0939><U+0928><U+0940> <U+0938><U+093F><U+0902><U+0939> <U+0915><U+094B> <U+0917><U+094D><U+0930><U+0948><U+092E><U+0940> <U+092E><U+093F><U+0932><U+0928><U+093E> <U+0939><U+0940> <U+0930><U+0939> <U+0917><U+092F><U+093E> <U+0939><U+0948><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Oscars",FALSE,0,NA,2016-03-01 03:28:08,FALSE,NA,"704508494817267713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","B_Bul2",9,TRUE,FALSE,NA,NA
"622","RT @MegMegssan: Buenisima #prediccioncumplida de nuestra @mhonividente @ClubMhoniFans #oscars #LeoWins  https://t.co/3qzeVHGXEX",FALSE,0,NA,2016-03-01 03:28:08,FALSE,NA,"704508493399625728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Valladaresvero1",11,TRUE,FALSE,NA,NA
"623","Leonardo DiCaprio's #Oscars win was the most tweeted Oscar moment ever https://t.co/4gm8OtRFSB https://t.co/4jTcrLTLb8",FALSE,14,NA,2016-03-01 03:28:08,FALSE,NA,"704508493244600320",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Yahoo",5,FALSE,FALSE,NA,NA
"624","RT @RickAndThangs: .@LeoDiCaprio #Oscars https://t.co/blfTnePfwl",FALSE,0,NA,2016-03-01 03:28:07,FALSE,NA,"704508488639238144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LucianaDaianaok",474,TRUE,FALSE,NA,NA
"625","RT @GooglePlay: Congrats to Leonardo DiCaprio! Eating that raw bison liver was totally worth it. #Oscars https://t.co/XEEKBYttpJ https://t.…",FALSE,0,NA,2016-03-01 03:28:07,FALSE,NA,"704508488030908417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Undeadbacon11",709,TRUE,FALSE,NA,NA
"626","RT @ABC: Chris Rock: “We want opportunity."" https://t.co/vG5LjQdCo9 #Oscars https://t.co/fxn0frpQYc",FALSE,0,NA,2016-03-01 03:28:07,FALSE,NA,"704508486961532928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","p5ychocamren",5119,TRUE,FALSE,NA,NA
"627","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:28:06,FALSE,NA,"704508486026031104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Az_Isai",353684,TRUE,FALSE,NA,NA
"628","RT @KeeganAllen: #oscars  @LeoDiCaprio https://t.co/9Mp38cSbd2",FALSE,0,NA,2016-03-01 03:28:06,FALSE,NA,"704508485413818368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","somerhalerda",1933,TRUE,FALSE,NA,NA
"629","RT @JBrunzGaming: The God damn best reaction video to #leo winning an #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/04XrRfkQm6",FALSE,0,NA,2016-03-01 03:28:06,FALSE,NA,"704508484469944320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mitsumotocs",3556,TRUE,FALSE,NA,NA
"630","RT @InStyle: Kate Winslet was nearly in tears after @LeoDiCaprio's #Oscars win: https://t.co/ITmXRwjrYn",FALSE,0,NA,2016-03-01 03:28:06,FALSE,NA,"704508484289691649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aurea_isa",12,TRUE,FALSE,NA,NA
"631","RT @CalvinKlein: Read all about Saoirse Ronan's Calvin Klein Collection stunner at @voguemagazine: https://t.co/kLp5o2bMSo #Oscars https://…",FALSE,0,NA,2016-03-01 03:28:06,FALSE,NA,"704508484189069313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Teashen",180,TRUE,FALSE,NA,NA
