"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"722","RT @BritishVogue: DID YOU SEE: Leo's Surprising #Oscars Speech? https://t.co/QblmwcNTgN https://t.co/tPWBxWKLqh",FALSE,0,NA,2016-03-01 04:09:38,FALSE,NA,"704518935010484224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glamrahm",2,TRUE,FALSE,NA,NA
"723","Hell yeah free deliveries!!!!! @Postmates #Oscars https://t.co/XEM3OwoBCO",FALSE,0,NA,2016-03-01 04:09:38,FALSE,NA,"704518934649671680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_cadence88",0,FALSE,FALSE,NA,NA
"724","RT @billboard: Watch Brie Larson hug every sexual assault survivor after Lady Gaga's #Oscars performance https://t.co/RkvnzbVu17 https://t.…",FALSE,0,NA,2016-03-01 04:09:37,FALSE,NA,"704518932250513409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_itskrysta",107,TRUE,FALSE,NA,NA
"725","Watch Lady Gaga’s moving #Oscars performance featuring rape survivors https://t.co/XEIqaGkAN4 via FusionNews",FALSE,0,NA,2016-03-01 04:09:37,FALSE,NA,"704518931613130752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leyes3",0,FALSE,FALSE,NA,NA
"726","RT @SabriReyiziniz: Leonardo DiCaprio bu kez #Oscars 'i aliyor. https://t.co/8wFP9Hrvyu",FALSE,0,NA,2016-03-01 04:09:37,FALSE,NA,"704518931034279936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buraaktok",968,TRUE,FALSE,NA,NA
"727","RT @ZachBoychuk: I really hope Leo isn't driving himself home in a Ferrari tonight #Oscars <ed><U+00A0><U+00BC><ed><U+00BF><U+0086>",FALSE,0,NA,2016-03-01 04:09:37,FALSE,NA,"704518930954452992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BCMountainMomma",403,TRUE,FALSE,NA,NA
"728","The videos continue tomorrow <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> stay tuned in <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>. #Oscars",FALSE,0,NA,2016-03-01 04:09:37,FALSE,NA,"704518930493214720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DamndatPhil",0,FALSE,FALSE,NA,NA
"729","RT @voguemagazine: The 5 best transformations from the #Oscars red carpet to the after-party: https://t.co/o60Kx4iz3p https://t.co/VSkXjIxd…",FALSE,0,NA,2016-03-01 04:09:36,FALSE,NA,"704518930191089668",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maikimmaii",43,TRUE,FALSE,NA,NA
"730","RT @RubyRose: So you mean to tell me that @justinbieber was 1 year old when Toy story came out <ed><U+00A0><U+00BD><ed><U+00B8><U+0091> feeling old #oscars",FALSE,0,NA,2016-03-01 04:09:36,FALSE,NA,"704518928668758017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fromstrattt",4349,TRUE,FALSE,NA,NA
"731","RT @A__Sorensen: ""Hold still, squirrel. Thaaaaat's it.""
pic by @NigelHallett for @theheraldsun #cutepuppies #cuteanimals #Oscars https://t.…",FALSE,0,NA,2016-03-01 04:09:35,FALSE,NA,"704518925636259840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SabrinaEuler",7,TRUE,FALSE,NA,NA
"732","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 04:09:35,FALSE,NA,"704518924545581056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shilin_Y",337,TRUE,FALSE,NA,NA
"733","RT @genesimmons: At eltonjohn #Oscars https://t.co/9yJJb5SaD1",FALSE,0,NA,2016-03-01 04:09:35,FALSE,NA,"704518924373663744",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","robbie_robsz",14,TRUE,FALSE,NA,NA
"734","This man tweeted this on the night that he won an Oscar, very inspirational #Oscars #climatechange  https://t.co/gD0sWv2kkH",FALSE,0,NA,2016-03-01 04:09:35,FALSE,NA,"704518924084383744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","evolution__H",0,FALSE,FALSE,NA,NA
"735","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:09:34,FALSE,NA,"704518920821051393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ThatGirlEmilyy",354519,TRUE,FALSE,NA,NA
"736","RT @venezoIanos: Y el #Oscars para el mejor jefe de cartel en el PSUV es paraaaaa...
 ¡¡¡DIOSDADO CABELLO!!!! https://t.co/eRtZXYmyaP",FALSE,0,NA,2016-03-01 04:09:34,FALSE,NA,"704518919852195844",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jennjimenez80",205,TRUE,FALSE,NA,NA
"737","RT @ElEfectoAxe: @LeoDiCaprio La espera terminó. #Oscars #UnOscarParaLeo https://t.co/TRsHGh0H0I",FALSE,0,NA,2016-03-01 04:09:34,FALSE,NA,"704518919592222722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PedroLuisSb",134,TRUE,FALSE,NA,NA
"738","happy Le(ap)o year <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BE><ed><U+00B4><U+0093>
#february #oscars #leo @ Leap https://t.co/IlrOhasPKR",FALSE,0,NA,2016-03-01 04:09:34,FALSE,NA,"704518918975594496",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","conyor",0,FALSE,FALSE,"175.24350674","-37.75930813"
"739","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:09:34,FALSE,NA,"704518918187016193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosueLeijaa",354519,TRUE,FALSE,NA,NA
"740","RT @AmyMek: Priceless! Pro-Migrant/Terrorist actor, Jude Law's Posse, Attacked by Migrants! https://t.co/7yYGwE5Igb #Oscars https://t.co/fn…",FALSE,0,NA,2016-03-01 04:09:33,FALSE,NA,"704518917637722112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KishbaughDoreen",68,TRUE,FALSE,NA,NA
"741","RT @Dyjay: ADEUS ZUEIRA 6 <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars https://t.co/A8NDJLzYjx",FALSE,0,NA,2016-03-01 04:09:33,FALSE,NA,"704518916748525570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__02____",21,TRUE,FALSE,NA,NA
"742","RT @120Sports: Fantastic work by the @ChicagoBears with their troll job on Aaron Rodgers and Olivia Munn. #Oscars https://t.co/llUBub0pfE",FALSE,0,NA,2016-03-01 04:09:33,FALSE,NA,"704518916253462528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CNiel36",58,TRUE,FALSE,NA,NA
"743","RT @abdullah_0mar: Ravish ji at his best #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/KxtE31hPhg",FALSE,0,NA,2016-03-01 04:09:33,FALSE,NA,"704518915980808192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aryavart_Bhumi",196,TRUE,FALSE,NA,NA
"744","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 04:09:33,FALSE,NA,"704518915574005760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssayyes",928,TRUE,FALSE,NA,NA
"745","RT @voguemagazine: The 5 best transformations from the #Oscars red carpet to the after-party: https://t.co/o60Kx4iz3p https://t.co/VSkXjIxd…",FALSE,0,NA,2016-03-01 04:09:32,FALSE,NA,"704518913359540224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teutavuk",43,TRUE,FALSE,NA,NA
"746","RT @angryasianman: Fun Fact: More white actresses have won #Oscars for playing Asians than actual Asian actresses have won. Period. #Oscars…",FALSE,0,NA,2016-03-01 04:09:32,FALSE,NA,"704518913212751872",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Ty_Talks_FLANG",4114,TRUE,FALSE,NA,NA
"747","RT @FatosEx: Bastidores de O Regresso #Oscars https://t.co/AhKSOLczIG",FALSE,0,NA,2016-03-01 04:09:32,FALSE,NA,"704518912067637248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skahyler",525,TRUE,FALSE,NA,NA
"748","RT @SEPalmeiras: A Academia de Futebol premiou os destaques do Verdão em 2015. Assista na íntegra: https://t.co/FMed110e6O

#Oscars
https:/…",FALSE,0,NA,2016-03-01 04:09:32,FALSE,NA,"704518911975411712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vitormoleroo18",34,TRUE,FALSE,NA,NA
"749","RT @EW: #Oscars' music supervisor explains why they played 'Fight the Power': https://t.co/EdfJsEbZ3I https://t.co/6QFty9z15a",FALSE,0,NA,2016-03-01 04:09:32,FALSE,NA,"704518911585193984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","devondapittman1",22,TRUE,FALSE,NA,NA
"750","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 04:09:32,FALSE,NA,"704518911274917888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ML87118536",1719,TRUE,FALSE,NA,NA
"751","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 04:09:32,FALSE,NA,"704518910360621056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_SadeqHusein",1719,TRUE,FALSE,NA,NA
"752","Damn right! Glad #Asian community isn't tolerating it. Break the binary! @chrisrock is better than that. #Oscars  https://t.co/5J0AohyC6R",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518908800176128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisLeeDLC",0,FALSE,FALSE,NA,NA
"753","RT @GloriaCarmonaEs: ""Leo will win the #oscar this year"" #Oscars 

https://t.co/HiJ7Ax3zI7",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518908649336832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","92d53420e6cf466",229,TRUE,FALSE,NA,NA
"754","RT @lokeshh05: #oscars #LeonardoDiCaprio Wins an oscar!!
  https://t.co/rhks1G7VYU  https://t.co/cMg5lSquKJ ”",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518908422791168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Og_desii",11,TRUE,FALSE,NA,NA
"755","<U+0E40><U+0E21><U+0E37><U+0E48><U+0E2D><U+0E27><U+0E32><U+0E19> #oscars <U+0E25><U+0E35><U+0E42><U+0E2D> <U+0E44><U+0E14><U+0E49> ""<U+0E2B><U+0E21><U+0E35> <U+0E19><U+0E33><U+0E42><U+0E0A><U+0E04>""  <U+0E1A><U+0E49><U+0E32><U+0E19><U+0E40><U+0E23><U+0E32><U+0E01><U+0E49><U+0E2D><U+0E21><U+0E35>  ""<U+0E2A><U+0E34><U+0E07><U+0E2B><U+0E4C><U+0E42><U+0E15> <U+0E19><U+0E33><U+0E42><U+0E0A><U+0E04>"" <U+0E21><U+0E32><U+0E1E><U+0E23><U+0E49><U+0E2D><U+0E21> Single <U+0E43><U+0E2B><U+0E21><U+0E48> <U+0E44><U+0E1B><U+0E1F><U+0E31><U+0E07><U+0E01><U+0E31><U+0E19> https://t.co/kf1cJFpbyM #<U+0E15><U+0E49><U+0E19><U+0E44><U+0E21><U+0E49><U+0E41><U+0E2B><U+0E48><U+0E07><U+0E23><U+0E31><U+0E01>",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518908217151488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ajbomb",0,FALSE,FALSE,NA,NA
"756","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518907923730432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KrissyZarich",71,TRUE,FALSE,NA,NA
"757","RT @TheDailyShow: Congratulations to Leonardo DiCaprio on finally bringing home a tiny bronze statuette that isn’t one of his girlfriends. …",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518907130994689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cooper_trooper8",2625,TRUE,FALSE,NA,NA
"758","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518906845659136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MauraDelRioG",354519,TRUE,FALSE,NA,NA
"759","RT @Country_Voice: Find out which artists think #LeonardoDiCaprio will be scooping up a <ed><U+00A0><U+00BC><ed><U+00BF><U+0086> tonight &gt;&gt; https://t.co/HFWVS05SuC #Oscars https:…",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518906413617153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadiSteunenberg",5,TRUE,FALSE,NA,NA
"760","RT @vivahalem: <U+0E40><U+0E2B><U+0E47><U+0E19><U+0E40><U+0E0B><U+0E15><U+0E23><U+0E39><U+0E1B><U+0E40><U+0E08><U+0E19><U+0E25><U+0E2D><U+0E27><U+0E4C><U+0E17><U+0E35><U+0E48><U+0E07><U+0E32><U+0E19> #Oscars <U+0E19><U+0E36><U+0E01><U+0E27><U+0E48><U+0E32><U+0E43><U+0E04><U+0E23><U+0E40><U+0E2D><U+0E32><U+0E2B><U+0E38><U+0E48><U+0E19><U+0E02><U+0E35><U+0E49><U+0E1C><U+0E36><U+0E49><U+0E07><U+0E19><U+0E32><U+0E07><U+0E21><U+0E32><U+0E15><U+0E31><U+0E49><U+0E07> <U+0E04><U+0E37><U+0E2D><U+0E40><U+0E19><U+0E35><U+0E22><U+0E19> <U+0E25><U+0E30><U+0E21><U+0E38><U+0E19> <U+0E2B><U+0E19><U+0E49><U+0E32><U+0E40><U+0E14><U+0E2D><U+0E30><U+0E0B><U+0E34><U+0E21><U+0E21><U+0E32><U+0E01> https://t.co/BxsOnpSmU8",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518905667006465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mchawann",36,TRUE,FALSE,NA,NA
"761","RT @goldenerahits: When Eddie Murphy called out the Academy Awards' committee back in 1988 for the lack of black recipients.. #Oscars https…",FALSE,0,NA,2016-03-01 04:09:31,FALSE,NA,"704518905340010496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eevansii",2446,TRUE,FALSE,NA,NA
"762","RT @IMDb: Party Photos: #Oscars after hours: https://t.co/gu8kdin9v0 https://t.co/orMjhYEhh4",FALSE,0,NA,2016-03-01 04:09:30,FALSE,NA,"704518905042182144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Domlogs",48,TRUE,FALSE,NA,NA
"763","RT @pettyyonceh: i can't stop laughing at this #Oscars https://t.co/ABWkn1oTEy",FALSE,0,NA,2016-03-01 04:09:30,FALSE,NA,"704518904329142272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AriAddams",10362,TRUE,FALSE,NA,NA
"764","Leonardo DiCaprio gana Óscar. #Oscars (Vine by @nosoyuncomic) https://t.co/yjk37BXVQP",FALSE,0,NA,2016-03-01 04:09:30,FALSE,NA,"704518903653859328",NA,"<a href=""https://vine.co"" rel=""nofollow"">Vine for Android</a>","bestofalldiana",0,FALSE,FALSE,NA,NA
"765","RT @Ms_Mobetta: $uper $tar $tatus: @UncleRush All Def Movie Awards https://t.co/liqqRa1uOD #blackoscars #Oscars #awards #alldefawards #defa…",FALSE,0,NA,2016-03-01 04:09:30,FALSE,NA,"704518903641182208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Only1Mobetta",2,TRUE,FALSE,NA,NA
"766","ICYMI: @Snapchat let fans watch the #Oscars Live on the web for the first time. https://t.co/ykb7N74rHR #SocialMedia https://t.co/qFqsKiNQgl",FALSE,0,NA,2016-03-01 04:09:30,FALSE,NA,"704518902009692160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deSouza_palooza",0,FALSE,FALSE,NA,NA
"767","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:09:30,FALSE,NA,"704518901825196032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BluueApple",354519,TRUE,FALSE,NA,NA
"768","RT @metroadelantado: Mejor corto - #Oscars https://t.co/CeSDBwzWXt",FALSE,0,NA,2016-03-01 04:09:30,FALSE,NA,"704518901795856384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AllaanTW_",2073,TRUE,FALSE,NA,NA
"769",".@PoLo_Flow_MuRk1 on #Periscope: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>IF YOU CNT ROAST DONT HAVE A SESH<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> #EASTEREGGS #OSCARS #BHM #SN… https://t.co/n1AjmD9WIr",FALSE,0,NA,2016-03-01 04:09:29,FALSE,NA,"704518900935819264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuckOnJohn",0,FALSE,FALSE,NA,NA
"770","Movies About The #FinancialCrisis #Wallstreet #WealthDisparity Slighted at The #Oscars #Trumbo #TheBigShort
#WhereToInvadeNext #SuperTuesday",FALSE,0,NA,2016-03-01 04:09:29,FALSE,NA,"704518900919066626",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Puttcarp",0,FALSE,FALSE,NA,NA
"771","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 04:09:29,FALSE,NA,"704518899967008768",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","AoM_411",337,TRUE,FALSE,NA,NA
"772","RT @JarettSays: Kate Winslet watching Leo DiCaprio's #Oscars acceptance speech had me crying https://t.co/NxmwAvEyLi",FALSE,0,NA,2016-03-01 04:09:29,FALSE,NA,"704518899702886402",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","stopth3world",9978,TRUE,FALSE,NA,NA
"773","Quase morri assistindo ""Room"" (O Quarto de Jack) nessa segunda. QUE FILME <ed><U+00A0><U+00BD><ed><U+00B2><U+009A> #Oscars",FALSE,0,NA,2016-03-01 04:09:29,FALSE,NA,"704518899665117184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","williampriante",0,FALSE,FALSE,NA,NA
"774","RT @13e11: <U+0E2B><U+0E19><U+0E49><U+0E32><U+0E40><U+0E04><U+0E17><U+0E15><U+0E2D><U+0E19><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E44><U+0E14><U+0E49> #Oscars <U+0E19><U+0E35><U+0E48><U+0E41><U+0E1A><U+0E1A><U+0E40><U+0E2B><U+0E21><U+0E37><U+0E2D><U+0E19><U+0E41><U+0E21><U+0E48><U+0E40><U+0E25><U+0E22> 555 <U+0E40><U+0E04><U+0E22><U+0E40><U+0E25><U+0E48><U+0E19><U+0E2B><U+0E19><U+0E31><U+0E07><U+0E14><U+0E49><U+0E27><U+0E22><U+0E01><U+0E31><U+0E19><U+0E41><U+0E15><U+0E48><U+0E19><U+0E32><U+0E07><U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B><U+0E19><U+0E32><U+0E19><U+0E41><U+0E25><U+0E49><U+0E27> <U+0E25><U+0E35><U+0E42><U+0E2D><U+0E40><U+0E1E><U+0E34><U+0E48><U+0E07><U+0E44><U+0E14><U+0E49>555 https://t.co/oYyGwAnyHL",FALSE,0,NA,2016-03-01 04:09:29,FALSE,NA,"704518899665010688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KAISMALL007",717,TRUE,FALSE,NA,NA
"775","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:09:29,FALSE,NA,"704518897182097408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","khanaziz2000",71,TRUE,FALSE,NA,NA
"776","RT @HugoGloss: Aquele snap do meu Oscar! Que pézao do DiCaprio, né, gente? #Oscars https://t.co/I9yHB77nDZ",FALSE,0,NA,2016-03-01 04:09:28,FALSE,NA,"704518895785402368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jennyfersrn",62,TRUE,FALSE,NA,NA
"777","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 04:09:28,FALSE,NA,"704518893465837568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bboeiing",46922,TRUE,FALSE,NA,NA
"778","RT @NME: 'Amy' won best documentary at last night's #Oscars - Here's our original review on release https://t.co/lKu1OGgu7g https://t.co/8R…",FALSE,0,NA,2016-03-01 04:09:28,FALSE,NA,"704518893356716033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WrayzerRamone",18,TRUE,FALSE,NA,NA
"779","RT @Dyjay: ADEUS ZUEIRA 7 <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars https://t.co/XCqQ6sVior",FALSE,0,NA,2016-03-01 04:09:27,FALSE,NA,"704518891649769472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__02____",36,TRUE,FALSE,NA,NA
"780","RT @darthkyIoren: After 19 Years, Leo finally won an Oscar. So well deserved. I am so damn proud.
#LeonardoDiCaprio #Oscars https://t.co/BS…",FALSE,0,NA,2016-03-01 04:09:27,FALSE,NA,"704518890336813056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahhhtow",858,TRUE,FALSE,NA,NA
"781","RT @justlisaxx: He's waited 19 years. no one more deserving <U+2764><U+FE0F> #Oscars  https://t.co/VEoDkop5Nu",FALSE,0,NA,2016-03-01 04:09:27,FALSE,NA,"704518889816793088",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","mariahlalabitch",629,TRUE,FALSE,NA,NA
"782","RT @edwardbarsamian: Alicia Vikander, J. Law, @selenagomez + more sparkling #Oscars party looks @voguemagazine https://t.co/7MGhfCOHT4 http…",FALSE,0,NA,2016-03-01 04:09:27,FALSE,NA,"704518889493831680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tokirukiruka",51,TRUE,FALSE,NA,NA
"783","RT @straitblazin: Chris Rock's opening monologue at the 2016 #Oscars. #BHM2016 <U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/GYmWQzMXpK",FALSE,0,NA,2016-03-01 04:09:27,FALSE,NA,"704518888856289280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moonIitmatty",2,TRUE,FALSE,NA,NA
"784","RT @MTVNews: Looking Back At Jennifer Lawrence’s First #Oscars Red Carpet Dress https://t.co/8enWZUTSWk https://t.co/WjbKwzz18h",FALSE,0,NA,2016-03-01 04:09:27,FALSE,NA,"704518888784945152",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","juddao88",26,TRUE,FALSE,NA,NA
"785","#lmao #oscars #dicaprio #iFunny https://t.co/WLp1Nj6hQI",FALSE,0,NA,2016-03-01 04:09:27,FALSE,NA,"704518888743051269",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoaCramer",0,FALSE,FALSE,NA,NA
