"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"493","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 13:19:28,FALSE,NA,"704657307381051392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","akosimamalulu",259,TRUE,FALSE,NA,NA
"494","@PrinceJL14 ilibre nak man cornetto.. jay commercial #JaDine",FALSE,0,"PrinceJL14",2016-03-01 13:18:22,FALSE,"704656613513175040","704657031412654080","285946030","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmg_1026",0,FALSE,FALSE,NA,NA
"495","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 13:17:48,FALSE,NA,"704656887766061056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarj143",24,TRUE,FALSE,NA,NA
"496","#JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co/9HOKDMF7JD",FALSE,123,NA,2016-03-01 13:17:41,FALSE,NA,"704656855985852416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ToyKingdomPH",259,FALSE,FALSE,NA,NA
"497","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 13:17:10,FALSE,NA,"704656727740960770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nicoantonio_524",24,TRUE,FALSE,NA,NA
"498","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 13:15:01,FALSE,NA,"704656188881776640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oohbebaby",24,TRUE,FALSE,NA,NA
"499","RT @eniidaj: Spotted earlier!!! #JaDine #ELITES ctto https://t.co/BNsT3M9PpP",FALSE,0,NA,2016-03-01 13:14:57,FALSE,NA,"704656171181801472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zanjoquezon",11,TRUE,FALSE,NA,NA
"500","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 13:14:51,FALSE,NA,"704656143386148865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yohanjadenrubio",20,TRUE,FALSE,NA,NA
"501","Everyday tayo ay magkasama <U+2661><U+2661><U+2661>
#JaDine #VoteJamesFPP #KCA
OTWOL HANGOVER",FALSE,0,NA,2016-03-01 13:14:42,FALSE,NA,"704656107042516992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CLNesguerraRPh",0,FALSE,FALSE,NA,NA
"502","James IG update <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Master #sikretongmgagwapo #Jadine #JamesReid  (c) @jamesxreid cheers! https://t.co/S1q8KXOh3D",FALSE,0,NA,2016-03-01 13:14:25,FALSE,NA,"704656037769568257",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WLJDAus",0,FALSE,FALSE,NA,NA
"503","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 13:14:24,FALSE,NA,"704656031469670400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spain0812",24,TRUE,FALSE,NA,NA
"504","RT @WeLoveJaDineSG: James IG Update :
Master ang #SikretoNgMgaGwapo! 

#JaDine #JamesReid {N} © @jamesxreid https://t.co/oqwLnujyvU",FALSE,0,NA,2016-03-01 13:13:51,FALSE,NA,"704655893661483008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheLost_Me",2,TRUE,FALSE,NA,NA
"505","PUNYETA WALANG OTWOL?!?!?! TOTOO NA BA TOH?!?! Book 2 on @iwantvph pls???? @DreamscapePH @ericjohnsalut #JaDine #OTWOLSepanx OTWOL HANGOVER",FALSE,0,NA,2016-03-01 13:13:26,FALSE,NA,"704655789395283969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bluebirdces",0,FALSE,FALSE,NA,NA
"506","RT @StarPoll_: POLL FROM @noemielynn HOTTEST LOVE TEAM IN SHOWBIZ: #JADINE
#LIZQUEN #VICERYLLE #KATHNIEL",FALSE,0,NA,2016-03-01 13:11:01,FALSE,NA,"704655178893381633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpenetrante123",512,TRUE,FALSE,NA,NA
"507","RT @Spotdotph: #JaDine to star in a new movie this summer + more things you might have missed today https://t.co/Nu3zqTfZRh https://t.co/Gi…",FALSE,0,NA,2016-03-01 13:10:18,FALSE,NA,"704655001990221825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","i_am_ninja23",9,TRUE,FALSE,NA,NA
"508","RT @dinzcastro: The @paulcabral touch on Nadine's enchanting physique... Purely Magical!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https://t.co/w79OkPLqwx",FALSE,0,NA,2016-03-01 13:09:37,FALSE,NA,"704654828044161024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","snowyizzie",441,TRUE,FALSE,NA,NA
"509","RT @PEPalerts: Coco &amp; Sarah G were supposed to topbill #OTWOL before it went to #JaDine; read: https://t.co/cCPQSsR8st https://t.co/gxahpsO…",FALSE,0,NA,2016-03-01 13:09:37,FALSE,NA,"704654826529882113",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","i_am_ninja23",84,TRUE,FALSE,NA,NA
"510","Hay nako. nakakamiss talaga.  @hellobangsie @JayeHanash   #OTWOL #OTWOLISTA #JADINE #OTWOLReelToReal #OTWOLHangOver #JamesReid #NadineLustre",FALSE,0,NA,2016-03-01 13:08:59,FALSE,NA,"704654668090093569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyJapsBieber",0,FALSE,FALSE,NA,NA
"511","RT @dinzcastro: The @paulcabral touch on Nadine's enchanting physique... Purely Magical!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https://t.co/w79OkPLqwx",FALSE,0,NA,2016-03-01 13:07:05,FALSE,NA,"704654190925078528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rodirodx",441,TRUE,FALSE,NA,NA
"512","THIS TIME...
#jadine",FALSE,0,NA,2016-03-01 13:06:58,FALSE,NA,"704654161418162176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jamesroda3",0,FALSE,FALSE,NA,NA
"513","RT @StarPoll_: POLL FROM @noemielynn HOTTEST LOVE TEAM IN SHOWBIZ: #JADINE
#LIZQUEN #VICERYLLE #KATHNIEL",FALSE,0,NA,2016-03-01 13:06:23,FALSE,NA,"704654015477317632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kutingxsupremo",512,TRUE,FALSE,NA,NA
"514","RT @WeLoveJaDineSG: James IG Update :
Master ang #SikretoNgMgaGwapo!
<ed><U+00A0><U+00BD><ed><U+00B8><U+0089> 

#JaDine #JamesReid {N} © @jamesxreid https://t.co/j6QRylAybg",FALSE,0,NA,2016-03-01 13:05:35,FALSE,NA,"704653811369922561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gegail1323",3,TRUE,FALSE,NA,NA
"515","Grabe!! Sweet na nga kayo, ang ganda pa ng back-view!! <U+2764><U+FE0F>
Haysss
#JaDine #NadineLustre… https://t.co/ge899k1jMF",FALSE,2,NA,2016-03-01 13:05:16,FALSE,NA,"704653731330134016",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WeLoveJaDineSG",0,FALSE,FALSE,NA,NA
"516","Waaah! Di ako makapaniwala! Stay strong sa inyo! #Jadine<ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B1><U+00AB>",FALSE,1,NA,2016-03-01 13:05:04,FALSE,NA,"704653681451380736",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","stefhieee29",0,FALSE,FALSE,NA,NA
"517","#Jadine in Cornetto commercial... Why?? Where's #SefCadayona.. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,NA,2016-03-01 13:04:51,FALSE,NA,"704653629181931520",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","gorgeouskhat",0,FALSE,FALSE,NA,NA
"518","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 13:04:14,FALSE,NA,"704653471312515072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LionWolf11",20,TRUE,FALSE,NA,NA
"519","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 13:03:53,FALSE,NA,"704653385450926081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zainiken",24,TRUE,FALSE,NA,NA
"520","RT @charel14: #JADINE forever &lt;3 #VoteJamesFPP #KCA",FALSE,0,NA,2016-03-01 13:03:37,FALSE,NA,"704653316802752513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalabsjadine",1,TRUE,FALSE,NA,NA
"521","RT @dinzcastro: The @paulcabral touch on Nadine's enchanting physique... Purely Magical!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https://t.co/w79OkPLqwx",FALSE,0,NA,2016-03-01 13:02:44,FALSE,NA,"704653094135554048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","23desherie",441,TRUE,FALSE,NA,NA
"522","#JADINE forever &lt;3 #VoteJamesFPP #KCA",FALSE,0,NA,2016-03-01 13:02:24,FALSE,NA,"704653013718183940",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","charel14",1,FALSE,FALSE,NA,NA
"523","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 13:01:15,FALSE,NA,"704652723979849728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ReneReponia",20,TRUE,FALSE,NA,NA
"524","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 13:01:08,FALSE,NA,"704652693193621504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kylaaa_real",24,TRUE,FALSE,NA,NA
"525","What would it feels like if #duterte will have #jadine as their campaign artist. Lol@JaDineAngels  @JaDineArmy  @JaDineNATION  @JADINEsters",FALSE,1,NA,2016-03-01 13:00:17,FALSE,NA,"704652480844427264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jade_julius",0,FALSE,FALSE,NA,NA
"526","So in love.

#loveteamjadine 
#NadineLustre 
#JamesReid 
#JaDine https://t.co/DuS72ONsmC",FALSE,1,NA,2016-03-01 12:59:54,FALSE,NA,"704652382228123648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","loveteamjadine",0,FALSE,FALSE,NA,NA
"527","I only decided now to make a Twitter fan page for all my loves #LizQuen #Kathniel #Jadine #KapamilyaLove <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2016-03-01 12:59:35,FALSE,NA,"704652302586482688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abscbnlove143",0,FALSE,FALSE,NA,NA
"528","RT @dinzcastro: The @paulcabral personalized touch plus The James Reid keen fashion sense= PERFECT SUIT! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https:/…",FALSE,0,NA,2016-03-01 12:59:33,FALSE,NA,"704652295636529155",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","santiago_kaicee",378,TRUE,FALSE,NA,NA
"529","James IG Update :
Master ang #SikretoNgMgaGwapo!
<ed><U+00A0><U+00BD><ed><U+00B8><U+0089> 

#JaDine #JamesReid {N} © @jamesxreid https://t.co/j6QRylAybg",FALSE,2,NA,2016-03-01 12:59:12,FALSE,NA,"704652205064896515",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WeLoveJaDineSG",3,FALSE,FALSE,NA,NA
"530","#VoteJamesFPP #KCA 
Talaga namang gwapo <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>
#JamesReid #JaDine #OfficiallyJaDine https://t.co/lWrsWpYdMI",FALSE,0,NA,2016-03-01 12:59:08,FALSE,NA,"704652187755028480",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","japlusdinee",0,FALSE,FALSE,NA,NA
"531","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 12:58:29,FALSE,NA,"704652027662458880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hokagejaye",24,TRUE,FALSE,NA,NA
"532","RT @ChaiMalto: BYE FOR NOW TWITTER
HELLO FACEBOOK and INSTAGRAM.
#LIFE
#VoteJamesFPP #KCB 
OTWOL HANGOVER
#JADINE
#JAMESREID
#NADINELUSTRE",FALSE,0,NA,2016-03-01 12:58:02,FALSE,NA,"704651913380261888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smbadzkie",3,TRUE,FALSE,NA,NA
"533","RT @rapplerdotcom: James Reid, Nadine Lustre on their real-life romance https://t.co/ENGaC0ENfZ #JaDine https://t.co/w8VkdEIIa2",FALSE,0,NA,2016-03-01 12:57:57,FALSE,NA,"704651891238514689",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bheaarnedo",91,TRUE,FALSE,NA,NA
"534","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 12:57:55,FALSE,NA,"704651884234194944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liljamae",24,TRUE,FALSE,NA,NA
"535","James IG Update :
Master ang #SikretoNgMgaGwapo! 

#JaDine #JamesReid {N} © @jamesxreid https://t.co/oqwLnujyvU",FALSE,2,NA,2016-03-01 12:57:49,FALSE,NA,"704651858732834816",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WeLoveJaDineSG",2,FALSE,FALSE,NA,NA
"536","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 12:57:36,FALSE,NA,"704651802742894594",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","numerounoooooo",24,TRUE,FALSE,NA,NA
"537","RT @ticzoncamille: Wala na ko inaabangan sa primetime, deretso kwarto na agad, hayy OTWOL HANGOVER <U+2639><U+FE0F> #VoteJamesFPP #KCA #Jadine",FALSE,0,NA,2016-03-01 12:57:18,FALSE,NA,"704651726675005441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalabsjadine",1,TRUE,FALSE,NA,NA
"538","RT @tomoxpi: OTWOL HANGOVER 
#VoteJamesFPP #KCA
©jadinelovess  -  JaDine on TV Patrol Part 4 #JaDine… https://t.co/MW3FDGpRGg",FALSE,0,NA,2016-03-01 12:57:12,FALSE,NA,"704651702805266432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ops1Tien",4,TRUE,FALSE,NA,NA
"539","RT @jesseca_JD: Ang kyot kyot ng bebe boy namin!!! 

#VoteJamesFPP #KCA 
#jadine 
#jamesreid 
#jamesreidgallery… https://t.co/3WfAV6E7QT",FALSE,0,NA,2016-03-01 12:57:08,FALSE,NA,"704651684446797825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naddiejebs123",2,TRUE,FALSE,NA,NA
"540","Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,69,NA,2016-03-01 12:56:44,FALSE,NA,"704651587302649856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Benj_manalo",24,FALSE,FALSE,NA,NA
"541","James IG Update :
Master, ang #SikretoNgMgaGwapo! 

#JaDine #JamesReid {N} © @jamesxreid https://t.co/o4F1w8oD3N",FALSE,2,NA,2016-03-01 12:56:28,FALSE,NA,"704651517878542336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WeLoveJaDineSG",1,FALSE,FALSE,NA,NA
"542","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 12:55:49,FALSE,NA,"704651356443783168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadinefannatic",20,TRUE,FALSE,NA,NA
"543","RT @ChaiMalto: BYE FOR NOW TWITTER
HELLO FACEBOOK and INSTAGRAM.
#LIFE
#VoteJamesFPP #KCB 
OTWOL HANGOVER
#JADINE
#JAMESREID
#NADINELUSTRE",FALSE,0,NA,2016-03-01 12:54:48,FALSE,NA,"704651099374891008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalabsjadine",3,TRUE,FALSE,NA,NA
"544","Wala na ko inaabangan sa primetime, deretso kwarto na agad, hayy OTWOL HANGOVER <U+2639><U+FE0F> #VoteJamesFPP #KCA #Jadine",FALSE,0,NA,2016-03-01 12:54:35,FALSE,NA,"704651046308675584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ticzoncamille",1,FALSE,FALSE,NA,NA
"545","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 12:54:13,FALSE,NA,"704650954314887168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mj07vista",20,TRUE,FALSE,NA,NA
"546","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 12:54:06,FALSE,NA,"704650925101621248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ops1Tien",20,TRUE,FALSE,NA,NA
"547","#JaDine ba 'ka mo? Heto na teh.<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @alyssamaesp https://t.co/uDr73YadFD",FALSE,0,NA,2016-03-01 12:54:04,FALSE,NA,"704650915148468224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelvining16",0,FALSE,FALSE,NA,NA
"548","RT @jonaxjadine: Bride <ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0>
#JADINE heart emoticon
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/GPyouN9oPL",FALSE,0,NA,2016-03-01 12:53:54,FALSE,NA,"704650871628386304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mysticfalls23",4,TRUE,FALSE,NA,NA
"549","RT @dinzcastro: The @paulcabral personalized touch plus The James Reid keen fashion sense= PERFECT SUIT! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https:/…",FALSE,0,NA,2016-03-01 12:53:53,FALSE,NA,"704650867790606337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","franzmercado20",378,TRUE,FALSE,NA,NA
"550","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 12:53:23,FALSE,NA,"704650743404318720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vizcarramelai",20,TRUE,FALSE,NA,NA
"551","RT @jonaxjadine: Bride <ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0>
#JADINE heart emoticon
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/GPyouN9oPL",FALSE,0,NA,2016-03-01 12:52:39,FALSE,NA,"704650558926249984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","justtheonly1",4,TRUE,FALSE,NA,NA
"552","RT @jonaxjadine: Bride <ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0>
#JADINE heart emoticon
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/GPyouN9oPL",FALSE,0,NA,2016-03-01 12:52:34,FALSE,NA,"704650535123734528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rinafaye0308",4,TRUE,FALSE,NA,NA
"553","BYE FOR NOW TWITTER
HELLO FACEBOOK and INSTAGRAM.
#LIFE
#VoteJamesFPP #KCB 
OTWOL HANGOVER
#JADINE
#JAMESREID
#NADINELUSTRE",FALSE,4,NA,2016-03-01 12:52:15,FALSE,NA,"704650459072454656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChaiMalto",3,FALSE,FALSE,NA,NA
"554","RT @dinzcastro: The @paulcabral personalized touch plus The James Reid keen fashion sense= PERFECT SUIT! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https:/…",FALSE,0,NA,2016-03-01 12:51:45,FALSE,NA,"704650331666280449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffrey99miley",378,TRUE,FALSE,NA,NA
"555","RT @Push_Alerts: #OTWOL actress Cherry Pie Picache says #JaDine is really #TeamReal!<ed><U+00A0><U+00BD><ed><U+00B8><U+008A> read it on https://t.co/4cmnRut0Pc soon! https://t.co…",FALSE,0,NA,2016-03-01 12:51:40,FALSE,NA,"704650308845068292",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JadinitesUnite",92,TRUE,FALSE,NA,NA
"556","RT @jonaxjadine: Bride <ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0>
#JADINE heart emoticon
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/GPyouN9oPL",FALSE,0,NA,2016-03-01 12:51:10,FALSE,NA,"704650183548604419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arienne_Hanash",4,TRUE,FALSE,NA,NA
"557","This time.#jadine",FALSE,0,NA,2016-03-01 12:49:53,FALSE,NA,"704649861757431808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Majimboo_Cess",0,FALSE,FALSE,NA,NA
"558","RT @dinzcastro: The @paulcabral touch on Nadine's enchanting physique... Purely Magical!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https://t.co/w79OkPLqwx",FALSE,0,NA,2016-03-01 12:49:08,FALSE,NA,"704649671956795392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lizasoberan0ut",441,TRUE,FALSE,NA,NA
"559","Bride <ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B0>
#JADINE heart emoticon
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/GPyouN9oPL",FALSE,0,NA,2016-03-01 12:47:52,FALSE,NA,"704649355899240448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jonaxjadine",4,FALSE,FALSE,NA,NA
"560","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 12:47:29,FALSE,NA,"704649256179621889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AytonaMa",20,TRUE,FALSE,NA,NA
"561","RT @GlobalTFCtv: HELLO MARCH!!! It's #Jadine month world tour! REIDy na ba kayo? #JaDineInLoveTFCEMEA https://t.co/ZxtOVJVau8",FALSE,0,NA,2016-03-01 12:46:51,FALSE,NA,"704649098209591297",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","allyssarobles8",280,TRUE,FALSE,NA,NA
"562","Badnews: wala ng OTWOL. :(
Goodnews: may part 2.<ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764> #JaDine",FALSE,0,NA,2016-03-01 12:46:46,FALSE,NA,"704649077439352832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mariconremodo1",1,FALSE,FALSE,NA,NA
