"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"494","RT @IamMarlaJ: When Stacy Dash walked on stage at the #Oscars, im pretty sure everyone pulled a @itsgabrielleu <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/WHbQpnBJ8r",FALSE,0,NA,2016-03-01 03:31:01,FALSE,NA,"704509217542152192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlithiaAcosta",3,TRUE,FALSE,NA,NA
"495","RT @RevenantMovie: Congratulations to the cast and crew of #TheRevenant on receiving three awards from @TheAcademy! #Oscars https://t.co/CB…",FALSE,0,NA,2016-03-01 03:31:00,FALSE,NA,"704509216124440576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inkLoves1964",1181,TRUE,FALSE,NA,NA
"496","""#Oscars"" shows up as trending topic in India at rank 7.",FALSE,0,NA,2016-03-01 03:31:00,FALSE,NA,"704509215675650048",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Top10Hashtag",0,FALSE,FALSE,NA,NA
"497","Why  not  ???
#Oscars 
#WhitePeopleInvitedToTheCookout 
#withoutfilter 
#dragqueen
#brasiliandrag
#makeup https://t.co/jIxECFzcdy",FALSE,0,NA,2016-03-01 03:31:00,FALSE,NA,"704509215298158592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NajaraTaruza",0,FALSE,FALSE,NA,NA
"498","RT @Carowinds: Who wore it best? Retweet for #Fury325 or favorite for Afterburn! #Oscars #Carowinds https://t.co/yQlrknWH7B",FALSE,0,NA,2016-03-01 03:31:00,FALSE,NA,"704509214404841472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForeignRob12",36,TRUE,FALSE,NA,NA
"499","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:31:00,FALSE,NA,"704509213209284610",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","654Shivany",353735,TRUE,FALSE,NA,NA
"500","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 03:31:00,FALSE,NA,"704509212760502272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___rpiyatida",21,TRUE,FALSE,NA,NA
"501","RT @DiarioTalCual: Iris Varela gana el premio a Mejor Fotografía en los #OscarsTalCual2016 #Oscars https://t.co/JL37g7FIju https://t.co/DCv…",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509211988852736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonSimonB",5,TRUE,FALSE,NA,NA
"502","Everyone was so busy talking about #Oscars that they forgot to spoil #TheWalkingDead for us after our Sunday night show. #fellintoyesterday",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509211590397953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fellintoystrday",0,FALSE,FALSE,NA,NA
"503","RT @LubaTV: To me segurando pra não ficar tuitando toda hora sobre #Oscars mas CARALHO MAD MAX LEVA TUDO MELHOR FILME PORRA PQP CARAL",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509211523325953",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Deborahls222",1091,TRUE,FALSE,NA,NA
"504","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509211317653504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jessie_Waltz",870,TRUE,FALSE,NA,NA
"505","RT @inkwaruntornp: <U+0E25><U+0E38><U+0E49><U+0E19><U+0E19><U+0E19><U+0E19><U+0E19> #Oscars",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509210839527424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ink_Waruntorn",1,TRUE,FALSE,NA,NA
"506","RT @Valladaresvero: @TVNotasmx #SimplementeLaMejor @mhonividente #PrediccionCumplida #Oscars #MhonienTVNotas queremos verla con mas predicc…",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509210298445824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Valladaresvero1",28,TRUE,FALSE,NA,NA
"507","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509210000814080",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","AlEssa_Sultan",353735,TRUE,FALSE,NA,NA
"508","RT @thesethbishop: the fact he used his first oscar win to talk about the affects of climate change shows how amazing he is #LeonardoDiCapr…",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509208717189121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SkyeBlueO",235,TRUE,FALSE,NA,NA
"509","RT @ChurchOfPop: Caitlyn Jenner and Lana Del Rey provide the most awkward pic from the #Oscars https://t.co/WsICw0uetz https://t.co/VsFxQ4n…",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509208658481152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ItsCOPNation",2,TRUE,FALSE,NA,NA
"510","RT @ohhsomerhalder: STARTED FROM THE BOTTOM NOW WE ARE HERE #Oscars https://t.co/Ym2xlAVmyU",FALSE,0,NA,2016-03-01 03:30:59,FALSE,NA,"704509208377438208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PlaiiSimpson",1575,TRUE,FALSE,NA,NA
"511","Check out this item I found on eBay: https://t.co/OHDEyDu7TN #NYC #Apple #perfume #green #scent #bodyoil #deal #fabulous #Oscars #pillar12",FALSE,0,NA,2016-03-01 03:30:58,FALSE,NA,"704509206536192001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robertwood100",0,FALSE,FALSE,NA,NA
"512","RT @LaborForBernie: #BestActressHillary @ #Oscars: one day she champions NAFTA, sells out American jobs, then acts like friend of unions ht…",FALSE,0,NA,2016-03-01 03:30:58,FALSE,NA,"704509206347411456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheJasonCarney",267,TRUE,FALSE,NA,NA
"513","RT @Dior: Charlize Theron looked elegant in a red #Diorcouture dress at the 88th annual Academy Awards. #StarsinDior #Oscars https://t.co/5…",FALSE,0,NA,2016-03-01 03:30:58,FALSE,NA,"704509205378678784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christellehares",507,TRUE,FALSE,NA,NA
"514","RT @Joke_Jaith: Sam Smith <U+0E1B><U+0E32><U+0E14><U+0E2B><U+0E19><U+0E49><U+0E32><U+0E15><U+0E31><U+0E27><U+0E40><U+0E01><U+0E47><U+0E07> Lady Gaga <U+0E04><U+0E27><U+0E49><U+0E32><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E40><U+0E1E><U+0E25><U+0E07><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E2D><U+0E1A><U+0E22><U+0E2D><U+0E14><U+0E40><U+0E22><U+0E35><U+0E48><U+0E22><U+0E21><U+0E44><U+0E1B><U+0E44><U+0E14><U+0E49><U+0E08><U+0E32><U+0E01> Writing's on the Wall #Oscars https://t.co/92MY1OZ…",FALSE,0,NA,2016-03-01 03:30:58,FALSE,NA,"704509204535488512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Faralaern",1179,TRUE,FALSE,NA,NA
"515","RT @VivaAerobus: #LaVictoriaEsPara ¿Quién ganará como mejor actor? #Oscars #VivaLosOscars",FALSE,0,NA,2016-03-01 03:30:58,FALSE,NA,"704509204510277632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","klerpolinesiaXD",21,TRUE,FALSE,NA,NA
"516","RT @camilluddington: #oscars 2016 #parties https://t.co/XYz8Dt1y2U",FALSE,0,NA,2016-03-01 03:30:57,FALSE,NA,"704509202996334592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","savinatomy",320,TRUE,FALSE,NA,NA
"517","RT @LubaTV: ontem dormi pq não aguentava mais, agora acordei E VI QUE O MOZÃO SENPAI MASTER LEO GANHOU!!!!!

PORRRRRAAAAAAAAAA CARALHO ALEL…",FALSE,0,NA,2016-03-01 03:30:57,FALSE,NA,"704509202476171264",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Deborahls222",1870,TRUE,FALSE,NA,NA
"518","RT @tylerjblackburn: 1989 at the #Oscars <ed><U+00A0><U+00BC><ed><U+00BF><U+0086> https://t.co/dbSJIEsafb",FALSE,0,NA,2016-03-01 03:30:57,FALSE,NA,"704509201653977088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gxtwho",518,TRUE,FALSE,NA,NA
"519","RT @WNYC: Director @asifkapadia &amp; @NickShymansky discuss the #Oscars Best Doc ""Amy:"" https://t.co/tzMoQLaeft @soundcheck https://t.co/HiH2J…",FALSE,0,NA,2016-03-01 03:30:57,FALSE,NA,"704509200970420230",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiChristine",4,TRUE,FALSE,NA,NA
"520","RT @SweetLoveMsg: TOYS STORY 20th ANNIVERSARY. <U+2665> #Oscars https://t.co/1g2nQ4p4mB",FALSE,0,NA,2016-03-01 03:30:57,FALSE,NA,"704509200228065280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shughes95",121,TRUE,FALSE,NA,NA
"521","RT @AbbyWestNYC: Welp. #Oscars  https://t.co/mnhUZNvHdV",FALSE,0,NA,2016-03-01 03:30:56,FALSE,NA,"704509198571143169",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","the80spast",4,TRUE,FALSE,NA,NA
"522","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:30:56,FALSE,NA,"704509198332088320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IselaEd_",46765,TRUE,FALSE,NA,NA
"523","RT @EstiloDF: #OscarConEstiloDF Te presentamos las mejores #Selfies de los #Oscars: https://t.co/65BkWuzUOo https://t.co/sIL33QAu87",FALSE,0,NA,2016-03-01 03:30:56,FALSE,NA,"704509198172749824",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MarkosHI425",1,TRUE,FALSE,NA,NA
"524","RT @Cinepolis: #LeonardoDiCaprio deja la friendzone de las estatuillas y es el Mejor Actor en los #Oscars. #TweetRoomCinépolis https://t.co…",FALSE,0,NA,2016-03-01 03:30:56,FALSE,NA,"704509197866520577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BecerraRayo",863,TRUE,FALSE,NA,NA
"525","RT @mohanstatsman: While Mad Max: Fury Road, won 6 #Oscars, Max Aspin, Mel Gibson's stuntman in the 1981 film Mad Max II: The Road Warrior,…",FALSE,0,NA,2016-03-01 03:30:56,FALSE,NA,"704509195865837568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shimographer",14,TRUE,FALSE,NA,NA
"526","RT @_icze4r: LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
LEO WON
#Oscars https://t.co/5…",FALSE,0,NA,2016-03-01 03:30:56,FALSE,NA,"704509195861803009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jasper_Quasar",29,TRUE,FALSE,NA,NA
"527","Bravo @chrisrock <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
#Oscars 
""In good comedy, the structure comes from the truth..."" ~ CH https://t.co/PekCLFvSUN",FALSE,0,NA,2016-03-01 03:30:55,FALSE,NA,"704509194939015168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlackPearlMoi",0,FALSE,FALSE,NA,NA
"528","RT @billboard: Sam Smith responds to #Oscars controversy: ""My point was to shine light on LGBT community"" https://t.co/nCKL2vEg4m https://t…",FALSE,0,NA,2016-03-01 03:30:55,FALSE,NA,"704509194234253313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5S0SL0VESME",28,TRUE,FALSE,NA,NA
"529","RT @MTVteenwolf: Look who we found at the #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> @DSprayberry https://t.co/T2OkZZvW7z https://t.co/rynam0lmdn",FALSE,0,NA,2016-03-01 03:30:55,FALSE,NA,"704509194116857856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jgarcia123566",5888,TRUE,FALSE,NA,NA
"530","RT @billboard: Sam Smith responds to #Oscars controversy: ""My point was to shine light on LGBT community"" https://t.co/nCKL2vEg4m https://t…",FALSE,0,NA,2016-03-01 03:30:55,FALSE,NA,"704509193777057793",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","azrinsunbae",28,TRUE,FALSE,NA,NA
"531","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:30:55,FALSE,NA,"704509192736886784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denisebones2",353735,TRUE,FALSE,NA,NA
"532","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:30:54,FALSE,NA,"704509190325334017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carlos23689737",353735,TRUE,FALSE,NA,NA
"533","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:30:54,FALSE,NA,"704509189247250432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","COMoneyBags",12770,TRUE,FALSE,NA,NA
"534","RT @oficialneil: Leonardo DiCaprio ya ganó un Oscar y yo sigo sin conocer a One Direction. #Oscars https://t.co/xTtOxGsc1g",FALSE,0,NA,2016-03-01 03:30:54,FALSE,NA,"704509187607252992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MafericeS",1084,TRUE,FALSE,NA,NA
"535","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:30:53,FALSE,NA,"704509186890051584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danosaurfeelsxx",37784,TRUE,FALSE,NA,NA
"536","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:30:52,FALSE,NA,"704509182800572417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holy_happens",150,TRUE,FALSE,NA,NA
"537","RT @OilsandsAction: Please keep showing us how to live eco-friendly while bashing #Canada @LeoDiCaprio #Oscars https://t.co/f0LQELMS72 http…",FALSE,0,NA,2016-03-01 03:30:52,FALSE,NA,"704509182213382144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mbgrainfarmer",188,TRUE,FALSE,NA,NA
"538","RT @abc7newsBayArea: Flipbook artist hilariously pays tribute to Leonardo DiCaprio's #Oscars win: https://t.co/u61gI6HL59 #TeamLeo
https://…",FALSE,0,NA,2016-03-01 03:30:52,FALSE,NA,"704509180585967619",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saiprasadreddyd",9,TRUE,FALSE,NA,NA
"539","RT @angryasianman: Fun Fact: More white actresses have won #Oscars for playing Asians than actual Asian actresses have won. Period. #Oscars…",FALSE,0,NA,2016-03-01 03:30:52,FALSE,NA,"704509179688517632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lucasthorn",4100,TRUE,FALSE,NA,NA
"540","RT @Jacobmason21: Oh my not again <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>

#LeonardoDiCaprio #Oscars #SteveHarvey https://t.co/DYKYl7vc1a",FALSE,0,NA,2016-03-01 03:30:51,FALSE,NA,"704509178115723265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wayupdallas",14,TRUE,FALSE,NA,NA
"541","RT @TheEllenShow: He did it! He really did it! @LeoDiCaprio, I love you #Oscars",FALSE,0,NA,2016-03-01 03:30:51,FALSE,NA,"704509176983060480",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","flit1152",24219,TRUE,FALSE,NA,NA
"542","RT @wwebalor: And the award for Best Romance goes to...  #Oscars https://t.co/Sl4D5O5ntc",FALSE,0,NA,2016-03-01 03:30:51,FALSE,NA,"704509176966328321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Javier_TheDude",1244,TRUE,FALSE,NA,NA
"543","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:30:51,FALSE,NA,"704509176194576384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clearlight34",1564,TRUE,FALSE,NA,NA
"544","RT @loleu: congrats @LeoDiCaprio! #Oscars #BanVolibear https://t.co/eUkq9dqtGu",FALSE,0,NA,2016-03-01 03:30:51,FALSE,NA,"704509175661891584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KurtisGoast",2582,TRUE,FALSE,NA,NA
"545","RT @LatinoVoices: Now let's remember Alejandro G. Iñarritu's #amazing Oscar speech last year #Oscars https://t.co/k4AVIUTvhN",FALSE,0,NA,2016-03-01 03:30:51,FALSE,NA,"704509175481536512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_muaahkyliee",897,TRUE,FALSE,NA,NA
"546","I still have my #Oscars BUZZ",FALSE,0,NA,2016-03-01 03:30:51,FALSE,NA,"704509174974009344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","picayune1116",0,FALSE,FALSE,NA,NA
"547","RT @FCBayernUS: Congratulations on the #Oscars win, @LeoDiCaprio! Don't worry, Berni's friendly <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/2uLtx6jLGG",FALSE,0,NA,2016-03-01 03:30:51,FALSE,NA,"704509174785249280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MridulPaudel007",984,TRUE,FALSE,NA,NA
"548","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:30:50,FALSE,NA,"704509174407802880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tram2turnt",12770,TRUE,FALSE,NA,NA
"549","RT @submxrine: SOY YO.  #Oscars https://t.co/AZXyDNvbDk",FALSE,0,NA,2016-03-01 03:30:50,FALSE,NA,"704509173799772160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jimena97hlvs9",253,TRUE,FALSE,NA,NA
"550","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:30:50,FALSE,NA,"704509173598441472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KctheophiloAna",353735,TRUE,FALSE,NA,NA
"551","RT @ABC: Chris Rock: “We want opportunity."" https://t.co/vG5LjQdCo9 #Oscars https://t.co/fxn0frpQYc",FALSE,0,NA,2016-03-01 03:30:50,FALSE,NA,"704509173409718273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fer_Guachalla1",5120,TRUE,FALSE,NA,NA
"552","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:30:50,FALSE,NA,"704509172667322369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Always_luv_K",12770,TRUE,FALSE,NA,NA
"553","RT @DiarioTalCual: Iris Varela gana el premio a Mejor Fotografía en los #OscarsTalCual2016 #Oscars https://t.co/JL37g7FIju https://t.co/DCv…",FALSE,0,NA,2016-03-01 03:30:50,FALSE,NA,"704509171731927040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jacksonRudolfo",5,TRUE,FALSE,NA,NA
"554","RT @GratefulGarment: Lady Gaga had us in tears last night. #Oscars #takethepledge #restoredignity https://t.co/HYoxRDegzc",FALSE,0,NA,2016-03-01 03:30:50,FALSE,NA,"704509171337592832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrsbinker",20,TRUE,FALSE,NA,NA
"555","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:30:50,FALSE,NA,"704509171140468737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GenesisGBurgess",12770,TRUE,FALSE,NA,NA
"556","RT @SirJadeja: That's #LeonardoDiCaprio's Sly Reply To Those Memes That Made Fun Of Him. ;) #Oscars #AcademyAwards #MiddleFinger https://t.…",FALSE,0,NA,2016-03-01 03:30:49,FALSE,NA,"704509167936012289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shimographer",56,TRUE,FALSE,NA,NA
"557","RT @ABC: Chris Rock: “We want opportunity."" https://t.co/vG5LjQdCo9 #Oscars https://t.co/fxn0frpQYc",FALSE,0,NA,2016-03-01 03:30:49,FALSE,NA,"704509166388432896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5Harmovatic_",5120,TRUE,FALSE,NA,NA
"558","#oscars #iFunny https://t.co/3UbUav93Cb https://t.co/LMHlASIgOM",FALSE,0,NA,2016-03-01 03:30:48,FALSE,NA,"704509164345802752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","coreyfowler25",0,FALSE,FALSE,NA,NA
"559","Last night at theacademy #oscars #2016 #hollywood #beverlyhills #losangeles #dolbytheatre not… https://t.co/z69CKdZdtb",FALSE,0,NA,2016-03-01 03:30:48,FALSE,NA,"704509163569807360",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jlfleite",0,FALSE,FALSE,NA,NA
"560","RT @THR: #Oscars: Leonardo DiCaprio uses acceptance speech to bring attention to climate change https://t.co/KCePDubnVV https://t.co/sKgKTq…",FALSE,0,NA,2016-03-01 03:30:48,FALSE,NA,"704509162995068928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imugemada",12630,TRUE,FALSE,NA,NA
"561","RT @eeoneguyonelove: <U+0412><U+0435><U+0447><U+043D><U+0430><U+044F> <U+043F><U+0430><U+043C><U+044F><U+0442><U+044C> <U+043C><U+0435><U+043C><U+0430><U+0441><U+0438><U+043A><U+0430><U+043C> <U+043F><U+0440><U+043E> <U+041B><U+0435><U+043E> <U+0438> <U+041E><U+0441><U+043A><U+0430><U+0440>.
<U+041C><U+0438><U+043D><U+0443><U+0442><U+0430> <U+043C><U+043E><U+043B><U+0447><U+0430><U+043D><U+0438><U+044F>.
#Oscars https://t.co/reIQldcnpk",FALSE,0,NA,2016-03-01 03:30:47,FALSE,NA,"704509161401360385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","landfaroo",27,TRUE,FALSE,NA,NA
"562","RT @ENews: So there were a COUPLE uncomfortable moments at the #Oscars. We're reliving them all right now on #ENews.
https://t.co/5GTK1PYRVp",FALSE,0,NA,2016-03-01 03:30:47,FALSE,NA,"704509161078464513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","letyrachel",18,TRUE,FALSE,NA,NA
"563","RT @JaredLeto: #Oscars https://t.co/bczaveeWc9",FALSE,0,NA,2016-03-01 03:30:47,FALSE,NA,"704509160365293568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jj_pc",11319,TRUE,FALSE,NA,NA
"564","RT @KeyaMorgan: Michael Jackson and Madonna dressed as Marilyn Monroe at the 1991 Academy Awards #Oscars https://t.co/7WDETE0WzA",FALSE,0,NA,2016-03-01 03:30:47,FALSE,NA,"704509159853547521",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DianaCastroHdz1",40,TRUE,FALSE,NA,NA
"565","RT @GossipGun: <U+0E0A><U+0E48><U+0E27><U+0E07><U+0E44><U+0E27><U+0E49><U+0E2D><U+0E32><U+0E25><U+0E31><U+0E22><U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E04><U+0E19><U+0E43><U+0E19><U+0E27><U+0E07><U+0E01><U+0E32><U+0E23><U+0E17><U+0E35><U+0E48><U+0E08><U+0E32><U+0E01><U+0E44><U+0E1B><U+0E1B><U+0E35><U+0E19><U+0E35><U+0E49><U+0E04><U+0E23><U+0E31><U+0E1A> #Oscars https://t.co/y9xbUPRo7L",FALSE,0,NA,2016-03-01 03:30:47,FALSE,NA,"704509159564115968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChapterSC",4683,TRUE,FALSE,NA,NA
"566","RT @RaeEarl: #LadyGaga appears to be going through a PRETTY BLOODY BRILLIANT phase in my humble, and entirely correct, opinion. #Oscars",FALSE,0,NA,2016-03-01 03:30:46,FALSE,NA,"704509156963831808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cgoodman2019",42,TRUE,FALSE,NA,NA
