"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"476","RT @ClubMhoniFans: Y un #Oscars para nuestra vidente más querida por todos sus MhoniFans @mhonividente <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PrediccionesCumplidas2016 http…",FALSE,0,NA,2016-03-01 03:11:22,FALSE,NA,"704504272138842112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheloRuiz11",38,TRUE,FALSE,NA,NA
"477","RT @20thcenturyfox: Congrats to #TheRevenant’s Alejandro G. Iñárritu on his win for Best Director from @TheAcademy. #Oscars https://t.co/9F…",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504270431854593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrimesJaguar",538,TRUE,FALSE,NA,NA
"478","RT @MTVNews: Henry Cavill talks being Superman on the 2016 #Oscars Red Carpet:",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504270339452928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bleikee",0,FALSE,FALSE,NA,NA
"479","RT @TheWrap: 7 Unforgettable #Oscars Images, From @LadyGaga to @LeoDiCaprio and Kate (Photos) https://t.co/zlbqXmnwLn https://t.co/R4gwgwma…",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504270322708480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","varabiramya",6,TRUE,FALSE,NA,NA
"480","RT @Vevo: Relive @ladygaga's powerful performance of #TilItHappensToYou from last night's #Oscars. https://t.co/A79EyF1Ya3 https://t.co/4uw…",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504270180102145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irrael1",315,TRUE,FALSE,NA,NA
"481","RT @ElEfectoAxe: @LeoDiCaprio La espera terminó. #Oscars #UnOscarParaLeo https://t.co/TRsHGh0H0I",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504269047779328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Paula_Gaviria",73,TRUE,FALSE,NA,NA
"482","RT @TheAffinityMag: Leo's Oscar speech about climate change and indigenous people. BRAVO<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/JcBqzXUBHb #Oscars",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504268951314432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katielwigginton",2484,TRUE,FALSE,NA,NA
"483","RT @chizzyakudolu: I'm done!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @LeoDiCaprio @rihanna #Oscars https://t.co/dZp4UPMGPP",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504268452192257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leonababyyy",86,TRUE,FALSE,NA,NA
"484","RT @Elvinelol: You're gonna have a great night @LeoDiCaprio #Oscars https://t.co/a7KKKXMckA",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504268183568385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IvanGH28",56,TRUE,FALSE,NA,NA
"485","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:11:21,FALSE,NA,"704504267458142208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emdharris",292,TRUE,FALSE,NA,NA
"486","Before yesterday's #Oscars I didn't know who #StaceyDash was, so I read up on her. Wish I still didn't know...#Clueless indeed! *smh*",FALSE,0,NA,2016-03-01 03:11:20,FALSE,NA,"704504266967420929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TadBad",0,FALSE,FALSE,NA,NA
"487","RT @pictoline: From: Iñárritu.
To: @realDonaldTrump
#Oscars https://t.co/3v5zjuJXK8",FALSE,0,NA,2016-03-01 03:11:20,FALSE,NA,"704504265767714816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","b_renda07",6940,TRUE,FALSE,NA,NA
"488","RT @SCMP_Sport: Jeremy Lin @JLin7 tired of it being cool’ to bash Asians as he slams #Oscars host Chris Rock https://t.co/raWb2YBi3x via @S…",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504262215147520",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JamesPorteous",2,TRUE,FALSE,NA,NA
"489","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504261430738946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JCStylesLawley",353252,TRUE,FALSE,NA,NA
"490","RT @TechHOfficial: Lady Gaga on The Ellen Show from the #Oscars last night. https://t.co/UZ8ngZgCxO",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504261388984320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Haus_Of_Venus",9,TRUE,FALSE,NA,NA
"491","RT @susana_zz: ""Venimos de un pequeño país llamado Chile""<ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> dedicado a tod@s l@s exiliad@os <U+2764><U+FE0F> #BearStory #HistoriaDeUnOso #Oscars https:/…",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504261187661825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siempre1907",28,TRUE,FALSE,NA,NA
"492","RT @Uber_Pix: Finally #Oscars #Oscars2016 https://t.co/7bw6TnN0sU",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504260675948547",NA,"<a href=""https://apps.twitter.com/app/new"" rel=""nofollow"">fvcrfdnhrdgtbnzds</a>","tiksytok15",311,TRUE,FALSE,NA,NA
"493","RT @hitzdotfm: [VIDEO] @LeoDiCaprio's face when he gets his name engraved on the #Oscars statue: https://t.co/QUdhNYDY1i https://t.co/SvPBq…",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504260344434688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hunhans26",16,TRUE,FALSE,NA,NA
"494","RT @PageSix: James Corden for #Oscars host 2017? https://t.co/KK1Z64NPvP",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504259945955328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mortonie",6,TRUE,FALSE,NA,NA
"495","RT @pictoline: ¿Listos para los #Oscars? https://t.co/rKPUZ70xby",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504259765600256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trip_p_",1851,TRUE,FALSE,NA,NA
"496","RT @people: TFW @LeoDiCaprio finally wins wins best actor at the #Oscars https://t.co/IW3ChjpIA7 https://t.co/xDQ1VHHaLs",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504259539308548",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessica91aline",1873,TRUE,FALSE,NA,NA
"497","RT @nikoarrieta: Lady gaga convulsionando en el escenario mientras toca el piano #oscars",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504259467939841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","styles_harry_xx",549,TRUE,FALSE,NA,NA
"498","RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https:…",FALSE,0,NA,2016-03-01 03:11:19,FALSE,NA,"704504259413471232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laurengirlxx",1751,TRUE,FALSE,NA,NA
"499","AWWWW <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> 1996-2016
#LeonardoDiCaprio #KateWinslet #Oscars https://t.co/pTCwPe6jE7",FALSE,0,NA,2016-03-01 03:11:18,FALSE,NA,"704504258670907392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hoannaAlmoradie",0,FALSE,FALSE,NA,NA
"500","RT @20thcenturyfox: Congrats to @LeoDiCaprio on his win for Best Actor from @TheAcademy. #TheRevenant #Oscars @RevenantMovie https://t.co/R…",FALSE,0,NA,2016-03-01 03:11:18,FALSE,NA,"704504257068797952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrimesJaguar",1920,TRUE,FALSE,NA,NA
"501","RT @warnerjp: <U+304A><U+3081><U+3067><U+3068><U+3046>!!!!!<U+304A><U+3081><U+3067><U+3068><U+3046>!!!!!!<U+304A><U+3081><U+3067><U+3068><U+3046><U+30EC><U+30AA>!!!!!!!!!!<U+30EC><U+30AA><U+30CA><U+30EB><U+30C9>·<U+30C7><U+30A3><U+30AB><U+30D7><U+30EA><U+30AA><U+304C><U+4E3B><U+6F14><U+7537><U+512A><U+8CDE><U+53D7><U+8CDE>!<U+9042><U+306B><U+60B2><U+9858><U+306E><U+30AA><U+30B9><U+30AB><U+30FC>!!!  #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/KQEMokRc2q",FALSE,0,NA,2016-03-01 03:11:18,FALSE,NA,"704504256787664896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drataru",5242,TRUE,FALSE,NA,NA
"502","Congratulations #MattDamon on your #Oscars win!",FALSE,1,NA,2016-03-01 03:11:18,FALSE,NA,"704504254883459073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pansimay64",0,FALSE,FALSE,NA,NA
"503","Revive una vez más la caminata de tus estrellas favoritas por la alfombra roja de los #Oscars 2016. https://t.co/yqbh94awvk",FALSE,1,NA,2016-03-01 03:11:18,FALSE,NA,"704504254787162112",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CelebrityCORE",0,FALSE,FALSE,NA,NA
"504","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:11:17,FALSE,NA,"704504253755351041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimHopkins13",292,TRUE,FALSE,NA,NA
"505","RT @natekgarner: LEO!!!!!! Legendary performance, CONGRATS baby long deserved <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #oscars",FALSE,0,NA,2016-03-01 03:11:17,FALSE,NA,"704504253637746688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jbizzlesbxbe",1399,TRUE,FALSE,NA,NA
"506","RT @leprasorium: <U+041B><U+0435><U+043E> <U+043F><U+0440><U+0438><U+0448><U+0435><U+043B> <U+0434><U+043E><U+043C><U+043E><U+0439> <U+043F><U+043E><U+0441><U+043B><U+0435> <U+0446><U+0435><U+0440><U+0435><U+043C><U+043E><U+043D><U+0438><U+0438>:
#Oscars 

 https://t.co/nZUPsRuimi via @Sonia_Nikan",FALSE,0,NA,2016-03-01 03:11:17,FALSE,NA,"704504253444972544",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","Sonia_Nikan",0,FALSE,FALSE,NA,NA
"507","RT @TW_nextmedia: #<U+674E><U+5967><U+7D0D><U+591A> <U+5F9E><U+5F71>36<U+5E74>3<U+5EA6><U+966A><U+8DD1><U+9996><U+596A> #<U+5967><U+65AF><U+5361> <U+5F71><U+5E1D>... #LeonardoDiCaprio  @LeoDiCaprio  #Oscars  #Oscars2016 https://t.co/iwxG3gDK4I",FALSE,0,NA,2016-03-01 03:11:17,FALSE,NA,"704504253331574784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EricKMChong",5,TRUE,FALSE,NA,NA
"508","RT @TheEllenShow: He did it! He really did it! @LeoDiCaprio, I love you #Oscars",FALSE,0,NA,2016-03-01 03:11:17,FALSE,NA,"704504251498819585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TatianaMontalv4",24207,TRUE,FALSE,NA,NA
"509","RT @THR: #Oscars: Read Chris Rock's full opening monologue https://t.co/v90PuAuuDz https://t.co/N46SxgxObD",FALSE,0,NA,2016-03-01 03:11:17,FALSE,NA,"704504250395725824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RTtheBEST",232,TRUE,FALSE,NA,NA
"510","RT @annetdonahue: ""Bear Story won?"" Leonardo rises. ""No,"" Iñárritu stops him. ""Ours is called something different."" #Oscars",FALSE,0,NA,2016-03-01 03:11:16,FALSE,NA,"704504249330237441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sofiberta",4028,TRUE,FALSE,NA,NA
"511","RT @DiarioTalCual: @hramosallup gana el premio a Mejor Director en los #OscarsTalCual2016 #Oscars https://t.co/0xWrxrg7wx https://t.co/0gyh…",FALSE,0,NA,2016-03-01 03:11:16,FALSE,NA,"704504249145761792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rmsotillo",10,TRUE,FALSE,NA,NA
"512","RT @people: 7 celebs who were literally princesses at the #Oscars—go to PEOPLE’s Snapchat Discover <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> https://t.co/6ytBak2M06 https://t.co/Q…",FALSE,0,NA,2016-03-01 03:11:16,FALSE,NA,"704504249003151360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachaelwallace1",16,TRUE,FALSE,NA,NA
"513","RT @Variety: .@LeoDiCaprio tries to keep a straight face while answering a reporter's question at the #Oscars.
https://t.co/tsA42ApzzU",FALSE,0,NA,2016-03-01 03:11:16,FALSE,NA,"704504248415993857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaroRiosOk",146,TRUE,FALSE,NA,NA
"514","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:11:16,FALSE,NA,"704504247350591488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GiulioValoppi",353254,TRUE,FALSE,NA,NA
"515","RT @chrisrock: Three the hard way #oscars https://t.co/MjVvXNOKnY",FALSE,0,NA,2016-03-01 03:11:16,FALSE,NA,"704504247316951040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sir_Askew",6645,TRUE,FALSE,NA,NA
"516","RT @Angie_Harmon: @ladygaga @Diane_Warren 
Thank you for this song my friends... 
TIL IT HAPPENS TO YOU 
#truth #Oscars @Oscars_Live",FALSE,0,NA,2016-03-01 03:11:16,FALSE,NA,"704504247287619584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irrael1",172,TRUE,FALSE,NA,NA
"517","RT @Qetic: <U+3010><U+6628><U+65E5><U+306E><U+30A2><U+30AF><U+30BB><U+30B9>3<U+4F4D><U+3011><U+7B2C>88<U+56DE><U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE><U+300E><U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9>/<U+6012><U+308A><U+306E><U+30C7><U+30B9>·<U+30ED><U+30FC><U+30C9><U+300F>6<U+51A0><U+5236><U+8987>!<U+6700><U+591A><U+53D7><U+8CDE><U+3082><U+78BA><U+5B9A>!! #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars  https://t.co/HGzR4tWwQD https://t.co/FJ1bhIUYYo",FALSE,0,NA,2016-03-01 03:11:15,FALSE,NA,"704504244351545344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amakurakeiji",15,TRUE,FALSE,NA,NA
"518","RT @Alvampirita: OH GOD. I WASN'T PREPARED FOR THIS.
#Oscars KATE AND LEO MY PARENTS. https://t.co/Qb0rAaYRFd",FALSE,0,NA,2016-03-01 03:11:15,FALSE,NA,"704504242522841088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trishamaeee",279,TRUE,FALSE,NA,NA
"519","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:11:14,FALSE,NA,"704504240866078720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esme1727",353254,TRUE,FALSE,NA,NA
"520","RT @SeriesBrazil: Leonardo DiCaprio na After Party do #Oscars com seu prêmio de ""Melhor Ator"". #CoberturaSB https://t.co/vRD2XZd55x",FALSE,0,NA,2016-03-01 03:11:14,FALSE,NA,"704504240249643008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neverjadenough",481,TRUE,FALSE,NA,NA
"521","RT @prisonspn: gente do céu........ #Oscars https://t.co/XVT6nVPExe",FALSE,0,NA,2016-03-01 03:11:14,FALSE,NA,"704504240077737984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guto00M",9,TRUE,FALSE,NA,NA
"522","RT @g_vanille: Leo no ganó su Oscar por ""demanda popular"" ni porque ""ya se lo debían"". Ganó por su actuación en The Revenant. #Oscars",FALSE,0,NA,2016-03-01 03:11:14,FALSE,NA,"704504239167561728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laurengirlxx",85,TRUE,FALSE,NA,NA
"523","RT @THR: Jeremy Lin (@JLin7) Slams Chris Rock's #Oscars Asian Jokes https://t.co/8Mj6uFEgFK https://t.co/NkLjrYV5PX",FALSE,0,NA,2016-03-01 03:11:14,FALSE,NA,"704504238672629762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MTGGriselfan",13,TRUE,FALSE,NA,NA
"524","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:11:13,FALSE,NA,"704504237535789056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FranciscoBest",353254,TRUE,FALSE,NA,NA
"525","RT @ThePandoraBoxx: Loved this movie and loved this speech. #oscars #insideout https://t.co/VvRokZiJxW",FALSE,0,NA,2016-03-01 03:11:13,FALSE,NA,"704504236768235520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CurlyPowers",13,TRUE,FALSE,NA,NA
"526","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:11:13,FALSE,NA,"704504235535237120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2Livanessa",12683,TRUE,FALSE,NA,NA
"527","LOVE the choker with this plunging neckline. #MaisonValentino #Oscars #OliviaWilde https://t.co/H7I9GeAzTF",FALSE,0,NA,2016-03-01 03:11:13,FALSE,NA,"704504234964865024",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SincereDesirae",0,FALSE,FALSE,NA,NA
"528","RT @Cris_telefe: Ahhhhhhhh! Leonardo Di Caprio por fin! #Oscars",FALSE,0,NA,2016-03-01 03:11:13,FALSE,NA,"704504234654494720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Carina_MiAlma",95,TRUE,FALSE,NA,NA
"529","RT @UnSinLetras_: De Iñarritu aprendí que los mexicanos si podemos triunfar... 

...CUANDO NOS VAMOS DE MÉXICO. #Oscars",FALSE,0,NA,2016-03-01 03:11:13,FALSE,NA,"704504233597366274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CastilloEthan17",108,TRUE,FALSE,NA,NA
"530","RT @nikoarrieta: Por fin Leonardo, ya era hora de que ganara #oscars",FALSE,0,NA,2016-03-01 03:11:12,FALSE,NA,"704504233282945024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","styles_harry_xx",835,TRUE,FALSE,NA,NA
"531","The Mother Daughter Experiment Tuesday March 1, Lifetime #Oscars https://t.co/gHpSBYx7Lv",FALSE,0,NA,2016-03-01 03:11:12,FALSE,NA,"704504232637034496",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","OaklandPartyPR",0,FALSE,FALSE,NA,NA
"532","RT @kry_liss: #Oscars 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Pobre #LeonardoDiCaprio , merece un oscar aunque sea por lastima denle uno ...... https://t.co/qW8a7hRkA6",FALSE,0,NA,2016-03-01 03:11:12,FALSE,NA,"704504232519413760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brixstarramirez",3,TRUE,FALSE,NA,NA
"533","RT @xbritney: #Oscars #TeamLeo https://t.co/sEaKgJ7PnN",FALSE,0,NA,2016-03-01 03:11:12,FALSE,NA,"704504231470964737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BbbeFazenda",98,TRUE,FALSE,NA,NA
"534","RT @20thcenturyfox: Congratulations to the cast and crew of #TheRevenant on receiving 3 awards from @TheAcademy! #Oscars @RevenantMovie htt…",FALSE,0,NA,2016-03-01 03:11:12,FALSE,NA,"704504231148068864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrimesJaguar",701,TRUE,FALSE,NA,NA
"535","Revive una vez más la caminata de tus estrellas favoritas por la alfombra roja de los #Oscars 2016. https://t.co/mglFcXzsMd",FALSE,1,NA,2016-03-01 03:11:12,FALSE,NA,"704504229583568897",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CelebrityCORE",0,FALSE,FALSE,NA,NA
"536","RT @VlogActionDay: The Mother Daughter Experiment Tuesday March 1, Lifetime #Oscars https://t.co/EGuQOecW8E #vlogger",FALSE,0,NA,2016-03-01 03:11:11,FALSE,NA,"704504228824350720",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","VloggerRT",1,TRUE,FALSE,NA,NA
"537","LOVE the choker with this plunging neckline. #MaisonValentino #Oscars #OliviaWilde https://t.co/A1EtC0pAWN",FALSE,0,NA,2016-03-01 03:11:11,FALSE,NA,"704504228128137216",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SincereDesirae",0,FALSE,FALSE,NA,NA
"538","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:11:11,FALSE,NA,"704504226840494080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatrickEberle7",12683,TRUE,FALSE,NA,NA
"539","Congrats to Chile!!! #Oscars #VivaChile
  https://t.co/kDjE6qJYpB",FALSE,0,NA,2016-03-01 03:11:11,FALSE,NA,"704504226504843264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rocktellme",0,FALSE,FALSE,NA,NA
"540","#Oscars  para herrera ...jajajajajaj le quieren ahora pegar ...",FALSE,0,NA,2016-03-01 03:11:11,FALSE,NA,"704504225850662912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelioApolo",0,FALSE,FALSE,NA,NA
"541","RT @metroadelantado: Mejor corto - #Oscars https://t.co/CeSDBwzWXt",FALSE,0,NA,2016-03-01 03:11:10,FALSE,NA,"704504223690584065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juanmamenssana",2065,TRUE,FALSE,NA,NA
"542","RT @TucunetBlog: Mientras tanto #DiCaprio ...
#Oscars https://t.co/O4aTxXWEcX",FALSE,0,NA,2016-03-01 03:11:10,FALSE,NA,"704504222491013120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jimena97hlvs9",2,TRUE,FALSE,NA,NA
"543","RT @caitrose609: #Oscars  https://t.co/ZO9RM32PdX",FALSE,0,NA,2016-03-01 03:11:10,FALSE,NA,"704504221530370049",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mulcahygreg",2,TRUE,FALSE,NA,NA
"544","RT @shanenyman: Aaron Rodgers still bombing. #Packers #Oscars https://t.co/ZE25qZvuu8",FALSE,0,NA,2016-03-01 03:11:09,FALSE,NA,"704504220632915968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RabeSteve",400,TRUE,FALSE,NA,NA
"545","RT @GooglePlay: Alejandro Iñárritu is the 3rd director in history to win 2 consecutive Best Director #Oscars https://t.co/JHHxfV5e6f https:…",FALSE,0,NA,2016-03-01 03:11:09,FALSE,NA,"704504220183957504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","de_la_vice",254,TRUE,FALSE,NA,NA
"546","RT @yamanizgix: everything can change :) #LeonardoDiCaprio #Oscars https://t.co/INPEfvs9ix",FALSE,0,NA,2016-03-01 03:11:09,FALSE,NA,"704504219756199936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","egonza21",458,TRUE,FALSE,NA,NA
"547","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:11:09,FALSE,NA,"704504218162323457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hanzfred",292,TRUE,FALSE,NA,NA
"548","I'm showing you how to replicate my fav looks from the #Oscars' leading ladies for less! https://t.co/HH7LFekGUs https://t.co/BiNrp7AtxT",FALSE,3,NA,2016-03-01 03:11:09,FALSE,NA,"704504217348784128",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MollyBSims",0,FALSE,FALSE,NA,NA
"549","RT @TheAcademy: Congratulations to all of tonight's #Oscars winners! https://t.co/YOp04hk94S",FALSE,0,NA,2016-03-01 03:11:08,FALSE,NA,"704504216216276992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjoneesj",36034,TRUE,FALSE,NA,NA
