"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"428","RT @TulsiGabbard: .@GhostPanther Congrats on your win at the #Oscars for @thebigshort.  Such an important film about #WallStreetReform and …",FALSE,0,NA,2016-03-01 03:40:09,FALSE,NA,"704511518088376320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bgwinettem",88,TRUE,FALSE,NA,NA
"429","The #Oscars addressed diversity often, but thought a joke with Asian stereotypes was funny https://t.co/Y9h7GTlSzF https://t.co/hxoYYYghK6",FALSE,2,NA,2016-03-01 03:40:09,FALSE,NA,"704511518012903424",NA,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>","PopCrush",2,FALSE,FALSE,NA,NA
"430","RT @elizabethforma: And no Best Picture award, but #TheBigShort made clear we will not forget that Wall St broke our economy. This ain't ov…",FALSE,0,NA,2016-03-01 03:40:09,FALSE,NA,"704511516742066176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kycarmona",1549,TRUE,FALSE,NA,NA
"431","RT @nut_tnz: <U+0E23><U+0E31><U+0E01><U+0E04><U+0E39><U+0E48><U+0E19><U+0E35><U+0E49><U+0E21><U+0E32><U+0E01> <U+0E44><U+0E21><U+0E48><U+0E27><U+0E48><U+0E32><U+0E40><U+0E21><U+0E37><U+0E48><U+0E2D><U+0E44><U+0E23><U+0E01><U+0E47><U+0E04><U+0E2D><U+0E22><U+0E2D><U+0E22><U+0E39><U+0E48><U+0E02><U+0E49><U+0E32><U+0E07><U+0E46><U+0E01><U+0E31><U+0E19><U+0E40><U+0E2A><U+0E21><U+0E2D> <U+0E40><U+0E2B><U+0E47><U+0E19><U+0E40><U+0E04><U+0E17><U+0E25><U+0E38><U+0E49><U+0E19><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E27><U+0E31><U+0E19><U+0E19><U+0E35><U+0E49> <U+0E01><U+0E47><U+0E40><U+0E2B><U+0E21><U+0E37><U+0E2D><U+0E19><U+0E17><U+0E35><U+0E48><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E43><U+0E2B><U+0E49><U+0E01><U+0E33><U+0E25><U+0E31><U+0E07><U+0E43><U+0E08><U+0E40><U+0E04><U+0E17><U+0E27><U+0E31><U+0E19><U+0E19><U+0E31><U+0E49><U+0E19> <U+263A> #Oscars https://t.…",FALSE,0,NA,2016-03-01 03:40:09,FALSE,NA,"704511516238700545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tira_itr",2888,TRUE,FALSE,NA,NA
"432","RT @DisneyPixar: Walk the walk, talk the talk, chalk the chalk. #Oscars https://t.co/U9ThooDKYw",FALSE,0,NA,2016-03-01 03:40:08,FALSE,NA,"704511513898278912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myrachubby96",474,TRUE,FALSE,NA,NA
"433","RT @GermanGarmendia: LEEEEEOOOOOOOOO!!!!!!! POR FIIN!! COLAPSA INTERNEEET!!!! #Oscars",FALSE,0,NA,2016-03-01 03:40:08,FALSE,NA,"704511513655185408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nati__aguilera",6103,TRUE,FALSE,NA,NA
"434","Saoirse Ronan won't let a broken finger stop her from celebrating: https://t.co/BNKSkh5mJF #etalk #Oscars https://t.co/lwJzUVUpB6",FALSE,1,NA,2016-03-01 03:40:08,FALSE,NA,"704511513571098624",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","etalkCTV",0,FALSE,FALSE,NA,NA
"435","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 03:40:08,FALSE,NA,"704511512103276545",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","4chrizt",16,TRUE,FALSE,NA,NA
"436","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:40:08,FALSE,NA,"704511511360700416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poy_suchawadee",41,TRUE,FALSE,NA,NA
"437","RT @ellejapan: <U+3010><U+7279><U+96C6><U+3011>“<U+30AA><U+30B9><U+30AB><U+30FC><U+304C><U+7372><U+308C><U+308B><U+30C9><U+30EC><U+30B9>”<U+306E><U+50BE><U+5411><U+3068><U+306F><U+FF1F> https://t.co/m34vvdRx8m #Oscars #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> https://t.co/Wdx1ga6xRH",FALSE,0,NA,2016-03-01 03:40:08,FALSE,NA,"704511510937260032",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HFujingaho",2,TRUE,FALSE,NA,NA
"438","RT @kevinmartinblog: If you could do me one favor this year, please watch: https://t.co/17PVs6hZaE. We must end sexual assault. It's not ok…",FALSE,0,NA,2016-03-01 03:40:07,FALSE,NA,"704511510408732672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MDDNAA",57,TRUE,FALSE,NA,NA
"439","RT @TheEmilyBloom: Have a great Sunday and #Oscars :D &amp; check out my Oscar-worthy #thesis project :D https://t.co/iQHL3ICMmZ #indie https:/…",FALSE,0,NA,2016-03-01 03:40:07,FALSE,NA,"704511508047339520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","semodudelives",44,TRUE,FALSE,NA,NA
"440","RT @RacingXtinction: .@LeoDiCaprio gave wildlife a voice in #Oscars speech: #Climatechange ""most urgent threat facing our entire species"" h…",FALSE,0,NA,2016-03-01 03:40:06,FALSE,NA,"704511506180935680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephWarrior",90,TRUE,FALSE,NA,NA
"441","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:40:06,FALSE,NA,"704511504935055360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Freemay2323",351,TRUE,FALSE,NA,NA
"442","Checa #BearStory Mejor corto animado (Chile) #Oscars 2016 en HD https://t.co/Ef4Jk4ucbS",FALSE,0,NA,2016-03-01 03:40:06,FALSE,NA,"704511504641609728",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","SMasHRadiOMX",0,FALSE,FALSE,NA,NA
"443","RT @Esdenoche: Un día con el negro Alejandro G. Iñárritu
https://t.co/8aC2VeBV18
#Oscars
@unicable_canal @renefranco  https://t.co/NEb6tBEo…",FALSE,0,NA,2016-03-01 03:40:06,FALSE,NA,"704511504528183297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JASP3CK",24,TRUE,FALSE,NA,NA
"444","RT @Sorlak_15: Leo ayer en su Facebook... #Oscars https://t.co/VDWB8jXPf2",FALSE,0,NA,2016-03-01 03:40:06,FALSE,NA,"704511504427687936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElMundoDeSeicka",2,TRUE,FALSE,NA,NA
"445","RT @DiarioTalCual: @hramosallup gana el premio a Mejor Director en los #OscarsTalCual2016 #Oscars https://t.co/0xWrxrg7wx https://t.co/0gyh…",FALSE,0,NA,2016-03-01 03:40:05,FALSE,NA,"704511502238281728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luvenezuela",21,TRUE,FALSE,NA,NA
"446","RT @Rough_Edit: And we're LIVE! Click the link and join our #Oscars discussion! https://t.co/zWqXDyjYdY",FALSE,0,NA,2016-03-01 03:40:05,FALSE,NA,"704511501806100480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","conner_wood",6,TRUE,FALSE,NA,NA
"447","#MarkRuffalo felicita a #LeonardoDiCaprio #Oscars #Oscar2016 https://t.co/WLxmiKBoAN https://t.co/x0yhOawMBa",FALSE,0,NA,2016-03-01 03:40:05,FALSE,NA,"704511500178870272",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HotLatinMusic",0,FALSE,FALSE,NA,NA
"448","RT @SnarkyDemo: And the Oscar for 'Best Portrayal Of A Douche By A Douche In A Leading Douche Role' goes to...Wow, a 3 way tie #Trump #Cruz…",FALSE,0,NA,2016-03-01 03:40:05,FALSE,NA,"704511499927212032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tradewind35",4,TRUE,FALSE,NA,NA
"449","Global warming, rape culture, #BlackLivesMatter: #Oscars were like a Democratic townhall https://t.co/5f2UEsWNWm https://t.co/NgP3qm9ku8",FALSE,1,NA,2016-03-01 03:40:05,FALSE,NA,"704511498719113216",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RedAlert",1,FALSE,FALSE,NA,NA
"450","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:40:04,FALSE,NA,"704511496118734848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mauriacho",46797,TRUE,FALSE,NA,NA
"451","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:40:04,FALSE,NA,"704511494763876352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hduggz",353907,TRUE,FALSE,NA,NA
"452","RT @WORIDSTARHIPH0P: THIS IS STILL FUNNY #Oscars  https://t.co/YSOboBbEM3",FALSE,0,NA,2016-03-01 03:40:04,FALSE,NA,"704511494151536641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rubyyss_",995,TRUE,FALSE,NA,NA
"453","RT @DiarioTalCual: ¡DE PELÍCULA! Conozca los ganadores completos de los premios #OscarTalCual2016 aquí. #Oscars https://t.co/BOZK3hRJLj htt…",FALSE,0,NA,2016-03-01 03:40:04,FALSE,NA,"704511494017433600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elaguilablank7",1,TRUE,FALSE,NA,NA
"454","RT @WhiteHouse: ""A world that we collectively felt in 2015 as the hottest year in recorded history"" —@LeoDiCaprio #Oscars https://t.co/lWdA…",FALSE,0,NA,2016-03-01 03:40:03,FALSE,NA,"704511492578619392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WritingVirginia",1361,TRUE,FALSE,NA,NA
"455","RT @nikoarrieta: Lady gaga convulsionando en el escenario mientras toca el piano #oscars",FALSE,0,NA,2016-03-01 03:40:03,FALSE,NA,"704511492155027456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","danielacmn",553,TRUE,FALSE,NA,NA
"456","RT @SeriesBrazil: Margot Robbie (Esquadrão Suicida) na After Party do #Oscars #CoberturaSB https://t.co/8RKk0H0Zox",FALSE,0,NA,2016-03-01 03:40:03,FALSE,NA,"704511491395993600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maliarretada",267,TRUE,FALSE,NA,NA
"457","RT @emrata: <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #Oscars https://t.co/msbyB6HsMn",FALSE,0,NA,2016-03-01 03:40:03,FALSE,NA,"704511490397593600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r0be_09",191,TRUE,FALSE,NA,NA
"458","RT @HiddlesDoctor: EU TO GRITANDO #Oscars https://t.co/n3JdWhWYIj",FALSE,0,NA,2016-03-01 03:40:03,FALSE,NA,"704511489743462400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gayriarty",308,TRUE,FALSE,NA,NA
"459","Last night #fashiontrend was #whitedismons are back...
theacademy #oscars #2016 #hollywood… https://t.co/DpAZ4n1f2j",FALSE,0,NA,2016-03-01 03:40:02,FALSE,NA,"704511489701449729",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jlfleite",0,FALSE,FALSE,NA,NA
"460","RT @cooper_smith2: LIVE ON @Rough_Edit ITS MONDAY NIGHT

Tune in to hear the gang talk about the #oscars https://t.co/61HGpRZ1Yd",FALSE,0,NA,2016-03-01 03:40:02,FALSE,NA,"704511488858447875",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","conner_wood",4,TRUE,FALSE,NA,NA
"461","RT @showbiznest: 88th Academy Awards - Oscars 2016 Winner (Full List) https://t.co/x6CrpBhFkf #LeonardoDiCaprio #Oscars",FALSE,0,NA,2016-03-01 03:40:02,FALSE,NA,"704511487952326657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FabulousRM",1,TRUE,FALSE,NA,NA
"462","RT @shxrlocked: Yes Leo it's yours, take all the pictures you want.
#Oscars https://t.co/HQwuSc5RDI",FALSE,0,NA,2016-03-01 03:40:02,FALSE,NA,"704511487063109633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rxxhxnx",59,TRUE,FALSE,NA,NA
"463","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:40:02,FALSE,NA,"704511486555660288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milymateo1325",353907,TRUE,FALSE,NA,NA
"464","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 03:40:02,FALSE,NA,"704511486257811456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garbs81",16,TRUE,FALSE,NA,NA
"465","RT @secutekidrauhl: This is love #Oscars https://t.co/8NJeHFjdk0",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511485209346050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrs__DoctorWho",10484,TRUE,FALSE,NA,NA
"466","RT @cooper_smith2: Tune in right as we start to talk about Best Picture! @Rough_Edit #Oscars https://t.co/61HGpRZ1Yd",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511484378877952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rough_Edit",1,TRUE,FALSE,NA,NA
"467","RT @nikoarrieta: Por fin Leonardo, ya era hora de que ganara #oscars",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511483774783488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","danielacmn",842,TRUE,FALSE,NA,NA
"468","#LeonardoDiCaprio #Oscars #9gag #GIF #TheRevenant  @9GAG https://t.co/cVeaEoMSDo",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511483757998081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DishantPandya",0,FALSE,FALSE,NA,NA
"469","RT @ENews: Amy Winehouse's dad is angry that director Asif Kapadia's ""Amy"" won at the #Oscars: https://t.co/XT9X5fNU0h https://t.co/gxZvyfM…",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511483179200512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Premiercaracc",51,TRUE,FALSE,NA,NA
"470","RT @SirJadeja: That's #LeonardoDiCaprio's Sly Reply To Those Memes That Made Fun Of Him. ;) #Oscars #AcademyAwards #MiddleFinger https://t.…",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511482608750593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnkitAdesh",57,TRUE,FALSE,NA,NA
"471","RT @Mundilfury: #IWouldAlsoLikeToThank all the White people at the #Oscars. #Whitegenocide will fail. https://t.co/39emPSUMk1",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511482562646016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GregorRabbit",1,TRUE,FALSE,NA,NA
"472","RT @MahoganyLOX: <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><U+2764><U+FE0F> #Oscars https://t.co/DOpucmT8Fu",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511482336288769",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Nitojt",2890,TRUE,FALSE,NA,NA
"473","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511481933529088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","lynda1742",37802,TRUE,FALSE,NA,NA
"474","RT @YoungCons: Did You Spot Who Sam Smith Dedicated His #Oscars Award to? https://t.co/S90CzLS6pz https://t.co/oR0smcL9Q5",FALSE,0,NA,2016-03-01 03:40:01,FALSE,NA,"704511481660899328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John87Roberts",2,TRUE,FALSE,NA,NA
"475","RT @WhiteHouse: Climate change ""is the most urgent threat facing our entire species.""

RT if you agree with @LeoDiCaprio. #Oscars https://t…",FALSE,0,NA,2016-03-01 03:40:00,FALSE,NA,"704511480440295424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marcgc",7489,TRUE,FALSE,NA,NA
"476","RT @WORLDSTARC0MEDY: THIS IS STILL FUNNY #Oscars  https://t.co/lDCNdNavo1",FALSE,0,NA,2016-03-01 03:40:00,FALSE,NA,"704511479882473472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maddie_ames29",814,TRUE,FALSE,NA,NA
"477","Home at last.
#israel 
#zionism 
#israeli_terrorism 
#israeli_apartheid 
#israeli_occupation 
#Oscars 
#SkipTheTrip https://t.co/O2r6Ksj3Vd",FALSE,0,NA,2016-03-01 03:40:00,FALSE,NA,"704511479744061440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnarchoZionist",0,FALSE,FALSE,NA,NA
"478","RT @detroitnews: Benefit brought stars to #Flint on #Oscars night https://t.co/3eYmDOt4lN  #FlintWaterCrisis  #JusticeForFlint https://t.co…",FALSE,0,NA,2016-03-01 03:40:00,FALSE,NA,"704511478649495552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PleaseFeedtheDJ",5,TRUE,FALSE,NA,NA
"479","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:40:00,FALSE,NA,"704511478368509954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","httpsmorexab",353907,TRUE,FALSE,NA,NA
"480","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:40:00,FALSE,NA,"704511477680443392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shalyceee",52,TRUE,FALSE,NA,NA
"481","RT @showbiznest: Watch: Leonardo DiCaprio's Oscars Best Actor speech here https://t.co/iGDxFKiKP3 #LeonardoDiCaprio #oscars",FALSE,0,NA,2016-03-01 03:40:00,FALSE,NA,"704511477206528000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FabulousRM",1,TRUE,FALSE,NA,NA
"482","RT @kapookdotcom: <U+0E1C><U+0E21><U+0E44><U+0E21><U+0E48><U+0E40><U+0E04><U+0E22><U+0E2B><U+0E27><U+0E31><U+0E07><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E2D><U+0E2D><U+0E2A><U+0E01><U+0E32><U+0E23><U+0E4C>
<U+0E19><U+0E35><U+0E48><U+0E1E><U+0E39><U+0E14><U+0E08><U+0E23><U+0E34><U+0E07> <U+0E46> <U+0E19><U+0E30>...
<U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E2A><U+0E34><U+0E48><U+0E07><U+0E19><U+0E31><U+0E49><U+0E19><U+0E44><U+0E21><U+0E48><U+0E43><U+0E0A><U+0E48><U+0E41><U+0E23><U+0E07><U+0E1A><U+0E31><U+0E19><U+0E14><U+0E32><U+0E25><U+0E43><U+0E08><U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E1C><U+0E21>
- #LeonardoDiCaprio #Oscars https://t…",FALSE,0,NA,2016-03-01 03:39:59,FALSE,NA,"704511476136964096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muiimm",2576,TRUE,FALSE,NA,NA
"483","RT @starwars_yesss: <U+5148><U+7A0B><U+884C><U+308F><U+308C><U+305F><U+30AA><U+30B9><U+30AB><U+30FC><U+8CDE><U+3067><U+30B9><U+30C6><U+30FC><U+30B8><U+306B><U+767B><U+5834><U+3057><U+305F><U+30C9><U+30ED><U+30A4><U+30C9><U+9054>!<U+6B8B><U+5FF5><U+306A><U+304C><U+3089><U+30B9><U+30BF><U+30FC><U+30A6><U+30A9><U+30FC><U+30BA><U+306F><U+53D7><U+8CDE><U+306A><U+308A><U+307E><U+305B><U+3093><U+3067><U+3057><U+305F><U+304C><U+3001><U+30C9><U+30ED><U+30A4><U+30C9><U+306E><U+304B><U+308F><U+3044><U+3055><U+306B><U+7686><U+305F><U+307E><U+3089><U+306A><U+3044><U+69D8><U+5B50><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> #Oscars #StarWars #R2D2 #C3PO #BB8 #<U+30B9><U+30BF><U+30FC><U+30A6><U+30A9><U+30FC><U+30BA> ht…",FALSE,0,NA,2016-03-01 03:39:59,FALSE,NA,"704511474253737984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","P10B8",15,TRUE,FALSE,NA,NA
"484","RT @believe_jb_xx: <U+274C><U+26A0><U+FE0F><U+274C> ATTENTION <U+274C><U+26A0><U+FE0F><U+274C>
#WhatDoYouMeanOnVEVO #1billionforJustinsBirthday #JustinBieber #Oscars <U+274C><U+26A0><U+FE0F><U+274C><U+26A0><U+FE0F><U+274C><U+26A0><U+FE0F><U+274C><U+26A0><U+FE0F><U+274C><U+26A0><U+FE0F><U+274C> https://t.co…",FALSE,0,NA,2016-03-01 03:39:59,FALSE,NA,"704511474245435392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","henrygonzalezj1",1,TRUE,FALSE,NA,NA
"485","RT @gagamonster96: An attendee at the #Oscars last night describes the moment when Best Original Song was announced. https://t.co/Y0RVbFiaE8",FALSE,0,NA,2016-03-01 03:39:59,FALSE,NA,"704511474102898688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MDDNAA",320,TRUE,FALSE,NA,NA
"486","Hermoso o llámalo como quieras. Yo me quedo sin palabras. #Oscars https://t.co/3yRfUgokTG",FALSE,0,NA,2016-03-01 03:39:59,FALSE,NA,"704511473301659652",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VictorHuG0L",0,FALSE,FALSE,NA,NA
"487","Congratulations #<U+0E17><U+0E35><U+0E21><U+0E25><U+0E35><U+0E42><U+0E2D> #Oscars https://t.co/AkbUcEQM51",FALSE,0,NA,2016-03-01 03:39:58,FALSE,NA,"704511471334486016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chhhpyp21",0,FALSE,FALSE,NA,NA
"488","RT @g1pop: Veja o vencedor da categoria 'Melhor Figurino' https://t.co/XKtpc8GWOX #Oscars https://t.co/ENXg3SVNXk",FALSE,0,NA,2016-03-01 03:39:58,FALSE,NA,"704511469312974849",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vreths",176,TRUE,FALSE,NA,NA
"489","RT @showbiznest: Exclusive: Oscars 2016 Photos https://t.co/mmKIOfeJGb #Oscars #Oscars2016 #OscarsSoWhite",FALSE,0,NA,2016-03-01 03:39:57,FALSE,NA,"704511467052138496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FabulousRM",1,TRUE,FALSE,NA,NA
"490","RT @TheMattWilstein: ""Climate change is real."" Preach, Leo. #Oscars https://t.co/K6ISlN0XTP",FALSE,0,NA,2016-03-01 03:39:57,FALSE,NA,"704511466502643713",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hereisgone2003",369,TRUE,FALSE,NA,NA
"491","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:39:57,FALSE,NA,"704511465177407488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elsavallejos97",353907,TRUE,FALSE,NA,NA
"492","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:39:57,FALSE,NA,"704511464980160512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lizet1Direction",353907,TRUE,FALSE,NA,NA
"493","RT @SeriesBrazil: Dominic Sherwood (Shadowhunters) e Sarah Hyland (Modern Family) na After Party do #Oscars #CoberturaSB https://t.co/LV8EY…",FALSE,0,NA,2016-03-01 03:39:56,FALSE,NA,"704511464556601345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biebhyes",295,TRUE,FALSE,NA,NA
