"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"444","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:22:07,FALSE,NA,"704506979197169665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kanadeamagi",46729,TRUE,FALSE,NA,NA
"445","RT @DiarioTalCual: Julio Borges gana el premio a Mejor Actor de Reparto en los #OscarsTalCual2016 #Oscars https://t.co/dlE2fp8ri4 https://t…",FALSE,0,NA,2016-03-01 03:22:07,FALSE,NA,"704506978756927490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JENYMGF",3,TRUE,FALSE,NA,NA
"446","RT @ilissaocko: Thank you @LeoDiCaprio for using your win as a platform for #climatechange communication. #AcademyAwards #Oscars https://t.…",FALSE,0,NA,2016-03-01 03:22:07,FALSE,NA,"704506977951608832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GinnungaGaldr",15,TRUE,FALSE,NA,NA
"447","RT @ENews: Tonight on #ENews we have all the big #Oscars moments you DIDN'T see on TV. See you at 7 &amp; 11! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+00A5> https://t.co/8v0zd9HsdD",FALSE,0,NA,2016-03-01 03:22:07,FALSE,NA,"704506977372626944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TriggerWorld",60,TRUE,FALSE,NA,NA
"448","RT @elpzo: Thanks, #LeonardoDiCaprio to bring out this crucial issue at #Oscars. We have to fight against it. #WeStandWithYou https://t.co/…",FALSE,0,NA,2016-03-01 03:22:07,FALSE,NA,"704506976894476288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sopanx",14,TRUE,FALSE,NA,NA
"449","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506976391139329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sari_chava",353519,TRUE,FALSE,NA,NA
"450","RT @orrego08: Leonardo Dicaprio con #Oscars y yo sin Usted.<ed><U+00A0><U+00BD><ed><U+00B8><U+0094> <ed><U+00A0><U+00BD><ed><U+00B4><U+00AB>",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506976378572800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","esmegm991",49,TRUE,FALSE,NA,NA
"451","RT @ActorInsideEdge: #Oscar winners 2016: the complete list. https://t.co/57bGJUjunn #Oscars #winners #hollywood #actors #ceremony #awardse…",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506975946584064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaLynnDempsey",2,TRUE,FALSE,NA,NA
"452","RT @usweekly: THE biggest social media moments from the #Oscars: https://t.co/zKq2q6aANO https://t.co/xexSXNGtVT",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506974499639296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WinchesterCatz",5,TRUE,FALSE,NA,NA
"453","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506974092693505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flonimae",1530,TRUE,FALSE,NA,NA
"454","RT @diario24horas: #Oscars recuerdan a los que se fueron con Blackbird, interpretada por Dave Grohl https://t.co/zR2M87enMV https://t.co/6S…",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506973543333889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fernando_Llamas",2,TRUE,FALSE,NA,NA
"455","RT @BritishVogue: DID YOU SEE? Leo and Kate's #Oscars embrace: https://t.co/B7biY4b5HV https://t.co/gpdgRPzWcO",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506973400788992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","osnapitzjami",173,TRUE,FALSE,NA,NA
"456","RT @ORHamilton: Congrats to Asif Kapadia, winner of Best Doc, who has pledged to #skipthetrip from Israel's Ministry of Propaganda. #BDS #o…",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506973321043968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bruculino",92,TRUE,FALSE,NA,NA
"457","RT @people: .@LeoDiCaprio's journey to #Oscars stardom in his own words (after finally winning!) https://t.co/0LGeQYTmLq
https://t.co/jR7wY…",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506973153136640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoeMLS",129,TRUE,FALSE,NA,NA
"458","RT @TODAYshow: Life imitated art tonight, and we couldn't be happier! #Oscars https://t.co/Nit8zGdG8O",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506972758867968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichelleIsCool_",1149,TRUE,FALSE,NA,NA
"459","RT @SajTheOne: Sneak diss of the year. #Oscars https://t.co/OUboAuEoka",FALSE,0,NA,2016-03-01 03:22:06,FALSE,NA,"704506972473847808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","regalad8",2440,TRUE,FALSE,NA,NA
"460","RT @_Snape_: I feel like the final Horcrux has been destroyed. #Oscars",FALSE,0,NA,2016-03-01 03:22:05,FALSE,NA,"704506971743977472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","valeriacabre20",8628,TRUE,FALSE,NA,NA
"461","RT @seemseems: More white people have won #Oscars  portraying Asian characters than Asians have won portraying Asian characters... #represe…",FALSE,0,NA,2016-03-01 03:22:05,FALSE,NA,"704506971634819072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dena0x_",302,TRUE,FALSE,NA,NA
"462","RT @Muneek17: Totally slipped my mind #Gotham premiere. Thank you #Oscars",FALSE,0,NA,2016-03-01 03:22:05,FALSE,NA,"704506971475546112",NA,"<a href=""http://esvinge.org"" rel=""nofollow"">Erisian Disco Counter Culture</a>","ErisStVinge",1,TRUE,FALSE,NA,NA
"463","The highlight of the #oscars was the Weeknd performing ""Earned it"". Real fly @theweeknd",FALSE,1,NA,2016-03-01 03:22:05,FALSE,NA,"704506968929492992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akaMrMarcus",0,FALSE,FALSE,NA,NA
"464","RT @JBrunzGaming: The God damn best reaction video to #leo winning an #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/04XrRfkQm6",FALSE,0,NA,2016-03-01 03:22:04,FALSE,NA,"704506967717494785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sociopate82",3553,TRUE,FALSE,NA,NA
"465","RT @AmazingPhil: Already a bit sleepy! Time to sellotape my eyes open for Leo #Oscars",FALSE,0,NA,2016-03-01 03:22:04,FALSE,NA,"704506965737623552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ridiculous_RR",8821,TRUE,FALSE,NA,NA
"466","udah tua ya""@dailyteenwords: Heart will go on. #Oscars https://t.co/FuPBW4VB0p""",FALSE,0,NA,2016-03-01 03:22:04,FALSE,NA,"704506965725085698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandratriguna",0,FALSE,FALSE,NA,NA
"467","@tocala merece un #Oscars  Marcelo Gallardo.",FALSE,0,"tocala",2016-03-01 03:22:04,FALSE,NA,"704506964311719937","4775010916","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bergaraleo",0,FALSE,FALSE,NA,NA
"468","RT @GossipGun: Captain America <U+0E41><U+0E25><U+0E30> Black Panther ! #Oscars https://t.co/YRGdK77BFy",FALSE,0,NA,2016-03-01 03:22:03,FALSE,NA,"704506963409788928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minejb7",667,TRUE,FALSE,NA,NA
"469","EAT IT!! @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #WhiteTrash #FUCKINGASSHOLE <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF>#trump #USA #Mexico #Oscars https://t.co/PVr7sVjzP6",FALSE,0,NA,2016-03-01 03:22:03,FALSE,NA,"704506963015544833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omar_isaac",0,FALSE,FALSE,NA,NA
"470","RT @HLNTV: Finally! After six previous nominations, @LeoDiCaprio wins best actor! https://t.co/IzNVqRhmyJ #Oscars https://t.co/nU1xCqZalQ",FALSE,0,NA,2016-03-01 03:22:03,FALSE,NA,"704506962873028608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlveyNatalie",113,TRUE,FALSE,NA,NA
"471","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:22:03,FALSE,NA,"704506962235559936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Believe_In_Me16",353519,TRUE,FALSE,NA,NA
"472","RT @london_girl93: 1997 - 2016

My heart will go on...

#Oscars https://t.co/fkzjkeO2Oa",FALSE,0,NA,2016-03-01 03:22:03,FALSE,NA,"704506961547505664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thenapt",2245,TRUE,FALSE,NA,NA
"473","<ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> markruffalo: I tried to make off with the big one. Security stopped me. Darn it. #oscars https://t.co/R0PggpVQWr",FALSE,0,NA,2016-03-01 03:22:03,FALSE,NA,"704506959941255168",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","theJSEnyc",0,FALSE,FALSE,NA,NA
"474","RT @JennyMcCarthy: .@JacobTremblay is the best part of #ERedCarpet so far! So cute <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> #oscars",FALSE,0,NA,2016-03-01 03:22:02,FALSE,NA,"704506959614119936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FeliceVahn",27,TRUE,FALSE,NA,NA
"475","RT @Variety: .@LeoDiCaprio tries to keep a straight face while answering a reporter's question at the #Oscars.
https://t.co/tsA42ApzzU",FALSE,0,NA,2016-03-01 03:22:02,FALSE,NA,"704506959320449024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","qtgennerz",156,TRUE,FALSE,NA,NA
"476","RT @TashaRobinson: I missed it, which film won Best Story About Women Trying To Escape Being Sex Slaves? ROOM, FURY ROAD, REVENANT, or EX M…",FALSE,0,NA,2016-03-01 03:22:02,FALSE,NA,"704506958041055232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fellest00",60,TRUE,FALSE,NA,NA
"477","@LeoDiCaprio #Oscars",FALSE,0,"LeoDiCaprio",2016-03-01 03:22:02,FALSE,"704176537189412864","704506958020108292","133880286","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","camilabelen1205",0,FALSE,FALSE,NA,NA
"478","Bought, Borrowed &amp; Bagged [191]: Mean Tweets #Oscars Edition https://t.co/SaPEvP2JJT via @TalkSupeBlog",FALSE,0,NA,2016-03-01 03:22:02,FALSE,NA,"704506957424623616",NA,"<a href=""http://triberr.com"" rel=""nofollow"">Triberr</a>","BookwormBrandee",0,FALSE,FALSE,NA,NA
"479","RT @SinEmbargoMX: La voz de las víctimas grita fuerte en los #Oscars https://t.co/0AoUNposxA",FALSE,0,NA,2016-03-01 03:22:02,FALSE,NA,"704506956501811205",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DKarachury",9,TRUE,FALSE,NA,NA
"480","@EnClave_LA oh shut up and have some sense of humour @chrisrock did a great job #Oscars",FALSE,0,"EnClave_LA",2016-03-01 03:22:01,FALSE,"704505497936748545","704506954585141248","1158682640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harareishome",0,FALSE,FALSE,NA,NA
"481","RT @JamilSmith: #JusticeForFlint isn't over, but here are my early thoughts on why Flint was the place to be on #Oscars night. https://t.co…",FALSE,0,NA,2016-03-01 03:22:01,FALSE,NA,"704506954442547200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlueJB18",134,TRUE,FALSE,NA,NA
"482","RT @Joke_Jaith: #MadMax <U+0E40><U+0E1A><U+0E34><U+0E49><U+0E25><U+0E2D><U+0E35><U+0E01><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E43><U+0E19><U+0E2A><U+0E32><U+0E02><U+0E32><U+0E2D><U+0E2D><U+0E01><U+0E41><U+0E1A><U+0E1A><U+0E07><U+0E32><U+0E19><U+0E2A><U+0E23><U+0E49><U+0E32><U+0E07><U+0E22><U+0E2D><U+0E14><U+0E40><U+0E22><U+0E35><U+0E48><U+0E22><U+0E21> #<U+0E1E><U+0E35><U+0E48><U+0E44><U+0E21><U+0E48><U+0E44><U+0E14><U+0E49><U+0E21><U+0E32><U+0E40><U+0E25><U+0E48><U+0E19><U+0E46><U+0E19><U+0E30> <U+0E01><U+0E35><U+0E4A><U+0E14><U+0E14><U+0E14> #Oscars https://t.co/ThXwMyHwB0",FALSE,0,NA,2016-03-01 03:22:00,FALSE,NA,"704506951443419137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","92XTHMSAT",575,TRUE,FALSE,NA,NA
"483","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:22:00,FALSE,NA,"704506951367929856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ewmorrow",323,TRUE,FALSE,NA,NA
"484","RT @atlbflmk: @atlbflmk <U+0641><U+0644><U+0645> : #therevenant

<U+0627><U+0644><U+062C><U+0627><U+0626><U+0632><U+0647> : <U+0627><U+0641><U+0636><U+0644> <U+062A><U+0635><U+0648><U+064A><U+0631> <U+0633><U+064A><U+0646><U+0645><U+0627><U+0626><U+064A> .

 https://t.co/E8udd0MIeJ

#Oscars  #<U+0631><U+062A><U+0648><U+064A><U+062A> <U+0644><U+0644><U+062F><U+0639><U+0645> https://t.co/5R…",FALSE,0,NA,2016-03-01 03:22:00,FALSE,NA,"704506950864740352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","y99y99y991",5,TRUE,FALSE,NA,NA
"485","La pelea de Julio César Chavez Vs. Julito es una cortina de humo para tapar que la película de Rocky Balboa fue ignorada en los #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF>",FALSE,0,NA,2016-03-01 03:22:00,FALSE,NA,"704506950499762180",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BaronMX",1,FALSE,FALSE,NA,NA
"486","RT @kwtherinepierce: voce prefere que a nina volte pra tvd ou que a jessica volte pra ahs? #Oscars https://t.co/UWYyarpqup",FALSE,0,NA,2016-03-01 03:22:00,FALSE,NA,"704506949661036544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LisKing1409",12,TRUE,FALSE,NA,NA
"487","RT @KingBach: Brown power at the #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> w/ @IISuperwomanII @DeStorm @sWooZ1e #KingBach https://t.co/DDGoi1a7Ra",FALSE,0,NA,2016-03-01 03:22:00,FALSE,NA,"704506949061185537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anapsalazar04",1920,TRUE,FALSE,NA,NA
"488","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:22:00,FALSE,NA,"704506948373213184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TippittTaylor",323,TRUE,FALSE,NA,NA
"489","RT @CanecaHumor: Reficar... Mejor actor de Reparto...de contratos. #Oscars 

.@prensapaisa .@ARTUNDUAGA_ 
.@prensapaisa .@luisyepesb
.@WRad…",FALSE,0,NA,2016-03-01 03:21:59,FALSE,NA,"704506946636881920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megio913",22,TRUE,FALSE,NA,NA
"490","Leonardo's sister was shivering with happiness after his #Oscars win.
.
.
.
.
Leonardo DI Caaprio",FALSE,0,NA,2016-03-01 03:21:59,FALSE,NA,"704506944233418753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CampusTimesPune",0,FALSE,FALSE,NA,NA
"491","RT @YahooMovies: Here's that GIF of Michael Keaton celebrating #SpotlightMovie's Best Picture win that you wanted. #Oscars https://t.co/IWy…",FALSE,0,NA,2016-03-01 03:21:59,FALSE,NA,"704506944057257985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meggyvino",235,TRUE,FALSE,NA,NA
"492","RT @GMA: The #Oscar for Adapted Screenplay goes to The Big Short. #Oscars https://t.co/Crqk6MVz9H",FALSE,0,NA,2016-03-01 03:21:59,FALSE,NA,"704506943608647681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacobAlterman",200,TRUE,FALSE,NA,NA
"493","RT @SocialUnderGrnd: The Underground Issue #63
https://t.co/754PeqTXA7
#Comedy #Viceland #Flophouse #Oscars @VICELAND @ffraenz @SorenJeff h…",FALSE,0,NA,2016-03-01 03:21:59,FALSE,NA,"704506943172284417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brucebuffer",3,TRUE,FALSE,NA,NA
"494","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:21:58,FALSE,NA,"704506942249684992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ni4llperfxct",353519,TRUE,FALSE,NA,NA
"495","RT @OnAirWithRyan: Harley Quinn &amp; The Joker really know how to clean up! #SuicideSquad #Oscars https://t.co/cAEEfSRoX8",FALSE,0,NA,2016-03-01 03:21:58,FALSE,NA,"704506941893013505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrobbietrash",407,TRUE,FALSE,NA,NA
"496","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:21:58,FALSE,NA,"704506941792325633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pang5327",46729,TRUE,FALSE,NA,NA
"497","RT @BBCNewsAsia: Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/ibgRr6SKzE https://t.co/0pgO7j1jBZ",FALSE,0,NA,2016-03-01 03:21:58,FALSE,NA,"704506940307611648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Shaanistan",107,TRUE,FALSE,NA,NA
"498","There was a lack of diversity in the lack of diversity at the #Oscars  https://t.co/MtXIfRxw3g",FALSE,1,NA,2016-03-01 03:21:58,FALSE,NA,"704506940282445824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hi_its_michelle",0,FALSE,FALSE,NA,NA
"499","RT @Chris_Branco: O Regresso leva melhor fotografia. Merecido. #Oscars",FALSE,0,NA,2016-03-01 03:21:58,FALSE,NA,"704506940110430213",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LangstonShemika",6,TRUE,FALSE,NA,NA
"500","RT @MeeNA_MaRisa: <U+0E43><U+0E19><U+0E02><U+0E13><U+0E30><U+0E17><U+0E35><U+0E48><U+0E40><U+0E04><U+0E17><U+0E44><U+0E14><U+0E49><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E21><U+0E2D><U+0E07><U+0E40><U+0E04><U+0E17><U+0E15><U+0E25><U+0E2D><U+0E14> <U+0E41><U+0E25><U+0E30><U+0E15><U+0E2D><U+0E19><U+0E17><U+0E35><U+0E48><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E44><U+0E14><U+0E49><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E40><U+0E04><U+0E17><U+0E01><U+0E47><U+0E21><U+0E2D><U+0E07><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E15><U+0E25><U+0E2D><U+0E14><U+0E40><U+0E2B><U+0E21><U+0E37><U+0E2D><U+0E19><U+0E01><U+0E31><U+0E19> <U+0E25><U+0E30><U+0E21><U+0E38><U+0E19><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars #LeonardoDiCaprio https…",FALSE,0,NA,2016-03-01 03:21:58,FALSE,NA,"704506938931851265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nurselandd",1700,TRUE,FALSE,NA,NA
"501","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:21:57,FALSE,NA,"704506938307035136",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Frensis_Li",353520,TRUE,FALSE,NA,NA
"502","@andygreenwald @thewatchpod our take on the #oscars - a little different https://t.co/hp6uIu05Ci",FALSE,0,"andygreenwald",2016-03-01 03:21:57,FALSE,"704455313383104514","704506934968373248","22221551","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CultureVerdict",0,FALSE,FALSE,NA,NA
"503","RT @barstoolsports: Let's gooooo #Oscars https://t.co/4aF1zgHZkp",FALSE,0,NA,2016-03-01 03:21:55,FALSE,NA,"704506930325094400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CrystallSadler",9083,TRUE,FALSE,NA,NA
"504","RT @GooglePlay: Alejandro Iñárritu is the 3rd director in history to win 2 consecutive Best Director #Oscars https://t.co/JHHxfV5e6f https:…",FALSE,0,NA,2016-03-01 03:21:55,FALSE,NA,"704506929876377601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KateBarbieDoll",260,TRUE,FALSE,NA,NA
"505","RT @BB8: Backstage at the #Oscars 
https://t.co/MIUUzfevL6",FALSE,0,NA,2016-03-01 03:21:55,FALSE,NA,"704506929381396480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JayTThomas17",2497,TRUE,FALSE,NA,NA
"506","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:21:55,FALSE,NA,"704506928446050304",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","keithcalder",1530,TRUE,FALSE,NA,NA
"507","RT @Joke_Jaith: #MadMax <U+0E0A><U+0E19><U+0E30><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E2D><U+0E2D><U+0E01><U+0E41><U+0E1A><U+0E1A><U+0E40><U+0E04><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E41><U+0E15><U+0E48><U+0E07><U+0E01><U+0E32><U+0E22><U+0E22><U+0E2D><U+0E14><U+0E40><U+0E22><U+0E35><U+0E48><U+0E22><U+0E21> <U+0E40><U+0E2E><U+0E49>! #Oscars https://t.co/XSmUK0G5DV",FALSE,0,NA,2016-03-01 03:21:55,FALSE,NA,"704506926759940097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","92XTHMSAT",400,TRUE,FALSE,NA,NA
"508","RT @its_ana_4444: After 6 nominations, Leonardo DiCaprio finally won an Oscar! #Oscars #LeonardoDiCaprio",FALSE,0,NA,2016-03-01 03:21:55,FALSE,NA,"704506926651064324",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Berry_ces",1,TRUE,FALSE,NA,NA
"509","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:21:54,FALSE,NA,"704506925887692801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GildaAlliana",353520,TRUE,FALSE,NA,NA
"510","RT @rogerfederer: <ed><U+00A0><U+00BD><ed><U+00B1><U+0094><ed><U+00A0><U+00BC><ed><U+00BE><U+00A9><ed><U+00A0><U+00BD><ed><U+00B5><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><ed><U+00A0><U+00BD><ed><U+00B3><U+00BD><ed><U+00A0><U+00BC><ed><U+00BE><U+009E><ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+0099> #Oscars https://t.co/CHWRnhy66i",FALSE,0,NA,2016-03-01 03:21:54,FALSE,NA,"704506924553920512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yoanbarrientos",2712,TRUE,FALSE,NA,NA
"511","RT @elcosodelapizza: #Oscars https://t.co/sDbrmUbVp2",FALSE,0,NA,2016-03-01 03:21:54,FALSE,NA,"704506924197396480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CmGisela",2892,TRUE,FALSE,NA,NA
