"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"469","Night in Review: A Powerful #ItsOnUs Moment at the #Oscars @VP https://t.co/ImTo502RBL",FALSE,0,NA,2016-03-01 03:07:51,FALSE,NA,"704503389498052612",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GaryAltonFox",0,FALSE,FALSE,NA,NA
"470","RT @WWxMOT3B14: <U+0634><U+0628><U+0651><U+064A><U+062D><U+0629> <U+0627><U+0644><U+0645><U+0635><U+0627><U+0631><U+0639><U+0629> <U+064A><U+0639><U+0644><U+0642><U+0648><U+0646> <U+0639><U+0644><U+0649> <U+0641><U+0648><U+0632> <U+0644><U+064A><U+0648><U+0646><U+0627><U+0631><U+062F><U+0648> <U+062F><U+064A> <U+0643><U+0627><U+0628><U+0631><U+064A><U+0648> <U+0628><U+0623><U+0648><U+0644> <U+0627><U+0648><U+0633><U+0643><U+0627><U+0631> <U+0644><U+0647> ! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>
#Oscars .. https://t.co/sFfSbkJZzG",FALSE,0,NA,2016-03-01 03:07:51,FALSE,NA,"704503387337924608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aleliwi1",26,TRUE,FALSE,NA,NA
"471","RT @kapookdotcom: <U+0E1C><U+0E21><U+0E44><U+0E21><U+0E48><U+0E40><U+0E04><U+0E22><U+0E2B><U+0E27><U+0E31><U+0E07><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E2D><U+0E2D><U+0E2A><U+0E01><U+0E32><U+0E23><U+0E4C>
<U+0E19><U+0E35><U+0E48><U+0E1E><U+0E39><U+0E14><U+0E08><U+0E23><U+0E34><U+0E07> <U+0E46> <U+0E19><U+0E30>...
<U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E2A><U+0E34><U+0E48><U+0E07><U+0E19><U+0E31><U+0E49><U+0E19><U+0E44><U+0E21><U+0E48><U+0E43><U+0E0A><U+0E48><U+0E41><U+0E23><U+0E07><U+0E1A><U+0E31><U+0E19><U+0E14><U+0E32><U+0E25><U+0E43><U+0E08><U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E1C><U+0E21>
- #LeonardoDiCaprio #Oscars https://t…",FALSE,0,NA,2016-03-01 03:07:51,FALSE,NA,"704503387161624576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xxxgxbie",2564,TRUE,FALSE,NA,NA
"472","RT @nut_tnz: <U+0E23><U+0E31><U+0E01><U+0E04><U+0E39><U+0E48><U+0E19><U+0E35><U+0E49><U+0E21><U+0E32><U+0E01> <U+0E44><U+0E21><U+0E48><U+0E27><U+0E48><U+0E32><U+0E40><U+0E21><U+0E37><U+0E48><U+0E2D><U+0E44><U+0E23><U+0E01><U+0E47><U+0E04><U+0E2D><U+0E22><U+0E2D><U+0E22><U+0E39><U+0E48><U+0E02><U+0E49><U+0E32><U+0E07><U+0E46><U+0E01><U+0E31><U+0E19><U+0E40><U+0E2A><U+0E21><U+0E2D> <U+0E40><U+0E2B><U+0E47><U+0E19><U+0E40><U+0E04><U+0E17><U+0E25><U+0E38><U+0E49><U+0E19><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E27><U+0E31><U+0E19><U+0E19><U+0E35><U+0E49> <U+0E01><U+0E47><U+0E40><U+0E2B><U+0E21><U+0E37><U+0E2D><U+0E19><U+0E17><U+0E35><U+0E48><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E43><U+0E2B><U+0E49><U+0E01><U+0E33><U+0E25><U+0E31><U+0E07><U+0E43><U+0E08><U+0E40><U+0E04><U+0E17><U+0E27><U+0E31><U+0E19><U+0E19><U+0E31><U+0E49><U+0E19> <U+263A> #Oscars https://t.…",FALSE,0,NA,2016-03-01 03:07:51,FALSE,NA,"704503386851319809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pakjeefan",2885,TRUE,FALSE,NA,NA
"473","RT @GossipGun: #Oscars <U+0E2A><U+0E32><U+0E02><U+0E32><U+0E19><U+0E31><U+0E01><U+0E41><U+0E2A><U+0E14><U+0E07><U+0E19><U+0E33><U+0E2B><U+0E0D><U+0E34><U+0E07><U+0E22><U+0E2D><U+0E14><U+0E40><U+0E22><U+0E35><U+0E48><U+0E22><U+0E21> <U+0E44><U+0E14><U+0E49><U+0E41><U+0E01><U+0E48> Brie Larson <U+0E08><U+0E32><U+0E01> Room https://t.co/LdpFSOFXus",FALSE,0,NA,2016-03-01 03:07:50,FALSE,NA,"704503385534263296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luksamon_Tam",863,TRUE,FALSE,NA,NA
"474","#Oscars https://t.co/mE0MTWcsuY",FALSE,0,NA,2016-03-01 03:07:50,FALSE,NA,"704503382887694337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kidwang911",0,FALSE,FALSE,NA,NA
"475","RT @gagadaily: Gaga on Ellen #Oscars https://t.co/6a9QlhvJRl",FALSE,0,NA,2016-03-01 03:07:50,FALSE,NA,"704503382598414337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pseudocomunista",34,TRUE,FALSE,NA,NA
"476","RT @watchofyoukai: Congratulations on the Oscar, @LeoDiCaprio ! #oscars #jibanyan #yokaiwatch https://t.co/KCQbigyWPB",FALSE,0,NA,2016-03-01 03:07:49,FALSE,NA,"704503381746790400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pantigni",19,TRUE,FALSE,NA,NA
"477","RT @CreaturesFreaks: Un oscar para leooo !!!<ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E> #Oscars",FALSE,0,NA,2016-03-01 03:07:49,FALSE,NA,"704503380698406913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AgusBerthillood",1,TRUE,FALSE,NA,NA
"478","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:07:49,FALSE,NA,"704503379322650624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","faabiandion",353185,TRUE,FALSE,NA,NA
"479","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:07:48,FALSE,NA,"704503377426718722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_12th_man",272,TRUE,FALSE,NA,NA
"480","RT @ABCNetwork: .@SamsungMobileUS presents Leo's Best Actor #Oscars acceptance speech!
https://t.co/4LDPWoVSKv",FALSE,0,NA,2016-03-01 03:07:48,FALSE,NA,"704503377284227072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_meganann0",12949,TRUE,FALSE,NA,NA
"481","RT @TOMS: #TOMS Shoe Box Office Presents: Flashlight, shine a light in the dark. #Oscars https://t.co/pGUrS2EMwj
https://t.co/ax05IT7M6E",FALSE,0,NA,2016-03-01 03:07:48,FALSE,NA,"704503376122241024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jonah_writer",12,TRUE,FALSE,NA,NA
"482","Of all fhe great sports/entertainment events that happened in February, I'd put the #Oscars  right up there with the #NBA trade deadline",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503373500977152",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Needles56",0,FALSE,FALSE,NA,NA
"483","RT @Filmzlap: <U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E04><U+0E19><U+0E17><U+0E35><U+0E48><U+0E2D><U+0E22><U+0E32><U+0E01><U+0E23><U+0E39><U+0E49><U+0E27><U+0E48><U+0E32> <U+0E25><U+0E35><U+0E42><U+0E2D><U+0E1E><U+0E39><U+0E14><U+0E2D><U+0E30><U+0E44><U+0E23><U+0E1A><U+0E49><U+0E32><U+0E07><U+0E1A><U+0E19><U+0E40><U+0E27><U+0E17><U+0E35><U+0E2D><U+0E2D><U+0E2A><U+0E01><U+0E32><U+0E23><U+0E4C><U+0E40><U+0E21><U+0E37><U+0E48><U+0E2D><U+0E27><U+0E32><U+0E19><U+0E19><U+0E35><U+0E49> #Oscars https://t.co/6H1B0RbhBb",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503373316272128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nangdee",3,TRUE,FALSE,NA,NA
"484","RT @Chunyan_Li: #Oscars @JustinCChang @chrisrock https://t.co/JnWh7q0z4y",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503373295386624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tulip20111",29,TRUE,FALSE,NA,NA
"485","If only all #actors &amp; #actresses took a stand for #animals &amp; the #environment the way @LeoDiCaprio did last night.
<U+10E6>
#climatechange #Oscars",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503373010178049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","friend2eles",0,FALSE,FALSE,NA,NA
"486","RT @teleSURtv: #Oscars | Conoce la ""Historia de un oso"", basada en los exiliados por Pinochet en #Chile | https://t.co/oaY4GAj7s8 https://t…",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503372813103104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarennCostas",26,TRUE,FALSE,NA,NA
"487","RT @JaredLeto: #Oscars https://t.co/bczaveeWc9",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503372791939072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fercorrea1696",11308,TRUE,FALSE,NA,NA
"488","RT @gagadaily: Gaga on Ellen #Oscars https://t.co/6a9QlhvJRl",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503372469149696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BoredBrandon",34,TRUE,FALSE,NA,NA
"489","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503372083138560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NancyHsin",353185,TRUE,FALSE,NA,NA
"490","RT @TraceeEllisRoss: My Mama #DianaRoss and #LizaMinelli at the #Oscars! https://t.co/LxFr2g6g17",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503371663810561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coco_rivers",115,TRUE,FALSE,NA,NA
"491","RT @GossipGun: Julianne Moore <U+0E21><U+0E32><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+0E19><U+0E33><U+0E0A><U+0E32><U+0E22><U+0E22><U+0E2D><U+0E14><U+0E40><U+0E22><U+0E35><U+0E48><U+0E22><U+0E21> #Oscars https://t.co/YrHm32GiqN",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503371172962304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luksamon_Tam",618,TRUE,FALSE,NA,NA
"492","RT @MisterBroRo: Lady Gaga and the brave rape survivors who accompanied her on stage, backstage at the #Oscars. https://t.co/NyRAJgVfmB",FALSE,0,NA,2016-03-01 03:07:47,FALSE,NA,"704503370535591936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greenlightmalik",104,TRUE,FALSE,NA,NA
"493","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:07:46,FALSE,NA,"704503368534745088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicoleewollie17",353185,TRUE,FALSE,NA,NA
"494","RT @CollegeFix: Just learning about #ItsOnUs? Hear this perspective by @BarnardCollege student @Toni_Airaksinen. https://t.co/XNGhTxeDtO #O…",FALSE,0,NA,2016-03-01 03:07:46,FALSE,NA,"704503367956090882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidimiller",2,TRUE,FALSE,NA,NA
"495","RT @ElleJaeStyles: @KevinHart4real and fiancé @ENIKOBABY SLAYED at the #Oscars. Check out my latest blog post https://t.co/j6U6Ou6M9p https…",FALSE,0,NA,2016-03-01 03:07:46,FALSE,NA,"704503367607779329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElishaBenson4",3,TRUE,FALSE,NA,NA
"496","RT @gagadaily: Gaga on Ellen #Oscars https://t.co/6a9QlhvJRl",FALSE,0,NA,2016-03-01 03:07:46,FALSE,NA,"704503365632327681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexJ_5",34,TRUE,FALSE,NA,NA
"497","@LeoDiCaprio congrats on a long overdue award! Your acceptance was the truth that more people need to hear! Enjoy your gold #Oscars",FALSE,0,"LeoDiCaprio",2016-03-01 03:07:45,FALSE,NA,"704503364436910080","133880286","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARaifman",0,FALSE,FALSE,NA,NA
"498","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:07:45,FALSE,NA,"704503363786842112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RayKolovos",353185,TRUE,FALSE,NA,NA
"499","RT @secutekidrauhl: This is love #Oscars https://t.co/8NJeHFjdk0",FALSE,0,NA,2016-03-01 03:07:45,FALSE,NA,"704503362822115331",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazleencano",10448,TRUE,FALSE,NA,NA
"500","RT @THR: Jeremy Lin (@JLin7) Slams Chris Rock's #Oscars Asian Jokes https://t.co/8Mj6uFEgFK https://t.co/NkLjrYV5PX",FALSE,0,NA,2016-03-01 03:07:45,FALSE,NA,"704503362025332737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kimma_S",6,TRUE,FALSE,NA,NA
"501","RT @packers: Keeping the photobomb game sharp in the offseason. #Oscars https://t.co/gPuU6OiWLT",FALSE,0,NA,2016-03-01 03:07:45,FALSE,NA,"704503361513656320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryleighwogz",2159,TRUE,FALSE,NA,NA
"502","Gente eu to que nem a Glória, não vi bosta nenhuma, mas o discurso do leozinho qdo ganhou foi lindo #LeonardoDiCaprio #Oscars #gloriapires",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503361144549376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","umaloira",0,FALSE,FALSE,NA,NA
"503","RT @cinema21: Brie Larson Aktris terbaik #Oscars 2016. ROOM tayang mulai hari ini di bioskop. Jadwal https://t.co/ACqv8m3SeD https://t.co/G…",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503360561373184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ono_here",39,TRUE,FALSE,NA,NA
"504","#EmilyBlunt #RooneyMara alfombra roja #Oscars https://t.co/JU72yxm04a",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503360309690368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHICADELTRENMX",0,FALSE,FALSE,NA,NA
"505","RT @THR: #Oscars: Sasha Baron Cohen brings back Ali G https://t.co/w17gOn15yf https://t.co/YeuPtmibHa",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503360045473792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","too_manysecrets",495,TRUE,FALSE,NA,NA
"506","RT @RosenrotBaby: Jajajajajaja el mejor que he visto #Oscars https://t.co/yj6M70pojm",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503358627840000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pinche_Metal",158,TRUE,FALSE,NA,NA
"507","RT @SeriesBrazil: Nina Dobrev na After Party do #Oscars #CoberturaSB https://t.co/bp3cKRRUtJ",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503358099496960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KalebeFerreirah",444,TRUE,FALSE,NA,NA
"508","RT @GossipGun: #Oscars <U+0E2A><U+0E32><U+0E02><U+0E32><U+0E19><U+0E31><U+0E01><U+0E41><U+0E2A><U+0E14><U+0E07><U+0E19><U+0E33><U+0E0A><U+0E32><U+0E22><U+0E22><U+0E2D><U+0E14><U+0E40><U+0E22><U+0E35><U+0E48><U+0E22><U+0E21> <U+0E44><U+0E14><U+0E49><U+0E41><U+0E01><U+0E48> Leonardo DiCaprio <U+0E08><U+0E32><U+0E01> The Revenant https://t.co/j1KiEjZRbd",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503358086721536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luksamon_Tam",2817,TRUE,FALSE,NA,NA
"509","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503357658927104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smilewithcibi",70,TRUE,FALSE,NA,NA
"510","RT @ElEfectoAxe: @LeoDiCaprio La espera terminó. #Oscars #UnOscarParaLeo https://t.co/TRsHGh0H0I",FALSE,0,NA,2016-03-01 03:07:44,FALSE,NA,"704503357541654529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaritoSupernova",69,TRUE,FALSE,NA,NA
"511","RT @DaniellePeazer: <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+263A><U+FE0F> yayyy for @LeoDiCaprio #Oscars  https://t.co/aJ2tE4TV4v",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503356929118209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rubyhoran_1D",512,TRUE,FALSE,NA,NA
"512","RT @ENews: Did you love Taylor Swift's #Oscars after party look? Discussing all things Oscars fashion now on #ENews! https://t.co/kJyKGcGeLB",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503356845219840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ColemsnK",44,TRUE,FALSE,NA,NA
"513","What would you do?
#HoneymoonWithMySister 

#Oscars #AcademyAwards #TheBachelor #BridgetJones
#Bollywood #CBJ https://t.co/MXcNr7f7A7",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503356392210432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theaussieauthor",0,FALSE,FALSE,NA,NA
"514","RT @Im_Chanel1: Quédate con quien te espere tanto como Leonardo esperó los #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503356115570688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AgussVeronn",1343,TRUE,FALSE,NA,NA
"515","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503354983112704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nojobeadles",353185,TRUE,FALSE,NA,NA
"516","RT @ELLEmagazine: Watch Leonardo DiCaprio's full #Oscars acceptance speech: https://t.co/WzgvMswDHB https://t.co/LIaUBg6xmg",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503354714517505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsOnecutiepie12",137,TRUE,FALSE,NA,NA
"517","Look diiiivo da #jenniferlawrence sexy, Chic by #dior. 
#Oscars #oscars2016 #jlow #cool #cute… https://t.co/ODQvhmrDye",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503354412687361",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DarcleaCardoso",0,FALSE,FALSE,NA,NA
"518","RT @eonline: Kesha thanks Lady Gaga &amp; Joe Biden for bringing awareness to sexual assault at the #Oscars: https://t.co/qhR5fvEUjM https://t.…",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503353909387266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karanvir1666",210,TRUE,FALSE,NA,NA
"519","RT @fiImart: 1998 vs. 2016 #Oscars https://t.co/6p1Wfr3vn8",FALSE,0,NA,2016-03-01 03:07:43,FALSE,NA,"704503353158586368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsbayleebiitch",2542,TRUE,FALSE,NA,NA
"520","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503352248373249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","winray",1470,TRUE,FALSE,NA,NA
"521","RT @funnyordie: 23 Rejected #Oscars Categories https://t.co/uB34lLShZo https://t.co/3tEtEmHYYc",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503351917023232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kishan91patel",30,TRUE,FALSE,NA,NA
"522","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503351656841217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shyuan_ching",46669,TRUE,FALSE,NA,NA
"523","RT @voguejp: <U+53D7><U+8CDE><U+306E><U+77AC><U+9593><U+3001><U+30B1><U+30A4><U+30C8>·<U+30A6><U+30A3><U+30F3><U+30B9><U+30EC><U+30C3><U+30C8><U+3068><U+4EA4><U+308F><U+3057><U+305F><U+53CB><U+60C5><U+306E><U+8A3C><U+3002><U+30EC><U+30AA><U+30CA><U+30EB><U+30C9>·<U+30C7><U+30A3><U+30AB><U+30D7><U+30EA><U+30AA><U+304C><U+898B><U+4E8B><U+60B2><U+9858><U+306E><U+30AA><U+30B9><U+30AB><U+30FC><U+3092><U+7372><U+5F97>!<U+6388><U+8CDE><U+5F0F><U+3067><U+306E><U+3053><U+307C><U+308C><U+8A71><U+3092><U+3054><U+7D39><U+4ECB><U+3002> https://t.co/FpkOg6Hug5 #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/tCJM4…",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503350792953856",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","FashionBaDo",12,TRUE,FALSE,NA,NA
"524","RT @FichajeGoleador: Neymar, debe ser ganador de un #Oscars, este si que es un ¨ACTORAZO¨ Aplaudamos... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/4PL0GUbdD8",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503349207498752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RodriAraujo_",665,TRUE,FALSE,NA,NA
"525","RT @people: 7 celebs who were literally princesses at the #Oscars—go to PEOPLE’s Snapchat Discover <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> https://t.co/6ytBak2M06 https://t.co/Q…",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503349194813440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dukebaby401",9,TRUE,FALSE,NA,NA
"526","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503349178081280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarenPunkPunk",46669,TRUE,FALSE,NA,NA
"527","RT @Uber_Pix: Finally #Oscars #Oscars2016 https://t.co/7bw6TnN0sU",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503348976881664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WojtekForsberg",310,TRUE,FALSE,NA,NA
"528","RT @cinema21: Brie Larson Aktris terbaik #Oscars 2016. ROOM tayang mulai hari ini di bioskop. Jadwal https://t.co/ACqv8m3SeD https://t.co/G…",FALSE,0,NA,2016-03-01 03:07:42,FALSE,NA,"704503348721029120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnggunMentari6",39,TRUE,FALSE,NA,NA
"529","RT @modelpress: <U+30EC><U+30C7><U+30A3><U+30FC>·<U+30AC><U+30AC><U+3001><U+30B8><U+30A7><U+30CB><U+30D5><U+30A1><U+30FC>·<U+30ED><U+30FC><U+30EC><U+30F3><U+30B9><U+3089><U+300C><U+7B2C>88<U+56DE><U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE><U+300D><U+30EC><U+30C3><U+30C9><U+30AB><U+30FC><U+30DA><U+30C3><U+30C8><U+3067><U+8C6A><U+83EF><U+7AF6><U+6F14> “<U+30ED><U+30DE><U+30F3><U+30C1><U+30C3><U+30AF><U+30D5><U+30A7><U+30DF><U+30CB><U+30F3>”<U+30B9><U+30BF><U+30A4><U+30EB><U+3067><U+6EA2><U+308C><U+308B> #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars

https://t.co/HRr65JsFl9 https://t.co/…",FALSE,0,NA,2016-03-01 03:07:41,FALSE,NA,"704503348477595649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lili_movie",66,TRUE,FALSE,NA,NA
