"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"567","RT @elizabethforma: And no Best Picture award, but #TheBigShort made clear we will not forget that Wall St broke our economy. This ain't ov…",FALSE,0,NA,2016-03-01 03:42:06,FALSE,NA,"704512008792752128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JackiSuzieq",1550,TRUE,FALSE,NA,NA
"568","RT @br_uk: Sorry Leo, this is who should have won Best Actor... #Oscars https://t.co/kyw0QIYk5P",FALSE,0,NA,2016-03-01 03:42:06,FALSE,NA,"704512008692088832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juangp_18",1069,TRUE,FALSE,NA,NA
"569","RT @etnow: Abe Vigoda's daughter is upset the actor was left out of the #Oscars ""In Memoriam"" segment. https://t.co/2ZRXz2SJqB https://t.co…",FALSE,0,NA,2016-03-01 03:42:06,FALSE,NA,"704512008301973504",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","jeff_dunhill",7,TRUE,FALSE,NA,NA
"570","RT @hmzuado: QUE SAUDADE DELA <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #Oscars https://t.co/XVHtTZK8W8",FALSE,0,NA,2016-03-01 03:42:06,FALSE,NA,"704512008188792832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aquelesono",107,TRUE,FALSE,NA,NA
"571","RT @mateusplay2: Y el Oscar al mejor actor es usted ?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> Javier Mascherano <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Oscars https://t.co/GG7o1OFD7G",FALSE,0,NA,2016-03-01 03:42:06,FALSE,NA,"704512008104890369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AiyaRamirez",898,TRUE,FALSE,NA,NA
"572","RT @Yahoo: Leonardo DiCaprio's #Oscars win was the most tweeted Oscar moment ever https://t.co/4gm8OtRFSB https://t.co/4jTcrLTLb8",FALSE,0,NA,2016-03-01 03:42:06,FALSE,NA,"704512006251024384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RamiGaproni",18,TRUE,FALSE,NA,NA
"573","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:42:05,FALSE,NA,"704512004569088001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loveablenay1",12825,TRUE,FALSE,NA,NA
"574","RT @jamesdashner: How cool that #ScorchTrials was part of the #Oscars opening montage! https://t.co/7Pv7bTxvdu",FALSE,0,NA,2016-03-01 03:42:05,FALSE,NA,"704512004476813313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RadSkaterBrad28",517,TRUE,FALSE,NA,NA
"575","RT @EW: #Oscars' music supervisor explains why they played 'Fight the Power': https://t.co/EdfJsEbZ3I https://t.co/6QFty9z15a",FALSE,0,NA,2016-03-01 03:42:05,FALSE,NA,"704512003369508864",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","jeff_dunhill",15,TRUE,FALSE,NA,NA
"576","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 03:42:05,FALSE,NA,"704512002194968576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mullika949_exo",69,TRUE,FALSE,NA,NA
"577","RT @abc7newsBayArea: Flipbook artist hilariously pays tribute to Leonardo DiCaprio's #Oscars win: https://t.co/u61gI6HL59 #TeamLeo
https://…",FALSE,0,NA,2016-03-01 03:42:05,FALSE,NA,"704512001817481216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","loveOneRad",17,TRUE,FALSE,NA,NA
"578","RT @arden_cho: Waiting for the day Asians won't just be the butt of a joke. #Oscars",FALSE,0,NA,2016-03-01 03:42:04,FALSE,NA,"704512000093589504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xxoul_",1391,TRUE,FALSE,NA,NA
"579","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:42:04,FALSE,NA,"704511999795855360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustnaneN",46807,TRUE,FALSE,NA,NA
"580","RT @Yahoo: Leonardo DiCaprio's #Oscars win was the most tweeted Oscar moment ever https://t.co/4gm8OtRFSB https://t.co/4jTcrLTLb8",FALSE,0,NA,2016-03-01 03:42:04,FALSE,NA,"704511999145807872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Enigma_MF",18,TRUE,FALSE,NA,NA
"581","#TrendyMinuto | Se acabó la 'maldición' para @LeoDiCaprio en los #Oscars (Memes+Fotos) - https://t.co/2FHkKzJLAe https://t.co/YwTFdruZKo",FALSE,1,NA,2016-03-01 03:42:04,FALSE,NA,"704511998961197056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","notiminuto_vzla",0,FALSE,FALSE,NA,NA
"582","Vaya que es hermosa #SofiaVeraga #Oscars https://t.co/sTYGfnQWH5",FALSE,0,NA,2016-03-01 03:42:04,FALSE,NA,"704511998113902592",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","la_comadre",0,FALSE,FALSE,NA,NA
"583","#AlAire El Pdte. @EPN felicitó a los mexicanos ganadores de la edición 88 de los #Oscars. | @GustavoRenteria https://t.co/LMfmwE25AL",FALSE,0,NA,2016-03-01 03:42:04,FALSE,NA,"704511998105509889",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MEXALDIA",0,FALSE,FALSE,NA,NA
"584","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:42:04,FALSE,NA,"704511997388439553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jungd2_",12825,TRUE,FALSE,NA,NA
"585","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:42:03,FALSE,NA,"704511996226482177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellezoella",63,TRUE,FALSE,NA,NA
"586","RT @welovecinemafr: Enfin ! #Oscars https://t.co/b0mYwoDzDi",FALSE,0,NA,2016-03-01 03:42:03,FALSE,NA,"704511993999450112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tanguy_ZMO",2416,TRUE,FALSE,NA,NA
"587","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511992673927168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michaelhams",167,TRUE,FALSE,NA,NA
"588","RT @SeriesBrazil: Nina Dobrev na After Party do #Oscars #CoberturaSB https://t.co/bp3cKRRUtJ",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511992485257216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Edwirgens_f",458,TRUE,FALSE,NA,NA
"589","RT @peta: ICYMI: Leonardo DiCaprio's long-awaited #Oscars acceptance speech was focused on an important issue: #ClimateChange. https://t.co…",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511992426463234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amarishurtado",428,TRUE,FALSE,NA,NA
"590","RT @LaChotaDeRob: Quiero adoptar 30 de estos #Oscars https://t.co/xsidxp7J6D",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511991784673281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lunazoc",22,TRUE,FALSE,NA,NA
"591","RT @DilmaRousselff: Leonardo Dicaprio nesse momento #Oscars https://t.co/cL1uMwQoyv",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511991503790081",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","evertonmartin16",1270,TRUE,FALSE,NA,NA
"592","Amazing weekend with this batch to see @samsmithworld for the #Oscars <U+2764><U+FE0F> Follow us Sam? xxx https://t.co/tLx9z8oylN",FALSE,1,NA,2016-03-01 03:42:02,FALSE,NA,"704511991432351744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JlovesSamSmith7",0,FALSE,FALSE,NA,NA
"593","RT @THR: #Oscars burning questions: DiCaprio's $30M, Ryan Gosling &amp; Russell Crowe's dispute, more https://t.co/ilhebtm1Yl https://t.co/at9g…",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511991419777025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","briiisaaaa94",12,TRUE,FALSE,NA,NA
"594","RT @AnarchoZionist: Home at last.
#israel 
#zionism 
#israeli_terrorism 
#israeli_apartheid 
#israeli_occupation 
#Oscars 
#SkipTheTrip htt…",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511990455099393",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jennofus7",1,TRUE,FALSE,NA,NA
"595","RT @DiarioTalCual: Héctor Rodríguez gana el premio a Mejor Actor en los #OscarsTalCual2016 #Oscars https://t.co/s9Bewz1UEP https://t.co/WSh…",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511989461225472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InoIno1944",12,TRUE,FALSE,NA,NA
"596","RT @RevenantMovie: Congratulations to @LeoDiCaprio on his win for Best Actor from @TheAcademy. #TheRevenant #Oscars https://t.co/8nosZ8v4fL",FALSE,0,NA,2016-03-01 03:42:02,FALSE,NA,"704511989104553984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rawwwdrigo",5518,TRUE,FALSE,NA,NA
"597","RT @etnow: Lady Gaga sobbed during #Oscars rehearsal and told survivors ""we're gonna heal together."" https://t.co/J2Dnc35HrO https://t.co/z…",FALSE,0,NA,2016-03-01 03:42:01,FALSE,NA,"704511988001431552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","derek__nguyen",33,TRUE,FALSE,NA,NA
"598","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:42:01,FALSE,NA,"704511987636703232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryannafogel",353944,TRUE,FALSE,NA,NA
"599","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:42:01,FALSE,NA,"704511987544363009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreaProce",12825,TRUE,FALSE,NA,NA
"600","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:42:01,FALSE,NA,"704511987452133377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DjaidaMurphy",61,TRUE,FALSE,NA,NA
"601","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 03:42:01,FALSE,NA,"704511987007561728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pickdeath",71,TRUE,FALSE,NA,NA
"602","RT @justjaredjr: Check out @selenagomez's amazing look from tonight's #Oscars after party! https://t.co/L0yKuFPncB https://t.co/UjA02jCwhU",FALSE,0,NA,2016-03-01 03:42:01,FALSE,NA,"704511986600710144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gossiplarrytops",103,TRUE,FALSE,NA,NA
"603","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:42:00,FALSE,NA,"704511982074990594",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just_a_dream3r",353944,TRUE,FALSE,NA,NA
"604","RT @AngelMorsi: @LeoDiCaprio CONGRATULATIONS FOR YOUR DESERVED #Oscars PARABÉNS PELO SEU MERECIDO #theOscarGoesToLeo :)",FALSE,0,NA,2016-03-01 03:42:00,FALSE,NA,"704511980913225728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonHipy",2,TRUE,FALSE,NA,NA
"605","RT @MintMovie: <U+0E21><U+0E19><U+0E15><U+0E4C><U+0E15><U+0E23><U+0E32><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E19><U+0E31><U+0E49><U+0E19><U+0E2A><U+0E31><U+0E21><U+0E24><U+0E17><U+0E18><U+0E34><U+0E4C><U+0E1C><U+0E25><U+0E2A><U+0E34><U+0E19><U+0E30> #Oscars #movietwit https://t.co/4LIzWFWWLe",FALSE,0,NA,2016-03-01 03:41:59,FALSE,NA,"704511980447494145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nukk_WR",4037,TRUE,FALSE,NA,NA
"606","RT @AngelAlessandra: #aboutlastnight <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> @VanityFair #Oscars party in this stunning @Balmain by @ORousteing #Oscars2016 #VanityFair https://t…",FALSE,0,NA,2016-03-01 03:41:59,FALSE,NA,"704511980304904192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eliasochoa06",127,TRUE,FALSE,NA,NA
"607","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:41:59,FALSE,NA,"704511979776405504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Og_G23",12825,TRUE,FALSE,NA,NA
"608","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 03:41:59,FALSE,NA,"704511979394826241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tymas_chp",71,TRUE,FALSE,NA,NA
"609","RT @JOAQUINTDASILVA: LEONARDO DICAPRIO COMIA A NOSSA QUERIDA GISELE BINTIM
TODO BRASILEIRO HOJE SE SENTE VENCEDOR DO #OSCARS",FALSE,0,NA,2016-03-01 03:41:59,FALSE,NA,"704511979189374976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Milonga_Bec",287,TRUE,FALSE,NA,NA
"610","doesn't he fuck his own cousin - yikes @The7Original #hiphop #Oscars #blacklivesmatter @djvlad",FALSE,0,"The7Original",2016-03-01 03:41:59,FALSE,"701134320052731904","704511978488926208","130492677","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maestrocanada",0,FALSE,FALSE,NA,NA
"611","RT @Ph0enixsk: <U+0E04><U+0E27><U+0E32><U+0E21><U+0E23><U+0E39><U+0E49><U+0E2A><U+0E36><U+0E01><U+0E43><U+0E19><U+0E43><U+0E08><U+0E02><U+0E2D><U+0E07><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E04><U+0E48><U+0E32><U+0E32><U+0E32><U+0E32><U+0E32> 55555555555555555555555555555555555555555555555555555555555555 #Oscars https://t.co/HqB8xkq3do",FALSE,0,NA,2016-03-01 03:41:59,FALSE,NA,"704511978425856001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SNing93",1136,TRUE,FALSE,NA,NA
"612","RT @people: A very excited @MichaelKeaton fist pumps way to stage after @SpotlightMovie win https://t.co/GhbuMNoqWF #Oscars https://t.co/NL…",FALSE,0,NA,2016-03-01 03:41:58,FALSE,NA,"704511976244944896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DbJambo",92,TRUE,FALSE,NA,NA
"613","RT @mateusplay2: Y el Oscar al mejor actor es usted ?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> Javier Mascherano <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Oscars https://t.co/GG7o1OFD7G",FALSE,0,NA,2016-03-01 03:41:58,FALSE,NA,"704511974013534208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spirosstraa",898,TRUE,FALSE,NA,NA
"614","RT @Dory: THIS IS STILL FUNNY #Oscars  https://t.co/C2KT4362yW",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511971622686720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Esfaanny",9379,TRUE,FALSE,NA,NA
"615","RT @MintMovie: <U+0E21><U+0E19><U+0E15><U+0E4C><U+0E15><U+0E23><U+0E32><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E19><U+0E31><U+0E49><U+0E19><U+0E2A><U+0E31><U+0E21><U+0E24><U+0E17><U+0E18><U+0E34><U+0E4C><U+0E1C><U+0E25><U+0E2A><U+0E34><U+0E19><U+0E30> #Oscars #movietwit https://t.co/4LIzWFWWLe",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511971228450816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spddear",4037,TRUE,FALSE,NA,NA
"616","RT @CineplexMovies: Find out why @brielarson won @TheAcademy Award for Best Actress! Watch #Room today: https://t.co/iSz9f3Q0xS #Oscars htt…",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511970586787842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cineplex_Store",5,TRUE,FALSE,NA,NA
"617","RT @SoloPlastica: ""Pues si, ya ganó Leonardo DiCaprio y a mi ningún reconocimiento"" #Oscars 

—El oso de ""The Revenant"" https://t.co/5ux5dZ…",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511970486181888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itrustyoutrust",218,TRUE,FALSE,NA,NA
"618","RT @Chris_Branco: Chris Rock é ótimo. #Oscars",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511970154680320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlsupVera",12,TRUE,FALSE,NA,NA
"619","Chris Rock was great except for all the Asian jokes which were mean and unnecessary! Why do minorities pay out on other minorities?#Oscars",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511969936543744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kassia_keturah",0,FALSE,FALSE,NA,NA
"620","Someone famous flipped the bird at Aaron Rodgers during the Oscars. #Packers #Oscars https://t.co/HOPuPCmddd",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511969559126020",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johnbreech",0,FALSE,FALSE,NA,NA
"621","RT @kwaku_junior: Abraham Attah <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>  #Oscars 
From the streets of Ghana to this, Na Godwin <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> https://t.co/OGolGOuejE",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511969307586560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrush_123",1606,TRUE,FALSE,NA,NA
"622","RT @KBCanB: #QT......Now Judge #JuBi.....channelling #ChrisRock...doing her full #Oscars nominations run down.....*major sigh*",FALSE,0,NA,2016-03-01 03:41:57,FALSE,NA,"704511969030615041",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","skritto9",1,TRUE,FALSE,NA,NA
"623","RT @charuwaka: #Oscars #KateWinslet @LeoDiCaprio  #Spotlight  #LeonardoDiCaprio 
Fans Reaction for @LeoDiCaprio  Oscars Winning https://t.c…",FALSE,0,NA,2016-03-01 03:41:56,FALSE,NA,"704511965352230912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","v1shw",420,TRUE,FALSE,NA,NA
"624","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:41:56,FALSE,NA,"704511964915982336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmaechiCindyUja",12825,TRUE,FALSE,NA,NA
"625","See the best celebrity Instagram photos from the #Oscars: https://t.co/WjmJMARVnw",FALSE,10,NA,2016-03-01 03:41:55,FALSE,NA,"704511963502669824",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","InStyle",4,FALSE,FALSE,NA,NA
"626","RT @muse_japan: (<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE><U+3067><U+76DB><U+308A><U+4E0A><U+304C><U+308B><U+3053><U+3093><U+306A><U+30E9><U+30D6><U+30EA><U+30FC><U+306A><U+65E5><U+306B><U+306F><U+3001>V8<U+7684><U+306A><U+624B><U+6D17><U+3044><U+3092><U+63A8><U+5968><U+3057><U+3066><U+3044><U+307E><U+3059>)#Oscars https://t.co/wkkMojNd1z",FALSE,0,NA,2016-03-01 03:41:55,FALSE,NA,"704511962219044864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Slits01",3503,TRUE,FALSE,NA,NA
"627","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:41:55,FALSE,NA,"704511961434759168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chedStomas",167,TRUE,FALSE,NA,NA
"628","RT @DidYouKnowFacts: These stories about Robin Williams and #Aladdin just keep getting better! What a guy! #RIP #Oscars #movies #DYK https:…",FALSE,0,NA,2016-03-01 03:41:55,FALSE,NA,"704511960742670336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikegermosen",23,TRUE,FALSE,NA,NA
"629","RT @DNK23: When you finally get added to the Best Actors' group chat #LeonardoDiCaprio #Oscars https://t.co/laKDArTVeW",FALSE,0,NA,2016-03-01 03:41:55,FALSE,NA,"704511960507932672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iShahaad",1767,TRUE,FALSE,NA,NA
"630","RT @lgbtpr: Transgender Puerto Rican actress Holly Woodlawn got an In-memoriam during the #Oscars. https://t.co/WDkcsNEZfn",FALSE,0,NA,2016-03-01 03:41:55,FALSE,NA,"704511960436613120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","firedude619230",769,TRUE,FALSE,NA,NA
"631","RT @Moda_Suburbia: ¡Felicidades Leo! #Oscars https://t.co/EjFwfyMics",FALSE,0,NA,2016-03-01 03:41:55,FALSE,NA,"704511960402886657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steph_tephy",3,TRUE,FALSE,NA,NA
