"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"874","RT @Natashalexis_: My best dressed picks for last night are 1. Lady gaga 2. Charlize 3. Cate Blanchett.. Also Priyanca Chopra is my new #WC…",FALSE,0,NA,2016-03-01 03:48:43,FALSE,NA,"704513673713291264",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"875","@twitter #Oscars",FALSE,1,"twitter",2016-03-01 03:48:43,FALSE,NA,"704513673113370624","783214","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LisaLindsay08",0,FALSE,FALSE,NA,NA
"876","RT @etalkCTV: Saoirse Ronan won't let a broken finger stop her from celebrating: https://t.co/BNKSkh5mJF #etalk #Oscars https://t.co/lwJzUV…",FALSE,0,NA,2016-03-01 03:48:43,FALSE,NA,"704513672710909952",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",2,TRUE,FALSE,NA,NA
"877","RT @thassia_ps: Tudo o que eu queria é ficar olhando as reportagens sobre Leozinho Oscarizado DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Oscars https://t.co/DoPc7TYO9z",FALSE,0,NA,2016-03-01 03:48:43,FALSE,NA,"704513672446660610",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"878","RT @MadMaxMovie: They will ride eternal, shiny and with Oscar gold. Congrats to the team from #MadMax: Fury Road. #Oscars https://t.co/FXQa…",FALSE,0,NA,2016-03-01 03:48:43,FALSE,NA,"704513672287223809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RamiGaproni",4745,TRUE,FALSE,NA,NA
"879","RT @HugoGloss: ABAIXA QUE É TIRO DUPLO! @iansomerhalder e @nick__bateman numa só imagem! Benza Dios! #Oscars https://t.co/TKtIGKkGUe",FALSE,0,NA,2016-03-01 03:48:43,FALSE,NA,"704513671561682946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muriminaj",308,TRUE,FALSE,NA,NA
"880","RT @rukhshan: Sri Lanka will need motivation today. Lots of it! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #SLvIND #AsiaCupT20 #LeonardoDiCaprio #Oscars #Cricket #lka https://t.c…",FALSE,0,NA,2016-03-01 03:48:43,FALSE,NA,"704513671033184256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vidulaj",3,TRUE,FALSE,NA,NA
"881","RT @mariasoledadmar: El ver a Mark Ruffalo imitando a Homero Simpson hizo que me mee encima.
#Sublime #Oscars",FALSE,0,NA,2016-03-01 03:48:43,FALSE,NA,"704513671028981767",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"882","RT @brae_nicol: Leo deserved the #Oscars award, wtf you thinkin?<ed><U+00A0><U+00BE><ed><U+00B4><U+0094> https://t.co/SHIK6Z9jOn",FALSE,0,NA,2016-03-01 03:48:43,FALSE,NA,"704513670785712128",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"883","RT @Mayo360Dance: #USAfricaBF Style: Kate Winslet was nearly in tears after LeoDiCaprio's #Oscars win: … https://t.co/VRloHZrP46 https://t.…",FALSE,0,NA,2016-03-01 03:48:42,FALSE,NA,"704513670366273536",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",1,TRUE,FALSE,NA,NA
"884","RT @starsbras: Ashley Graham in THAT dress

#Oscars #Oscars2016 https://t.co/iAHCskDODY",FALSE,0,NA,2016-03-01 03:48:42,FALSE,NA,"704513670202712064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phoe___nix_",10,TRUE,FALSE,NA,NA
"885","RT @jazzt: @ENews step aside Kate and Leo, the best couple was Brie Larson and Jacob Tremblay #oscars",FALSE,0,NA,2016-03-01 03:48:42,FALSE,NA,"704513670152323072",NA,"<a href=""http://google.com"" rel=""nofollow"">bestactor16</a>","bestactor16",4,TRUE,FALSE,NA,NA
"886","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:48:42,FALSE,NA,"704513669086842880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jenni_DeArango",354101,TRUE,FALSE,NA,NA
"887","RT @JBrunzGaming: The God damn best reaction video to #leo winning an #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/04XrRfkQm6",FALSE,0,NA,2016-03-01 03:48:42,FALSE,NA,"704513669011365890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","creichua",3573,TRUE,FALSE,NA,NA
"888","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:48:42,FALSE,NA,"704513668168310784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iSebasstian",354101,TRUE,FALSE,NA,NA
"889","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:48:42,FALSE,NA,"704513667845459968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YursNani",354101,TRUE,FALSE,NA,NA
"890","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:48:42,FALSE,NA,"704513667774152704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PayChen",1644,TRUE,FALSE,NA,NA
"891","RT @mateusplay2: Y el Oscar al mejor actor es usted ?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> Javier Mascherano <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Oscars https://t.co/GG7o1OFD7G",FALSE,0,NA,2016-03-01 03:48:41,FALSE,NA,"704513665718947840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jav_parada",949,TRUE,FALSE,NA,NA
"892","RT @christianpino: #MedianocheTVN Sin duda, los #Oscars de anoche fue una de las más emocionantes de los últimos años. Contento por #Chile …",FALSE,0,NA,2016-03-01 03:48:41,FALSE,NA,"704513665039515652",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cvi007",6,TRUE,FALSE,NA,NA
"893","RT @etalkCTV: Saoirse Ronan won't let a broken finger stop her from celebrating: https://t.co/BNKSkh5mJF #etalk #Oscars https://t.co/lwJzUV…",FALSE,0,NA,2016-03-01 03:48:40,FALSE,NA,"704513661910384640",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","saoirsenews",2,TRUE,FALSE,NA,NA
"894","RT @harpersbazaarus: .@SelenaGomez stole the show in a SERIOUSLY sultry dress at the #Oscars after party <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https://t.co/XPJjneJgNi https…",FALSE,0,NA,2016-03-01 03:48:40,FALSE,NA,"704513660140560384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BieberssRevival",79,TRUE,FALSE,NA,NA
"895","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 03:48:40,FALSE,NA,"704513659167490048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NMEACS",32,TRUE,FALSE,NA,NA
"896","RT @BBCWorld: #Oscars host Chris Rock criticised over joke about Asian-Americans 

https://t.co/kJjaTUHH5u https://t.co/pIkFuimlzg",FALSE,0,NA,2016-03-01 03:48:40,FALSE,NA,"704513658265739264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Liias87",32,TRUE,FALSE,NA,NA
"897","RT @SoyAbrahamES: Leonardo DiCaprio ganó su primer #Oscars y el América de Cali sigue en la B.",FALSE,0,NA,2016-03-01 03:48:39,FALSE,NA,"704513657150021632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mark_tuberi",7,TRUE,FALSE,NA,NA
"898","RT @FakeSportsCentr: Leo DiCaprio finally won an Oscar. In other news Tony Romo and the Dallas Cowboys are still losers. #Oscars #TheRevena…",FALSE,0,NA,2016-03-01 03:48:39,FALSE,NA,"704513656487186432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afelts2",468,TRUE,FALSE,NA,NA
"899","RT @SeriesBrazil: Leonardo DiCaprio na After Party do #Oscars com seu prêmio de ""Melhor Ator"". #CoberturaSB https://t.co/vRD2XZd55x",FALSE,0,NA,2016-03-01 03:48:39,FALSE,NA,"704513656361451521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshlynDarr0w",487,TRUE,FALSE,NA,NA
"900","RT @mateusplay2: Y el Oscar al mejor actor es usted ?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> Javier Mascherano <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Oscars https://t.co/GG7o1OFD7G",FALSE,0,NA,2016-03-01 03:48:39,FALSE,NA,"704513655530885122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HedgarTaylor",949,TRUE,FALSE,NA,NA
"901","RT @portaladelebr: @portaladelebr Skyfall ganhou na categoria de Melhor Canção. #Oscars",FALSE,0,NA,2016-03-01 03:48:38,FALSE,NA,"704513653815443457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brisy1989",8,TRUE,FALSE,NA,NA
"902","RT @stevenartpop: #WATCH: Lady Gaga's powerful &amp; emotional performance of Til It Happens To You! #Oscars https://t.co/00DQYybb1x",FALSE,0,NA,2016-03-01 03:48:38,FALSE,NA,"704513653626646528",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Mariacastroi",709,TRUE,FALSE,NA,NA
"903","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:48:36,FALSE,NA,"704513644856479744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbdulazizCHE11",354101,TRUE,FALSE,NA,NA
"904","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:48:36,FALSE,NA,"704513643992489984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SprungOnJinyung",11341,TRUE,FALSE,NA,NA
"905","RT @JacobTremblay: @armani Thank you for everything! #Oscars https://t.co/9GJqlIungy",FALSE,0,NA,2016-03-01 03:48:36,FALSE,NA,"704513641970864128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JSLovato",249,TRUE,FALSE,NA,NA
"906","RT @FriendlyAssh0le: ""Leo's #Oscars Speech Should Go Like This"" https://t.co/vNlGcgt8Qa",FALSE,0,NA,2016-03-01 03:48:36,FALSE,NA,"704513641421414400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryan_lewiss",1366,TRUE,FALSE,NA,NA
"907","RT @SweetLoveMsg: TOYS STORY 20th ANNIVERSARY. <U+2665> #Oscars https://t.co/1g2nQ4p4mB",FALSE,0,NA,2016-03-01 03:48:35,FALSE,NA,"704513641081610240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MariamSayyar96",126,TRUE,FALSE,NA,NA
"908","RT @GMA: ""We have two @TheAcademy Awards between us."" - @RyanGosling. #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/aYPinAExeb https://t.co/chzJ6Bms6F",FALSE,0,NA,2016-03-01 03:48:35,FALSE,NA,"704513641060671488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joannedunkason",782,TRUE,FALSE,NA,NA
"909","RT @DiarioTalCual: La Nueva AN gana el premio a Mejor Película en los #OscarsTalCual2016 #Oscars https://t.co/SquXO4SuEs https://t.co/qavRw…",FALSE,0,NA,2016-03-01 03:48:35,FALSE,NA,"704513640100134912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","motopopote",12,TRUE,FALSE,NA,NA
"910","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:48:35,FALSE,NA,"704513639592685568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goldjoelftyoyo",354101,TRUE,FALSE,NA,NA
"911","RT @MisterBroRo: Brie Larson hugged every survivor from Lady Gaga's #Oscars performance. https://t.co/RD6kosQsar",FALSE,0,NA,2016-03-01 03:48:35,FALSE,NA,"704513638724276224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","uoterlimits",1153,TRUE,FALSE,NA,NA
"912","RT @CBCAlerts: 'Mad Max: Fury Road' now has 6 #Oscars: sound mixing, sound editing, film editing, costumes, makeup and production design. #…",FALSE,0,NA,2016-03-01 03:48:34,FALSE,NA,"704513636090261505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauramoniquee",53,TRUE,FALSE,NA,NA
"913","RT @HugoGloss: Aquele snap do meu Oscar! Que pézao do DiCaprio, né, gente? #Oscars https://t.co/I9yHB77nDZ",FALSE,0,NA,2016-03-01 03:48:34,FALSE,NA,"704513633141841920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FranSteiin",37,TRUE,FALSE,NA,NA
"914","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:48:34,FALSE,NA,"704513633082998785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daihuku_0629",46837,TRUE,FALSE,NA,NA
"915","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:48:33,FALSE,NA,"704513632554496001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoanDavila4",354101,TRUE,FALSE,NA,NA
"916","RT @HugoGloss: Seleninha ontem toda barbiezinha na #VFOscarParty #Oscars https://t.co/SBktrbN4UE",FALSE,0,NA,2016-03-01 03:48:33,FALSE,NA,"704513632131010560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muriminaj",293,TRUE,FALSE,NA,NA
"917","RT @aVeryRichBitch: This was everyone's face when Stacey Dash walked out <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Oscars https://t.co/LHbJ3Bl4sW",FALSE,0,NA,2016-03-01 03:48:33,FALSE,NA,"704513631166160897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naomirealog",1849,TRUE,FALSE,NA,NA
"918","RT @fiercebook_bkk: <U+0E41><U+0E1F><U+0E0A><U+0E31><U+0E48><U+0E19><U+0E1E><U+0E23><U+0E21><U+0E41><U+0E14><U+0E07><U+0E07><U+0E32><U+0E19> #Oscars <U+0E41><U+0E0B><U+0E48><U+0E1A><U+0E40><U+0E25><U+0E2D><U+0E04><U+0E48><U+0E32><U+0E01><U+0E27><U+0E48><U+0E32><U+0E19><U+0E35><U+0E49><U+0E44><U+0E21><U+0E48><U+0E21><U+0E35><U+0E41><U+0E25><U+0E49><U+0E27>! https://t.co/e35lHc9yYs #Oscars2016 #<U+0E1D><U+0E23><U+0E31><U+0E48><U+0E07><U+0E2A><U+0E27><U+0E22><U+0E2A><U+0E31><U+0E2A> #HowtoPerfect http…",FALSE,0,NA,2016-03-01 03:48:33,FALSE,NA,"704513630943866880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realmemintt",1,TRUE,FALSE,NA,NA
"919","RT @SeriesBrazil: Chris Evans na After Party do #Oscars #CoberturaSB https://t.co/meugyQGn8q",FALSE,0,NA,2016-03-01 03:48:33,FALSE,NA,"704513630600089601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beallnightz",398,TRUE,FALSE,NA,NA
"920","RT @biebergrxupie: ESTOY TENTADISIMA #Oscars https://t.co/KB2nLSnhfc",FALSE,0,NA,2016-03-01 03:48:33,FALSE,NA,"704513630054850561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeliRamirez2000",22,TRUE,FALSE,NA,NA
"921","RT @_DemonDean: Id like to thank @LeoDiCaprio for his beautiful beautiful soul. Congrats, buddy! See you in 10 years! #Oscars",FALSE,0,NA,2016-03-01 03:48:33,FALSE,NA,"704513629278736384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","casdeanotp",772,TRUE,FALSE,NA,NA
"922","RT @SeriesBrazil: Jennifer Lawrence na After Party do #Oscars #CoberturaSB https://t.co/fsLehTRVJq",FALSE,0,NA,2016-03-01 03:48:32,FALSE,NA,"704513628234457088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dylansensate",385,TRUE,FALSE,NA,NA
"923","#Oscars host Chris Rock criticised over joke about Asian-Americans 

https://t.co/kJjaTUHH5u https://t.co/pIkFuimlzg",FALSE,31,NA,2016-03-01 03:48:32,FALSE,NA,"704513628054097922",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BBCWorld",32,FALSE,FALSE,NA,NA
"924","RT @e_FashionPolice: Are you ready West Coast?

The #FashionPolice #Oscars special starts in 15 minutes! https://t.co/2yc5UAeGtx",FALSE,0,NA,2016-03-01 03:48:32,FALSE,NA,"704513627764580352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QueenRugBee",2,TRUE,FALSE,NA,NA
"925","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:48:32,FALSE,NA,"704513627399725057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bretisrael",1644,TRUE,FALSE,NA,NA
"926","RT @HugoGloss: Aquele snap do meu Oscar! Que pézao do DiCaprio, né, gente? #Oscars https://t.co/I9yHB77nDZ",FALSE,0,NA,2016-03-01 03:48:32,FALSE,NA,"704513626674221057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hilyouz",37,TRUE,FALSE,NA,NA
"927","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:48:32,FALSE,NA,"704513626153963520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falloutfcuk",354101,TRUE,FALSE,NA,NA
"928","RT @FiftyShades: Tune-in to the #Oscars on Sunday to see @TheWeeknd’s performance of “Earned It.” #FiftyShades https://t.co/L0cm30B8xX",FALSE,0,NA,2016-03-01 03:48:31,FALSE,NA,"704513624484683776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brayanalmarazt5",1307,TRUE,FALSE,NA,NA
"929","RT @mateusplay2: Y el Oscar al mejor actor es usted ?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> Javier Mascherano <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Oscars https://t.co/GG7o1OFD7G",FALSE,0,NA,2016-03-01 03:48:31,FALSE,NA,"704513623180386305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1juandaniel",949,TRUE,FALSE,NA,NA
"930","RT @vodkaforharry: <U+0411><U+043E><U+0436><U+0435>, <U+044D><U+0442><U+043E> <U+043B><U+0443><U+0447><U+0448><U+0430><U+044F> <U+0440><U+0435><U+0430><U+043A><U+0446><U+0438><U+044F> <U+043D><U+0430> <U+043F><U+043E><U+0431><U+0435><U+0434><U+0443> <U+041B><U+0435><U+043E> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
#Oscars 
 https://t.co/MVOqORjAmz",FALSE,0,NA,2016-03-01 03:48:31,FALSE,NA,"704513621284560896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dari_xcx",5308,TRUE,FALSE,NA,NA
"931","RT @SeriesBrazil: As rainhas Nina Dobrev e Lady Gaga juntas na After Party do #Oscars https://t.co/EevLYuqsAU",FALSE,0,NA,2016-03-01 03:48:31,FALSE,NA,"704513620592496640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angelh4lo",484,TRUE,FALSE,NA,NA
"932","RT @50sAnd60s: Audrey Hepburn and Grace Kelly backstage. #Oscars https://t.co/4O4KYPOgAn",FALSE,0,NA,2016-03-01 03:48:30,FALSE,NA,"704513619246116864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bvb_Nes",2495,TRUE,FALSE,NA,NA
"933","RT @mateusplay2: Y el Oscar al mejor actor es usted ?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> Javier Mascherano <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Oscars https://t.co/GG7o1OFD7G",FALSE,0,NA,2016-03-01 03:48:30,FALSE,NA,"704513618872643585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrejoC_",949,TRUE,FALSE,NA,NA
"934","RT @TheAcademy: Surprise! Look who we just ran into at #Oscars rehearsals! https://t.co/p4PWL2HnKN",FALSE,0,NA,2016-03-01 03:48:30,FALSE,NA,"704513618835054593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GiinnaaJJ",7922,TRUE,FALSE,NA,NA
"935","RT @BB8: #Oscars https://t.co/AM1G5QJRzm",FALSE,0,NA,2016-03-01 03:48:30,FALSE,NA,"704513618658914304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MapacheDrogado",1066,TRUE,FALSE,NA,NA
"936","RT @BRINQUIITOS: Esto explica el #Oscars de Leonardo DiCaprio https://t.co/3iK3Yeg4z9",FALSE,0,NA,2016-03-01 03:48:30,FALSE,NA,"704513618327437313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yisus_nez",59,TRUE,FALSE,NA,NA
"937","RT @gianluigibuffon: Il nostro Leo ha fatto una prestazione da Oscar, ora palla all'altro Leonardo... #JuveInter #Oscars https://t.co/tWtZH…",FALSE,0,NA,2016-03-01 03:48:30,FALSE,NA,"704513616662257669",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JCI_Manado",1124,TRUE,FALSE,NA,NA
"938","RT @rameshsrivats: I rehash this tweet every year during the #Oscars
https://t.co/TljdssiB0q",FALSE,0,NA,2016-03-01 03:48:30,FALSE,NA,"704513616653856768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saaludokku",175,TRUE,FALSE,NA,NA
"939","RT @warnerjp: <U+60DC><U+3057><U+304F><U+3082><U+4F5C><U+54C1><U+8CDE><U+53D7><U+8CDE><U+306F><U+9003><U+3057><U+307E><U+3057><U+305F><U+304C>…<U+300E><U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9> <U+6012><U+308A><U+306E><U+30C7><U+30B9>·<U+30ED><U+30FC><U+30C9><U+300F><U+8F1D><U+304B><U+3057><U+3044><U+6700><U+591A><U+53D7><U+8CDE><U+3067><U+3059>!!<U+30C8><U+30EC><U+30F3><U+30C9><U+306B><U+3082><U+5165><U+308B><U+7A0B><U+3001><U+7686><U+3055><U+3093><U+306E><U+5927><U+304D><U+306A><U+71B1><U+304C><U+3042><U+3063><U+3066><U+3053><U+305D>…<U+672C><U+5F53><U+306B><U+3042><U+308A><U+304C><U+3068><U+3046><U+3054><U+3056><U+3044><U+307E><U+3059>!! #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/v0UeVWj…",FALSE,0,NA,2016-03-01 03:48:30,FALSE,NA,"704513616267997185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","v8neriakahane",3049,TRUE,FALSE,NA,NA
"940","RT @SeriesBrazil: Demi Lovato na After Party do #Oscars #CoberturaSB https://t.co/tHwgSaY0qO",FALSE,0,NA,2016-03-01 03:48:29,FALSE,NA,"704513616180076544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dylansensate",405,TRUE,FALSE,NA,NA
"941","RT @GabbbarSingh: Twitter India: From a Movie Critic to a MacroEconomics expert in 1 hour. #Oscars #Budget2016",FALSE,0,NA,2016-03-01 03:48:29,FALSE,NA,"704513616058290177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhiertigibbet",109,TRUE,FALSE,NA,NA
"942","RT @billboard: Sam Smith responds to #Oscars controversy: ""My point was to shine light on LGBT community"" https://t.co/nCKL2vEg4m https://t…",FALSE,0,NA,2016-03-01 03:48:29,FALSE,NA,"704513615982800896",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","tiaranovida1",64,TRUE,FALSE,NA,NA
"943","RT @SputnikInt: (VIDEO): Amazing @LeoDiCaprio #Oscars flipbook https://t.co/OxqK7zDyxm https://t.co/92Ihgjt45T",FALSE,0,NA,2016-03-01 03:48:29,FALSE,NA,"704513615794040839",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaroshSher",9,TRUE,FALSE,NA,NA
