"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"414","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 04:12:34,FALSE,NA,"704519676177416192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trisarahtawps",11380,TRUE,FALSE,NA,NA
"415","RT @Yahoo: Leonardo DiCaprio's #Oscars win was the most tweeted Oscar moment ever https://t.co/4gm8OtRFSB https://t.co/4jTcrLTLb8",FALSE,0,NA,2016-03-01 04:12:34,FALSE,NA,"704519675338620928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","benvele32",33,TRUE,FALSE,NA,NA
"416","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 04:12:34,FALSE,NA,"704519675217100800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Im_Just_A_Billl",46931,TRUE,FALSE,NA,NA
"417","RT @IniciativaV: See... Ahí en los #Oscars todo bien pero en el tráiler los vimos peleando uno contra el otro #CaptainAmericaCivilWar https…",FALSE,0,NA,2016-03-01 04:12:34,FALSE,NA,"704519674680070145",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ana20Leto",14,TRUE,FALSE,NA,NA
"418","<U+043F><U+043E><U+0447><U+0435><U+043C><U+0443> <U+0432><U+0441><U+0435> <U+0445><U+043E><U+0442><U+044F><U+0442>, <U+0447><U+0442><U+043E><U+0431><U+044B> <U+043B><U+0435><U+043E> <U+043F><U+043E><U+043B><U+0443><U+0447><U+0438><U+043B> <U+043E><U+0441><U+043A><U+0430><U+0440>?<U+0430> <U+043A><U+0430><U+043A> <U+0436><U+0435> <U+0434><U+0436><U+043E><U+043D><U+0438> <U+0434><U+0435><U+043F><U+043F>??<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#Oscars",FALSE,0,NA,2016-03-01 04:12:34,FALSE,NA,"704519674613112832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alinamysun",0,FALSE,FALSE,NA,NA
"419","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:12:34,FALSE,NA,"704519673929289728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_krishmand",354542,TRUE,FALSE,NA,NA
"420","RT @alexandergold: Kate Winslet and Leonardo DiCaprio's hug after he finally won could end global warming and more. #Oscars https://t.co/Xe…",FALSE,0,NA,2016-03-01 04:12:33,FALSE,NA,"704519671245045760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chloburke",3412,TRUE,FALSE,NA,NA
"421","2016 #VanityFairOscarParty <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
#RedCarpet<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0> 
TAYLOR SWIFT 

#TaylorSwift <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>
#VanityFair 
#Oscars https://t.co/uh5LMcrEj9",FALSE,0,"jealousay",2016-03-01 04:12:33,FALSE,"704518300630437888","704519669529628672","403199395","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jealousay",0,FALSE,FALSE,NA,NA
"422","RT @SweetLoveMsg: JACK &amp; ROSE FOREVER. <U+2764><U+FE0F><U+2693><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #Oscars https://t.co/mwJ07Rr4FS",FALSE,0,NA,2016-03-01 04:12:33,FALSE,NA,"704519669122727936",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","badgirlallgdr",758,TRUE,FALSE,NA,NA
"423","Pre-show 2016 #Oscars: #oscarssowhite
Post-show 2016 #Oscars: #cookiesuniteusall",FALSE,0,NA,2016-03-01 04:12:33,FALSE,NA,"704519668980191232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nycnic2305",0,FALSE,FALSE,NA,NA
"424","RT @IMDb: 2016 #Oscars: Our Favorite Fashions https://t.co/a3fLmWGI0h https://t.co/b0EnQ1RZVF",FALSE,0,NA,2016-03-01 04:12:32,FALSE,NA,"704519667868704769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mo0o0dy",42,TRUE,FALSE,NA,NA
"425","#USAfricaBF Notice: #NotYourMule race debate ignites on Twitter following the #Oscars … … https://t.co/Vs8560QPZA https://t.co/lniAzyYUg3",FALSE,0,NA,2016-03-01 04:12:32,FALSE,NA,"704519667273113600",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Mayo360Dance",0,FALSE,FALSE,NA,NA
"426","RT @F1: #F1Oscars: The award for Best Action Sequence goes to... #Oscars https://t.co/Wx4k12UTt2",FALSE,0,NA,2016-03-01 04:12:32,FALSE,NA,"704519664970428416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UziSuicide_",1302,TRUE,FALSE,NA,NA
"427","RT @abc7newsBayArea: Flipbook artist hilariously pays tribute to Leonardo DiCaprio's #Oscars win: https://t.co/u61gI6HL59 #TeamLeo
https://…",FALSE,0,NA,2016-03-01 04:12:31,FALSE,NA,"704519663141539840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liliankim7",27,TRUE,FALSE,NA,NA
"428","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:12:31,FALSE,NA,"704519662701117440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j3nnfarnum",354542,TRUE,FALSE,NA,NA
"429","RT @Cosmopolitan: ""Let's not take this planet for granted. I do not take tonight for granted."" —@LeoDiCaprio #Oscars https://t.co/3gqlJqIHdj",FALSE,0,NA,2016-03-01 04:12:31,FALSE,NA,"704519661858107392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrissJambazi",2683,TRUE,FALSE,NA,NA
"430","RT @FashionWeekAus: .@emrata wears MBFWA alumni @stevenkhalil to @VanityFair #Oscars After Party. https://t.co/kUEsGvzn6z",FALSE,0,NA,2016-03-01 04:12:30,FALSE,NA,"704519659597357056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vbm95_",3,TRUE,FALSE,NA,NA
"431","RT @BB8: #BestDressed at the #Oscars https://t.co/ploHLbQ4qL",FALSE,0,NA,2016-03-01 04:12:30,FALSE,NA,"704519658435641344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindsKat_",4420,TRUE,FALSE,NA,NA
"432","#Oscars #Grammys2016",FALSE,0,NA,2016-03-01 04:12:30,FALSE,NA,"704519656216760320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lensirk_krisnel",0,FALSE,FALSE,NA,NA
"433","RT @MisterBroRo: Lady Gaga's #Oscars red carpet evolution: https://t.co/Pd7STWOxsL",FALSE,0,NA,2016-03-01 04:12:29,FALSE,NA,"704519655700963328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FckUpopmusic",75,TRUE,FALSE,NA,NA
"434","RT @smillepls: Fazendo a minha parte #Oscars https://t.co/hNJ6QY3lKW",FALSE,0,NA,2016-03-01 04:12:29,FALSE,NA,"704519654203592704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ttklia",663,TRUE,FALSE,NA,NA
"435","RT @RWitherspoon: #AboutLastNight...with @kerrywashington on the #redcarpet <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #Oscars https://t.co/l33nLGC0C6",FALSE,0,NA,2016-03-01 04:12:29,FALSE,NA,"704519653863919616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dmovie27",110,TRUE,FALSE,NA,NA
"436","RT @TwitterData: Twitter total audience: 3.9B views of #Oscars Tweets on &amp; off Twitter, based on 24.2m Tweets (inc .pre &amp; post show) https:…",FALSE,0,NA,2016-03-01 04:12:29,FALSE,NA,"704519653062643712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MitaliHobbs",256,TRUE,FALSE,NA,NA
"437","RT @stevenartpop: Lady Gaga with the rape survivors that joined her onstage during her performance of Til It Happens To You! #Oscars https:…",FALSE,0,NA,2016-03-01 04:12:28,FALSE,NA,"704519651708039168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","w0wjas",259,TRUE,FALSE,NA,NA
"438","RT @WhanSpcyaaa: <U+0E40><U+0E08><U+0E19><U+0E25><U+0E2D><U+0E27><U+0E4C><U+0E14><U+0E39><U+0E41><U+0E1E><U+0E07><U+0E21><U+0E32><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01> #Oscars https://t.co/ggMiWDF3LV",FALSE,0,NA,2016-03-01 04:12:28,FALSE,NA,"704519651473010688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yokkansin",446,TRUE,FALSE,NA,NA
"439","@LeoDiCaprio You didn't win me, I won you. #Oscars",FALSE,0,"LeoDiCaprio",2016-03-01 04:12:28,FALSE,NA,"704519649388408832","133880286","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LeosFlipinOscar",0,FALSE,FALSE,NA,NA
"440","RT @WhanSpcyaaa: <U+0E40><U+0E08><U+0E19><U+0E25><U+0E2D><U+0E27><U+0E4C><U+0E14><U+0E39><U+0E41><U+0E1E><U+0E07><U+0E21><U+0E32><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01> #Oscars https://t.co/ggMiWDF3LV",FALSE,0,NA,2016-03-01 04:12:28,FALSE,NA,"704519648801214464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PUIZ57",446,TRUE,FALSE,NA,NA
"441","RT @CommonWhiteGirI: THIS IS STILL FUNNY #Oscars https://t.co/axzuNbmLAs",FALSE,0,NA,2016-03-01 04:12:27,FALSE,NA,"704519646733467648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlexanderLush",2669,TRUE,FALSE,NA,NA
"442","RT @peta: Fact from Leo DiCaprio's #Cowspiracy: Animal agriculture is the source of 51% of all greenhouse gasses. #Oscars https://t.co/qImI…",FALSE,0,NA,2016-03-01 04:12:27,FALSE,NA,"704519645361909760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1fjefj",432,TRUE,FALSE,NA,NA
"443","RT @chrissgardner: Then best actress fave Brie Larson gets up, hugs each, every one. #Oscars https://t.co/OI3cFZaLtl",FALSE,0,NA,2016-03-01 04:12:27,FALSE,NA,"704519645076791296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flavim99",4462,TRUE,FALSE,NA,NA
"444","RT @935TheMoveTO: LOL SERIOUSLY!!! #Oscars @PeterKash #GirlScoutCookies https://t.co/yHggIXUf5z",FALSE,0,NA,2016-03-01 04:12:27,FALSE,NA,"704519644862742528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NatoKxo",2,TRUE,FALSE,NA,NA
"445","RT @DundarTyyar: Ok aquí se las dejo #Oscars #KaraParaAsk https://t.co/XiL5AX4joL",FALSE,0,NA,2016-03-01 04:12:26,FALSE,NA,"704519640794451969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marcelamausi",29,TRUE,FALSE,NA,NA
"446","RT @Change: 17 petitions became victories at the #Oscars last night. Way to go, Leo! https://t.co/9AYmh7E3sQ https://t.co/9WYPfFubSz",FALSE,0,NA,2016-03-01 04:12:25,FALSE,NA,"704519638038675456",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","rosscoss63",20,TRUE,FALSE,NA,NA
"447","RT @Lord_Rhein: “@pictoline: From: Iñárritu.
To: @realDonaldTrump
#Oscars https://t.co/FMGeK8Ijey” BOOM!",FALSE,0,NA,2016-03-01 04:12:25,FALSE,NA,"704519637858394112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rafasemueve",46,TRUE,FALSE,NA,NA
"448","#USAfricaBF Style: Jacob Tremblay brings his hot dad and gorgeous mom to the #Oscars: … https://t.co/dkDHwErZHR https://t.co/qKQojnUpZp",FALSE,0,NA,2016-03-01 04:12:25,FALSE,NA,"704519637195743232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Mayo360Dance",0,FALSE,FALSE,NA,NA
"449","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:12:25,FALSE,NA,"704519635266359296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","natgirl14",354542,TRUE,FALSE,NA,NA
"450","What a powerful speech @LeoDiCaprio so amazing to see you achieve this moment and to use it for good. Bravo sit, bravo. #youdidit #Oscars",FALSE,0,NA,2016-03-01 04:12:25,FALSE,NA,"704519635085840384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flicmanning",0,FALSE,FALSE,NA,NA
"451","RT @VINNYGUADAGNINO: And cue the Victoria Secret foursome Leo about to have #Oscars",FALSE,0,NA,2016-03-01 04:12:24,FALSE,NA,"704519632258904065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r0nnyb0y",703,TRUE,FALSE,NA,NA
"452","RT @damnitsriley: Sleeping Tutorial! Please retweet and share if you know someone that can't sleep! <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4> #Oscars https://t.co/HLVOV7D5YE",FALSE,0,NA,2016-03-01 04:12:24,FALSE,NA,"704519631403233281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","controlclayton",267,TRUE,FALSE,NA,NA
"453","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 04:12:24,FALSE,NA,"704519631013187584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","warang1240",348,TRUE,FALSE,NA,NA
"454","High-fashion on #Oscars red carpet inspires students  https://t.co/DLZ1yjCzLj",FALSE,0,NA,2016-03-01 04:12:23,FALSE,NA,"704519629897531392",NA,"<a href=""http://bloxcms.com/"" rel=""nofollow"">BLOX CMS</a>","kentwired",0,FALSE,FALSE,NA,NA
"455","RT @voguejp: <U+300E><U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9> <U+6012><U+308A><U+306E><U+30C7><U+30B9>·<U+30ED><U+30FC><U+30C9><U+300F><U+306F><U+6700><U+591A><U+306E>6<U+90E8><U+9580><U+53D7><U+8CDE>!<U+53D7><U+8CDE><U+3059><U+308B><U+305F><U+3073><U+306B><U+89B3><U+5BA2><U+304B><U+3089><U+3082><U+5927><U+304D><U+306A><U+58F0><U+63F4><U+304C><U+4E0A><U+304C><U+3063><U+305F><U+3002>  https://t.co/9rDdZfeQDd #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/Y2P4gDiccO",FALSE,0,NA,2016-03-01 04:12:23,FALSE,NA,"704519629368983552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCHRDINGER9",274,TRUE,FALSE,NA,NA
"456","RT @damnitsriley: Sleeping Tutorial! Please retweet and share if you know someone that can't sleep! <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4> #Oscars https://t.co/HLVOV7D5YE",FALSE,0,NA,2016-03-01 04:12:23,FALSE,NA,"704519628765138944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FmuJess",267,TRUE,FALSE,NA,NA
"457","RT @billboard: Sam Smith responds to #Oscars controversy: ""My point was to shine light on LGBT community"" https://t.co/nCKL2vEg4m https://t…",FALSE,0,NA,2016-03-01 04:12:23,FALSE,NA,"704519627133431808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","benvele32",76,TRUE,FALSE,NA,NA
"458","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:12:22,FALSE,NA,"704519626651254786",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","disneykinghoran",354542,TRUE,FALSE,NA,NA
"459","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:12:22,FALSE,NA,"704519625640378368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichelleB112",81,TRUE,FALSE,NA,NA
"460","RT @etalkCTV: Michael Fassbender brought his family along for the #Oscars: https://t.co/eNY8bU0o3t #etalk https://t.co/ux6DCM3XQQ",FALSE,0,NA,2016-03-01 04:12:22,FALSE,NA,"704519624277143553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_fiddlydigits",4,TRUE,FALSE,NA,NA
"461","RT @StarringRico: I'm not attending the Oscars tonight. But if I still dress up, can I be eligible to make the best dressed list? #Oscars",FALSE,0,NA,2016-03-01 04:12:22,FALSE,NA,"704519623803322368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeganKnight_23",25,TRUE,FALSE,NA,NA
"462","Jajajaja pero como ha de oler la calle...
#29deFebrero #Oscars #MartesDeGanarSeguidores  https://t.co/qC6nPHPK4e",FALSE,0,NA,2016-03-01 04:12:22,FALSE,NA,"704519623178211329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Babydothatconga",1,FALSE,FALSE,NA,NA
"463","RT @FoxNews: Chris Rock took on racism in Hollywood at the #Oscars. What did you think of his monologue? https://t.co/B65DbWAWPL https://t.…",FALSE,0,NA,2016-03-01 04:12:21,FALSE,NA,"704519621613916162",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","_Lloyd_187",171,TRUE,FALSE,NA,NA
"464","<U+041B><U+0435><U+043E>
<U+041E><U+0421><U+041A><U+0410><U+0420> #Oscars",FALSE,1,NA,2016-03-01 04:12:21,FALSE,NA,"704519621035036672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kasper_lera",0,FALSE,FALSE,NA,NA
"465",".@marriageofGod on #Periscope: <U+2712><ed><U+00A0><U+00BD><ed><U+00B3><U+0083>Gotta Have It<ed><U+00A0><U+00BD><ed><U+00B3><U+0083><U+2712> #vision #love #marriage #relationship #bhm #oscars #scopestars https://t.co/S0QLOmeT4i",FALSE,0,NA,2016-03-01 04:12:21,FALSE,NA,"704519619177029632",NA,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>","Vannawhite2",0,FALSE,FALSE,NA,NA
"466","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 04:12:21,FALSE,NA,"704519618514161664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__abcnn",348,TRUE,FALSE,NA,NA
"467","RT @MTVteenwolf: Look who we found at the #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> @DSprayberry https://t.co/T2OkZZvW7z https://t.co/rynam0lmdn",FALSE,0,NA,2016-03-01 04:12:20,FALSE,NA,"704519617876725760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dyIanspirit",5899,TRUE,FALSE,NA,NA
"468","RT @JakeTAustin: Well at least Leo won! #Oscars",FALSE,0,NA,2016-03-01 04:12:20,FALSE,NA,"704519616853360641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_hopekristianaa",822,TRUE,FALSE,NA,NA
"469","RT @mileysbae: where is @KimKardashian's Oscar for this scene? #Oscars https://t.co/NwT90HLcrf",FALSE,0,NA,2016-03-01 04:12:20,FALSE,NA,"704519616073105408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ardendtaylor",352,TRUE,FALSE,NA,NA
"470","RT @tijahduj: A mashup of key #Budget2016 announcements &amp; the #Oscars https://t.co/RlTSVEbL6c",FALSE,0,NA,2016-03-01 04:12:20,FALSE,NA,"704519616073039872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saver_jain",14,TRUE,FALSE,NA,NA
"471","RT @DiarioTalCual: @nacholacriatura y @VictorMunozVzla ganan Mejor Canción en los #OscarsTalCual2016 #Oscars https://t.co/1v3FrdDzow https:…",FALSE,0,NA,2016-03-01 04:12:20,FALSE,NA,"704519615070732289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b75595178488441",5,TRUE,FALSE,NA,NA
"472","RT @StarringRico: A long time coming for an actor that I truly admire. Congratulations @LeoDiCaprio #Oscars",FALSE,0,NA,2016-03-01 04:12:19,FALSE,NA,"704519613095284736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeganKnight_23",127,TRUE,FALSE,NA,NA
"473","Happy Leap Year everyone!! #2016 #LeapDay #LeapYear #LeonardoDiCaprio got a #Oscars yesterday, #yay ! :D",FALSE,0,NA,2016-03-01 04:12:19,FALSE,NA,"704519613044932608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evanscorp01",0,FALSE,FALSE,NA,NA
"474","RT @ibnkhabar: #Oscars <U+0932><U+093F><U+092F><U+094B><U+0928><U+093E><U+0930><U+094D><U+0921><U+094B> <U+0915><U+0947> <U+092C><U+093E><U+0926> #Google <U+092A><U+0930> <U+0938><U+092C><U+0938><U+0947> <U+091C><U+094D><U+092F><U+093E><U+0926><U+093E> <U+0938><U+0930><U+094D><U+091A> <U+0915><U+0940> <U+0917><U+0908><U+0902> <U+092A><U+094D><U+0930><U+093F><U+092F><U+0902><U+0915><U+093E>
https://t.co/CJKlCo08NP https://t.co/XIUOCo54Q3",FALSE,0,NA,2016-03-01 04:12:19,FALSE,NA,"704519612973449217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vibhorchaubey",2,TRUE,FALSE,NA,NA
"475","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:12:19,FALSE,NA,"704519610238836736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beingrizwan7",354542,TRUE,FALSE,NA,NA
"476","RT @WilliamRodgers: I wish Leonardo DiCaprio would've just said, ""Bout fuckin' time"" and dropped the mic.

#Oscars",FALSE,0,NA,2016-03-01 04:12:19,FALSE,NA,"704519609924263936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jellysickle42",2196,TRUE,FALSE,NA,NA
"477","RT @jfreewright: Half-assed Asian joke, #Oscars, and then preach about diversity? #LoseMe",FALSE,0,NA,2016-03-01 04:12:18,FALSE,NA,"704519608389103616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taemckenzie",1060,TRUE,FALSE,NA,NA
"478","RT @SweetLoveMsg: JACK &amp; ROSE FOREVER. <U+2764><U+FE0F><U+2693><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #Oscars https://t.co/mwJ07Rr4FS",FALSE,0,NA,2016-03-01 04:12:18,FALSE,NA,"704519607411814400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vale8808",758,TRUE,FALSE,NA,NA
"479","RT @CochinoPop: Acá la lista de todos los ganadores de los #Oscars 2016 &gt;&gt; https://t.co/lVvT2Y2EjF https://t.co/iqpxTMAzFZ",FALSE,0,NA,2016-03-01 04:12:18,FALSE,NA,"704519605897846784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leni_Aponte",3,TRUE,FALSE,NA,NA
"480","RT @justlisaxx: He's waited 19 years. no one more deserving <U+2764><U+FE0F> #Oscars  https://t.co/VEoDkop5Nu",FALSE,0,NA,2016-03-01 04:12:17,FALSE,NA,"704519604584972289",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","jump666999",629,TRUE,FALSE,NA,NA
"481","RT @BBCWorld: #Oscars host Chris Rock criticised over joke about Asian-Americans 

https://t.co/kJjaTUHH5u https://t.co/pIkFuimlzg",FALSE,0,NA,2016-03-01 04:12:17,FALSE,NA,"704519602919747586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","humansystem",101,TRUE,FALSE,NA,NA
"482","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 04:12:17,FALSE,NA,"704519602705965056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lemichaeldavis1",45,TRUE,FALSE,NA,NA
